ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190041003-Assignment Completed,190041003,2019-01-04 11:24:20,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190041000-Assignment Completed,190041000,2019-01-04 11:23:55,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190040999-Service in Progress,190040999,2019-01-04 11:23:49,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190040998-Service in Progress,190040998,2019-01-04 11:23:17,2615 W LINCOLN AV,2,TRAFFIC STOP,Service in Progress
190040997-Advised,190040997,2019-01-04 11:23:00,"4719 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190040996-Assignment Completed,190040996,2019-01-04 11:22:31,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190040992-Open Investigation,190040992,2019-01-04 11:22:16,"N 42ND ST / W ROOSEVELT DR,MKE",7,THEFT,Open Investigation
190040995-Service in Progress,190040995,2019-01-04 11:21:21,"2338 N 15TH ST,MKE",3,VACANT HOUSE CHK,Service in Progress
190040974-Service in Progress,190040974,2019-01-04 11:21:13,"N 60TH ST / W STATE ST,MKE",3,LOOSE ANIMAL,Service in Progress
190040991-Assignment Completed,190040991,2019-01-04 11:20:56,"3676 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190040990-Service in Progress,190040990,2019-01-04 11:20:44,OBAMA HIGH SCHOOL,OCOE,SCHL MONITORING,Service in Progress
190040989-Assignment Completed,190040989,2019-01-04 11:20:22,"6901 W VIENNA AV,MKE",7,PARK AND WALK,Assignment Completed
190040988-Assignment Completed,190040988,2019-01-04 11:20:12,"3024 N 20TH ST,MKE",5,TRAFFIC STOP,Assignment Completed
190040951-Assignment Completed,190040951,2019-01-04 11:07:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190040948-Assignment Completed,190040948,2019-01-04 11:06:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190040915-Advised,190040915,2019-01-04 11:01:53,"3716 W SARNOW ST,MKE",3,WELFARE CITIZEN,Advised
190040911-Assignment Completed,190040911,2019-01-04 10:51:47,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190040908-Advised,190040908,2019-01-04 11:29:40,"1906 N 27TH ST,MKE",3,ADDL INFO,Advised
190041012-Service in Progress,190041012,2019-01-04 11:29:20,"5700 S 6TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190041005-Service in Progress,190041005,2019-01-04 11:27:32,"3032 N FRATNEY ST,MKE",5,WELFARE CITIZEN,Service in Progress
190041008-Assignment Completed,190041008,2019-01-04 11:27:04,"2000 S 8TH ST,MKE",2,FOLLOW UP,Assignment Completed
190041002-Service in Progress,190041002,2019-01-04 11:26:46,"1506 S 31ST ST,MKE",2,SUBJ WANTED,Service in Progress
190040998-Advised,190040998,2019-01-04 11:23:17,2615 W LINCOLN AV,2,TRAFFIC STOP,Advised
190040995-Assignment Completed,190040995,2019-01-04 11:21:21,"2338 N 15TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
190040990-Assignment Completed,190040990,2019-01-04 11:20:44,OBAMA HIGH SCHOOL,OCOE,SCHL MONITORING,Assignment Completed
190040981-Advised,190040981,2019-01-04 11:19:05,"9350 W FOND DU LAC AV,MKE",4,INJ PERSON/SICK,Advised
190040922-To be Filed,190040922,2019-01-04 10:56:45,"2640 S SUPERIOR ST,MKE",6,ACC PI,To be Filed
190040893-Assignment Completed,190040893,2019-01-04 10:45:33,"N 60TH ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
190041025-Service in Progress,190041025,2019-01-04 11:33:26,"2907 S 47TH ST,MKE",6,FOLLOW UP,Service in Progress
190041024-Service in Progress,190041024,2019-01-04 11:33:17,"N 33RD ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
190041009-Service in Progress,190041009,2019-01-04 11:32:23,"3847 S HOWELL AV,MKE",6,FRAUD,Service in Progress
190041023-Service in Progress,190041023,2019-01-04 11:32:00,"1668 S 23RD ST,MKE",2,FOLLOW UP,Service in Progress
190041021-Service in Progress,190041021,2019-01-04 11:31:52,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
190041020-Assignment Completed,190041020,2019-01-04 11:31:26,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190041013-Service in Progress,190041013,2019-01-04 11:30:56,"5151 W SILVER SPRING DR,MKE",4,BATTERY,Service in Progress
190041019-Service in Progress,190041019,2019-01-04 11:30:56,"1311 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190041018-Assignment Completed,190041018,2019-01-04 11:30:53,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190041016-Assignment Completed,190041016,2019-01-04 11:30:49,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190041011-Service in Progress,190041011,2019-01-04 11:30:45,"2976 N 24TH PL,MKE",5,SHOTS FIRED,Service in Progress
190041014-Service in Progress,190041014,2019-01-04 11:30:24,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190041012-Advised,190041012,2019-01-04 11:29:20,"5700 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
190040974-Unable to Locate Complainant,190040974,2019-01-04 11:21:13,"N 60TH ST / W STATE ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
190040909-Assignment Completed,190040909,2019-01-04 11:15:49,"820 E KNAPP ST,MKE",1,SUBJ WANTED,Assignment Completed
190041038-Assignment Completed,190041038,2019-01-04 11:39:44,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190041037-Assignment Completed,190041037,2019-01-04 11:39:16,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
190041034-Service in Progress,190041034,2019-01-04 11:38:29,"7781 N POINTE ST,MKE",4,STOLEN VEHICLE,Service in Progress
190041033-Assignment Completed,190041033,2019-01-04 11:37:27,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190041032-Service in Progress,190041032,2019-01-04 11:37:19,"2712 N 44TH ST,MKE",7,FOLLOW UP,Service in Progress
190041022-Unable to Locate Complainant,190041022,2019-01-04 11:37:18,"3528 N 15TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190041027-Assignment Completed,190041027,2019-01-04 11:37:14,"3216 W VILLARD AV,MKE",4,ACC UNKN INJ,Assignment Completed
190041030-Assignment Completed,190041030,2019-01-04 11:36:08,"1135 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190041026-Assignment Completed,190041026,2019-01-04 11:35:48,"3534 N 97TH PL,MKE",7,SUSP PERS/AUTO,Assignment Completed
190041019-City Citation(s) Issued,190041019,2019-01-04 11:30:56,"1311 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190041005-Unable to Locate Complainant,190041005,2019-01-04 11:27:32,"3032 N FRATNEY ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190040895-Assignment Completed,190040895,2019-01-04 11:05:33,"1011 W CENTER ST,MKE",3,DRUG DEALING,Assignment Completed
190040945-Assignment Completed,190040945,2019-01-04 11:05:21,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190040927-Advised,190040927,2019-01-04 10:58:47,"10351 W DONNA DR,MKE",4,WELFARE CITIZEN,Advised
190040922-Assignment Completed,190040922,2019-01-04 10:56:45,"2640 S SUPERIOR ST,MKE",6,ACC PI,Assignment Completed
190040913-Assignment Completed,190040913,2019-01-04 10:52:33,"2326 W ST PAUL AV,MKE",3,POLICE ADMIN,Assignment Completed
190040910-City Citation(s) Issued,190040910,2019-01-04 10:51:56,"8334 W APPLETON AV,MKE",7,FIGHT,City Citation(s) Issued
190041029-Assignment Completed,190041029,2019-01-04 11:45:00,"2754 N 49TH ST,MKE",7,LANDLORD/TEN TRB,Assignment Completed
190041039-Service in Progress,190041039,2019-01-04 11:44:19,"N 66TH ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Service in Progress
190041047-Advised,190041047,2019-01-04 11:43:39,"N 6TH ST / W HIGHLAND AV,MKE",1,TRAFFIC STOP,Advised
190041046-Assignment Completed,190041046,2019-01-04 11:43:33,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190041044-Service in Progress,190041044,2019-01-04 11:42:44,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190041042-Assignment Completed,190041042,2019-01-04 11:42:06,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190041041-Assignment Completed,190041041,2019-01-04 11:41:18,2209 N 47TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190041040-Service in Progress,190041040,2019-01-04 11:40:55,"3500 N 15TH ST,MKE",5,INVESTIGATION,Service in Progress
190041028-Unable to Locate Complainant,190041028,2019-01-04 11:40:34,"4900 W WISCONSIN AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190041065-Assignment Completed,190041065,2019-01-04 11:49:31,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190041063-Service in Progress,190041063,2019-01-04 11:49:15,"10831 W PARK PL,MKE",4,FOLLOW UP,Service in Progress
190041031-Assignment Completed,190041031,2019-01-04 11:48:56,"3130 W NATIONAL AV,MKE",2,CHILD CUSTODY,Assignment Completed
190041062-Assignment Completed,190041062,2019-01-04 11:48:55,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190041061-Service in Progress,190041061,2019-01-04 11:48:52,"8800 N SWAN RD,MKE",4,PATROL,Service in Progress
190041060-Assignment Completed,190041060,2019-01-04 11:48:33,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190041054-Advised,190041054,2019-01-04 11:47:41,"N 12TH ST / W CHAMBERS ST,MKE",5,WELFARE CITIZEN,Advised
190041055-Assignment Completed,190041055,2019-01-04 11:46:17,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190041045-Unable to Locate Complainant,190041045,2019-01-04 11:45:57,"N 38TH ST / W HADLEY ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190041035-Service in Progress,190041035,2019-01-04 11:45:27,"8700 W ROHR AV,MKE",4,STOLEN VEHICLE,Service in Progress
190041053-Service in Progress,190041053,2019-01-04 11:45:21,"4612 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
190041039-Filed Driver Exchange Report,190041039,2019-01-04 11:44:19,"N 66TH ST / W CAPITOL DR,MKE",7,ACC UNKN INJ,Filed Driver Exchange Report
190041044-Assignment Completed,190041044,2019-01-04 11:42:44,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190041024-To be Filed,190041024,2019-01-04 11:33:17,"N 33RD ST / W VILLARD AV,MKE",7,ACC PDO,To be Filed
190041021-Assignment Completed,190041021,2019-01-04 11:31:52,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
190040964-Open Investigation,190040964,2019-01-04 11:12:06,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Open Investigation
190040935-Assignment Completed,190040935,2019-01-04 10:59:38,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190041078-Service in Progress,190041078,2019-01-04 11:54:53,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Service in Progress
190041076-Service in Progress,190041076,2019-01-04 11:54:33,4928 N 21,OCOE,FOLLOW UP,Service in Progress
190041074-Service in Progress,190041074,2019-01-04 11:53:46,"9622 W FOND DU LAC AV,MKE",4,BUSINESS CHECK,Service in Progress
190041069-Service in Progress,190041069,2019-01-04 11:53:18,"3331 N 8TH ST,MKE",5,BATTERY,Service in Progress
190041072-Service in Progress,190041072,2019-01-04 11:53:10,"N 63RD ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Service in Progress
190041070-Assignment Completed,190041070,2019-01-04 11:52:42,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
190041052-Advised,190041052,2019-01-04 11:51:23,"2340 N 46TH ST,MKE",3,FAMILY TROUBLE,Advised
190041068-Service in Progress,190041068,2019-01-04 11:50:41,"100 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190041067-Assignment Completed,190041067,2019-01-04 11:50:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190041066-Assignment Completed,190041066,2019-01-04 11:50:20,2336 N 54TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190041053-City Citation(s) Issued,190041053,2019-01-04 11:45:21,"4612 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190041023-Assignment Completed,190041023,2019-01-04 11:32:00,"1668 S 23RD ST,MKE",2,FOLLOW UP,Assignment Completed
190040895-Open Investigation,190040895,2019-01-04 11:05:33,"1011 W CENTER ST,MKE",3,DRUG DEALING,Open Investigation
190041094-To be Filed,190041094,2019-01-04 11:59:57,"9096 N 95TH ST,MKE",4,FOLLOW UP,To be Filed
190041093-Service in Progress,190041093,2019-01-04 11:59:49,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190041084-Service in Progress,190041084,2019-01-04 11:58:59,"3239 N 9TH ST,MKE",5,TRBL W/JUV,Service in Progress
190041091-Assignment Completed,190041091,2019-01-04 11:58:54,"380 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190041089-Assignment Completed,190041089,2019-01-04 11:58:52,"232 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190041090-Service in Progress,190041090,2019-01-04 11:58:52,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190041071-Service in Progress,190041071,2019-01-04 11:58:08,"2616 N 27TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
190041083-Service in Progress,190041083,2019-01-04 11:56:40,"N 44TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190041085-Service in Progress,190041085,2019-01-04 11:56:32,1124 N 11TH ST,OCOE,FOLLOW UP,Service in Progress
190041082-Service in Progress,190041082,2019-01-04 11:56:02,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190041079-Service in Progress,190041079,2019-01-04 11:55:14,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Service in Progress
190041072-Advised,190041072,2019-01-04 11:53:10,"N 63RD ST / W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190041061-Assignment Completed,190041061,2019-01-04 11:48:52,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
190041035-Assignment Completed,190041035,2019-01-04 11:45:27,"8700 W ROHR AV,MKE",4,STOLEN VEHICLE,Assignment Completed
190041110-Assignment Completed,190041110,2019-01-04 12:04:37,"8333 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190041108-Assignment Completed,190041108,2019-01-04 12:04:35,"3321 N 86TH ST,MKE",7,PARK AND WALK,Assignment Completed
190041107-Service in Progress,190041107,2019-01-04 12:04:33,"2253 N 42ND ST,MKE",3,FOLLOW UP,Service in Progress
190041106-Assignment Completed,190041106,2019-01-04 12:04:19,"326 N 30TH ST,MKE",3,FIGHT,Assignment Completed
190041087-Service in Progress,190041087,2019-01-04 12:03:18,"1915 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
190041104-Advised,190041104,2019-01-04 12:03:16,2244 S 27TH ST,2,TRAFFIC STOP,Advised
190041101-Assignment Completed,190041101,2019-01-04 12:02:04,227 W HOLT AV,6,BUSINESS CHECK,Assignment Completed
190041099-Assignment Completed,190041099,2019-01-04 12:01:35,"7315 W APPLETON AV,MKE",7,POLICE ADMIN,Assignment Completed
190041098-Service in Progress,190041098,2019-01-04 12:01:33,"6618 N 78TH ST,MKE",4,FOLLOW UP,Service in Progress
190041097-Assignment Completed,190041097,2019-01-04 12:01:08,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190041095-Service in Progress,190041095,2019-01-04 12:00:36,"801 W MICHIGAN ST,MKE",1,RETURN STATION,Service in Progress
190041093-Assignment Completed,190041093,2019-01-04 11:59:49,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190041084-Advised,190041084,2019-01-04 11:58:59,"3239 N 9TH ST,MKE",5,TRBL W/JUV,Advised
190041090-Assignment Completed,190041090,2019-01-04 11:58:52,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190041079-Assignment Completed,190041079,2019-01-04 11:55:14,"439 W HARRISON AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
190041070-Unable to Locate Complainant,190041070,2019-01-04 11:52:42,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190041063-Assignment Completed,190041063,2019-01-04 11:49:15,"10831 W PARK PL,MKE",4,FOLLOW UP,Assignment Completed
190041034-To be Filed,190041034,2019-01-04 11:38:29,"7781 N POINTE ST,MKE",4,STOLEN VEHICLE,To be Filed
190041032-Open Investigation,190041032,2019-01-04 11:37:19,"2712 N 44TH ST,MKE",7,FOLLOW UP,Open Investigation
190041025-Assignment Completed,190041025,2019-01-04 11:33:26,"2907 S 47TH ST,MKE",6,FOLLOW UP,Assignment Completed
190040986-Assignment Completed,190040986,2019-01-04 11:19:31,"7525 W CAPITOL DR,MKE",7,INVESTIGATION,Assignment Completed
190040942-To be Filed,190040942,2019-01-04 11:07:08,"N 51ST BL / W CAPITOL DR,MKE",7,ACC UNKN INJ,To be Filed
190041125-Service in Progress,190041125,2019-01-04 12:09:46,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190041123-Assignment Completed,190041123,2019-01-04 12:09:25,"378 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190041124-Assignment Completed,190041124,2019-01-04 12:09:25,"6900 N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
190041122-Assignment Completed,190041122,2019-01-04 12:08:53,"3300 S 39TH ST,MKE",6,SCHL MONITORING,Assignment Completed
190041121-Service in Progress,190041121,2019-01-04 12:08:02,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190041120-Service in Progress,190041120,2019-01-04 12:08:00,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190041119-Assignment Completed,190041119,2019-01-04 12:07:29,"2702 N 39TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
190041117-Assignment Completed,190041117,2019-01-04 12:06:10,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190041115-Service in Progress,190041115,2019-01-04 12:05:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190041116-Service in Progress,190041116,2019-01-04 12:05:58,N88W14300 MAIN ST,6,PROPERTY PICKUP,Service in Progress
190041113-Assignment Completed,190041113,2019-01-04 12:05:29,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190041112-Service in Progress,190041112,2019-01-04 12:05:09,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190041144-Service in Progress,190041144,2019-01-04 12:14:49,"4700 N 39TH ST,MKE",7,VACANT HOUSE CHK,Service in Progress
190041141-Service in Progress,190041141,2019-01-04 12:14:38,"3500 W LINCOLN AV,MKE",2,PATROL,Service in Progress
190041140-Assignment Completed,190041140,2019-01-04 12:14:23,"10400 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190041139-Service in Progress,190041139,2019-01-04 12:14:07,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190041136-Assignment Completed,190041136,2019-01-04 12:13:15,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190041133-Assignment Completed,190041133,2019-01-04 12:12:50,"4074 N 64TH ST,MKE",7,DEAD ON ENTRY,Assignment Completed
190041130-Service in Progress,190041130,2019-01-04 12:12:42,"3557 S 27TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
190041135-Service in Progress,190041135,2019-01-04 12:12:07,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190041132-Unable to Locate Complainant,190041132,2019-01-04 12:11:54,"W PLEASANT ST / N MARTIN L KING JR DR,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190041128-Assignment Completed,190041128,2019-01-04 12:10:43,"8210 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190041127-Assignment Completed,190041127,2019-01-04 12:10:01,"4703 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190041083-To be Filed,190041083,2019-01-04 11:56:40,"N 44TH ST / W NORTH AV,MKE",3,ACC PDO,To be Filed
190041078-Assignment Completed,190041078,2019-01-04 11:54:53,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190041076-Advised,190041076,2019-01-04 11:54:33,"4928 N 21ST ST,MKE",7,FOLLOW UP,Advised
190041069-No Prosecution,190041069,2019-01-04 11:53:18,"3331 N 8TH ST,MKE",5,BATTERY,No Prosecution
190041068-Assignment Completed,190041068,2019-01-04 11:50:41,"100 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190041154-Unable to Locate Complainant,190041154,2019-01-04 12:19:01,"7824 W BOBOLINK AV,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
190041153-Advised,190041153,2019-01-04 12:18:59,"5650 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190041151-Assignment Completed,190041151,2019-01-04 12:17:50,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190041150-Service in Progress,190041150,2019-01-04 12:17:48,"W FLORIST AV / N RIVER TRAIL DR,MKE",4,PATROL,Service in Progress
190041134-Service in Progress,190041134,2019-01-04 12:16:08,"E COLLEGE AV / S HOWELL AV,MKE",6,ESCORT,Service in Progress
190041141-Assignment Completed,190041141,2019-01-04 12:14:38,"3500 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
