ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182970633-City Citation(s) Issued,182970633,2018-10-24 08:32:31,"8501 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182970536-Service in Progress,182970536,2018-10-24 08:32:03,"2471 W KEEFE AV,MKE",5,WELFARE CITIZEN,Service in Progress
182970607-Unable to Locate Complainant,182970607,2018-10-24 08:30:34,"907 N 26TH ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
182970518-Unable to Locate Complainant,182970518,2018-10-24 08:10:57,"545 W LAYTON AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182970490-To be Filed,182970490,2018-10-24 08:08:13,"S CLEMENT AV / E OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
182970512-Unable to Locate Complainant,182970512,2018-10-24 08:05:18,"N 60TH ST / W MARION ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182970647-Service in Progress,182970647,2018-10-24 08:39:05,"4965 S 20TH ST,MKE",6,SCHL MONITORING,Service in Progress
182970645-Assignment Completed,182970645,2018-10-24 08:38:41,"S 20TH ST / W OKLAHOMA AV,MKE",6,VEHICLE MAINT,Assignment Completed
182970563-Service in Progress,182970563,2018-10-24 08:36:56,"1530 N JACKSON ST,MKE",1,PROPERTY DAMAGE,Service in Progress
182970641-Assignment Completed,182970641,2018-10-24 08:36:32,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
182970604-Advised,182970604,2018-10-24 08:36:30,"5631 N 93RD ST,MKE",4,THEFT,Advised
182970637-Service in Progress,182970637,2018-10-24 08:36:07,"N 20TH ST / W CLYBOURN ST,MKE",3,ACC PDO,Service in Progress
182970652-Assignment Completed,182970652,2018-10-24 08:43:50,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
182970651-Assignment Completed,182970651,2018-10-24 08:43:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182970650-Advised,182970650,2018-10-24 08:42:47,"2601 W JUNEAU AV,MKE",3,WELFARE CITIZEN,Advised
182970627-Service in Progress,182970627,2018-10-24 08:41:54,"3108 N 30TH ST,MKE",5,THEFT,Service in Progress
182970648-Service in Progress,182970648,2018-10-24 08:40:04,"W LOCUST ST / N MARTIN L KING JR DR,MKE",5,ACC PDO,Service in Progress
182970536-Advised,182970536,2018-10-24 08:32:03,"2471 W KEEFE AV,MKE",5,WELFARE CITIZEN,Advised
182970615-Unable to Locate Complainant,182970615,2018-10-24 08:25:11,"2130 S 7TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182970553-Assignment Completed,182970553,2018-10-24 07:56:29,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
182970664-Service in Progress,182970664,2018-10-24 08:49:47,"N 53RD ST / W VILLARD AV,MKE",7,RECKLESS VEHICLE,Service in Progress
182970669-Assignment Completed,182970669,2018-10-24 08:49:36,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182970667-City Citation(s) Issued,182970667,2018-10-24 08:49:26,"550 W MC KINLEY AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182970646-Service in Progress,182970646,2018-10-24 08:47:45,"N 51ST BL / W MARION ST,MKE",7,THEFT,Service in Progress
182970663-Service in Progress,182970663,2018-10-24 08:47:28,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182970662-City Citation(s) Issued,182970662,2018-10-24 08:47:09,"4910 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182970659-Assignment Completed,182970659,2018-10-24 08:46:50,"3824 W FLORIST AV,MKE",4,BUSINESS CHECK,Assignment Completed
182970590-Assignment Completed,182970590,2018-10-24 08:11:41,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
182970677-Service in Progress,182970677,2018-10-24 08:54:44,"901 N 9TH ST,MKE",1,SUBJ WANTED,Service in Progress
182970676-Service in Progress,182970676,2018-10-24 08:54:39,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
182970639-Service in Progress,182970639,2018-10-24 08:54:01,"4966 N 21ST ST,MKE",7,SUBJ WANTED,Service in Progress
182970673-Service in Progress,182970673,2018-10-24 08:53:41,"949 N 9TH ST,MKE",1,SUBJ WANTED,Service in Progress
182970671-City Citation(s) Issued,182970671,2018-10-24 08:52:55,"3500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182970656-Service in Progress,182970656,2018-10-24 08:52:11,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
182970666-Assignment Completed,182970666,2018-10-24 08:51:17,"2252 N 42ND ST,MKE",3,SUBJ WITH GUN,Assignment Completed
182970657-Advised,182970657,2018-10-24 08:51:11,"4801 W HAMPTON AV,MKE",7,THEFT,Advised
182970483-Service in Progress,182970483,2018-10-24 08:50:20,"2319 W AUER AV,MKE",5,ENTRY AUTOS,Service in Progress
182970648-To be Filed,182970648,2018-10-24 08:40:04,"W LOCUST ST / N MARTIN L KING JR DR,MKE",5,ACC PDO,To be Filed
182970637-To be Filed,182970637,2018-10-24 08:36:07,"N 20TH ST / W CLYBOURN ST,MKE",3,ACC PDO,To be Filed
182970552-Unable to Locate Complainant,182970552,2018-10-24 08:08:04,"932 N HAWLEY RD,MKE",3,RECK USE OF WEAP,Unable to Locate Complainant
182970579-Assignment Completed,182970579,2018-10-24 08:07:09,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
182970686-Service in Progress,182970686,2018-10-24 08:59:17,"700 E JONES ST,MKE",2,PATROL,Service in Progress
182970685-Service in Progress,182970685,2018-10-24 08:59:09,D5,5,FOLLOW UP,Service in Progress
182970684-Advised,182970684,2018-10-24 08:58:02,"225 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
182970653-Unable to Locate Complainant,182970653,2018-10-24 08:57:59,"2430 S 12TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182970665-Unable to Locate Complainant,182970665,2018-10-24 08:57:56,"W CANAL ST / W POTAWATOMI CR,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
182970649-Service in Progress,182970649,2018-10-24 08:57:31,"2300 W BARNARD AV,MKE",6,ENTRY,Service in Progress
182970683-Service in Progress,182970683,2018-10-24 08:57:27,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182970632-Service in Progress,182970632,2018-10-24 08:56:57,"6105 W APPLETON AV,MKE",7,FAMILY TROUBLE,Service in Progress
182970682-Service in Progress,182970682,2018-10-24 08:56:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182970681-City Citation(s) Issued,182970681,2018-10-24 08:56:46,"8333 W MELVINA ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182970679-Unable to Locate Complainant,182970679,2018-10-24 08:56:21,"235 W GALENA ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
182970658-Service in Progress,182970658,2018-10-24 08:55:18,"3875 N 25TH ST,MKE",5,THEFT,Service in Progress
182970676-Assignment Completed,182970676,2018-10-24 08:54:39,"4105 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
182970656-Advised,182970656,2018-10-24 08:52:11,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
182970696-Assignment Completed,182970696,2018-10-24 09:04:22,"N 76TH ST / W GREEN TREE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182970694-Service in Progress,182970694,2018-10-24 09:03:08,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182970693-Advised,182970693,2018-10-24 09:02:59,"2300 N 45TH ST,MKE",3,TRAFFIC STOP,Advised
182970692-City Citation(s) Issued,182970692,2018-10-24 09:02:53,"5101 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182970690-Service in Progress,182970690,2018-10-24 09:02:35,"730 W LAPHAM BL,MKE",2,SPECIAL ASSIGN,Service in Progress
182970689-Assignment Completed,182970689,2018-10-24 09:01:42,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
182970688-Service in Progress,182970688,2018-10-24 09:00:49,"3744 W GREEN TREE RD,MKE",4,BATTERY DV,Service in Progress
182970656-Assignment Completed,182970656,2018-10-24 08:52:11,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182970483-Advised,182970483,2018-10-24 08:50:20,"2319 W AUER AV,MKE",5,ENTRY AUTOS,Advised
182970664-Unable to Locate Complainant,182970664,2018-10-24 08:49:47,"N 53RD ST / W VILLARD AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182970647-Assignment Completed,182970647,2018-10-24 08:39:05,"4965 S 20TH ST,MKE",6,SCHL MONITORING,Assignment Completed
182970637-Assignment Completed,182970637,2018-10-24 08:36:07,"N 20TH ST / W CLYBOURN ST,MKE",3,ACC PDO,Assignment Completed
182970514-Assignment Completed,182970514,2018-10-24 08:07:54,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
182970702-Open Investigation,182970702,2018-10-24 09:09:32,"1541 N JEFFERSON ST,MKE",1,THEFT,Open Investigation
182970674-Service in Progress,182970674,2018-10-24 09:08:38,"4158 N 14TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182970701-Assignment Completed,182970701,2018-10-24 09:07:18,"2461 N 33RD ST,MKE",3,INVESTIGATION,Assignment Completed
182970699-Service in Progress,182970699,2018-10-24 09:06:15,"1750 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Service in Progress
182970695-Service in Progress,182970695,2018-10-24 09:05:01,"E OKLAHOMA AV / S PINE AV,MKE",6,ACC PI,Service in Progress
182970649-Open Investigation,182970649,2018-10-24 08:57:31,"2300 W BARNARD AV,MKE",6,ENTRY,Open Investigation
182970658-To be Filed,182970658,2018-10-24 08:55:18,"3875 N 25TH ST,MKE",5,THEFT,To be Filed
182970627-Unable to Locate Complainant,182970627,2018-10-24 08:41:54,"3108 N 30TH ST,MKE",5,THEFT,Unable to Locate Complainant
182970713-Service in Progress,182970713,2018-10-24 09:13:55,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182970711-City Citation(s) Issued,182970711,2018-10-24 09:12:10,"2641 W FOREST HOME AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182970710-City Citation(s) Issued,182970710,2018-10-24 09:11:08,"8201 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182970708-Service in Progress,182970708,2018-10-24 09:10:33,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182970709-Service in Progress,182970709,2018-10-24 09:10:33,"101 N 6TH ST,MKE",3,TRAFFIC STOP,Service in Progress
182970635-Assignment Completed,182970635,2018-10-24 08:33:10,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
182970712-Service in Progress,182970712,2018-10-24 09:17:45,"N 42ND ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
182970717-Assignment Completed,182970717,2018-10-24 09:17:09,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182970698-Service in Progress,182970698,2018-10-24 09:15:47,"2478 W CHAMBERS ST,MKE",5,SUBJ WITH GUN,Service in Progress
182970714-Service in Progress,182970714,2018-10-24 09:15:36,"3537 N 13TH ST,MKE",5,ACC PDO,Service in Progress
182970715-Assignment Completed,182970715,2018-10-24 09:15:25,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182970686-Assignment Completed,182970686,2018-10-24 08:59:17,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
182970683-Assignment Completed,182970683,2018-10-24 08:57:27,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182970646-Advised/Referral,182970646,2018-10-24 08:47:45,"N 51ST BL / W MARION ST,MKE",7,THEFT,Advised/Referral
182970729-Service in Progress,182970729,2018-10-24 09:24:32,"5600 W HAMPTON AV,MKE",7,CITIZEN CONTACT,Service in Progress
182970726-Service in Progress,182970726,2018-10-24 09:23:49,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182970724-Service in Progress,182970724,2018-10-24 09:22:42,"801 W MICHIGAN ST,MKE",1,FOLLOW UP,Service in Progress
182970723-Advised,182970723,2018-10-24 09:22:30,"6559 N 51ST ST,MKE",4,TRAFFIC STOP,Advised
182970719-Unable to Locate Complainant,182970719,2018-10-24 09:21:05,"S 20TH PL / W HOWARD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
182970720-Service in Progress,182970720,2018-10-24 09:20:58,"N 27TH ST / W FOND DU LAC AV,MKE",3,ACC PI,Service in Progress
182970731-Service in Progress,182970731,2018-10-24 09:29:32,"9630 W BEATRICE ST,MKE",4,THEFT,Service in Progress
182970728-Service in Progress,182970728,2018-10-24 09:28:34,"4044 N 25TH ST,MKE",5,BATTERY DV,Service in Progress
182970707-Service in Progress,182970707,2018-10-24 09:28:21,"3431 N 48TH ST,MKE",7,VIOL REST ORD-DV,Service in Progress
182970631-Service in Progress,182970631,2018-10-24 09:27:43,"N 37TH ST / N HOPKINS ST,MKE",7,FAMILY TROUBLE,Service in Progress
182970680-Service in Progress,182970680,2018-10-24 09:27:39,"4928 W VILLARD AV,MKE",4,ADDL INFO,Service in Progress
182970733-Assignment Completed,182970733,2018-10-24 09:27:20,"431 N 27TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
182970732-Service in Progress,182970732,2018-10-24 09:27:16,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182970709-City Citation(s) Issued,182970709,2018-10-24 09:10:33,"101 N 6TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182970699-Assignment Completed,182970699,2018-10-24 09:06:15,"1750 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
182970685-Open Investigation,182970685,2018-10-24 08:59:09,D5,5,FOLLOW UP,Open Investigation
182970682-Assignment Completed,182970682,2018-10-24 08:56:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182970748-Service in Progress,182970748,2018-10-24 09:34:26,"7527 W MELVINA ST,MKE",7,FOLLOW UP,Service in Progress
182970743-Assignment Completed,182970743,2018-10-24 09:32:28,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182970742-Service in Progress,182970742,2018-10-24 09:32:15,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182970741-Assignment Completed,182970741,2018-10-24 09:31:21,"2600 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
182970738-Assignment Completed,182970738,2018-10-24 09:30:45,2971 N 21ST ST,5,PROBATION/PAROLE,Assignment Completed
182970729-Assignment Completed,182970729,2018-10-24 09:24:32,"5600 W HAMPTON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
182970698-Advised/Referral,182970698,2018-10-24 09:15:47,"2478 W CHAMBERS ST,MKE",5,SUBJ WITH GUN,Advised/Referral
182970673-Assignment Completed,182970673,2018-10-24 08:53:41,"949 N 9TH ST,MKE",1,SUBJ WANTED,Assignment Completed
182970758-Service in Progress,182970758,2018-10-24 09:39:17,"111 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
182970753-Service in Progress,182970753,2018-10-24 09:39:11,"2209 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
182970761-Assignment Completed,182970761,2018-10-24 09:38:46,"2615 N 41ST ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182970759-Advised,182970759,2018-10-24 09:38:22,"4415 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
182970750-Service in Progress,182970750,2018-10-24 09:38:09,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,BATTERY,Service in Progress
182970756-Service in Progress,182970756,2018-10-24 09:38:04,"110 E KILBOURN AV,MKE",1,TRAFFIC CONTROL,Service in Progress
182970752-Service in Progress,182970752,2018-10-24 09:37:34,"2782 S SUPERIOR ST,MKE",6,WELFARE CITIZEN,Service in Progress
182970716-Unable to Locate Complainant,182970716,2018-10-24 09:36:59,"1217 W CAPITOL DR,MKE",5,BATTERY,Unable to Locate Complainant
182970631-Unable to Locate Complainant,182970631,2018-10-24 09:27:43,"N 37TH ST / N HOPKINS ST,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
182970714-To be Filed,182970714,2018-10-24 09:15:36,"3537 N 13TH ST,MKE",5,ACC PDO,To be Filed
182970695-To be Filed,182970695,2018-10-24 09:05:01,"E OKLAHOMA AV / S PINE AV,MKE",6,ACC PI,To be Filed
182970775-Advised,182970775,2018-10-24 09:44:52,"8309 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182970730-Service in Progress,182970730,2018-10-24 09:44:49,"5902 N 37TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182970773-Advised,182970773,2018-10-24 09:44:41,"S 60TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182970771-Service in Progress,182970771,2018-10-24 09:44:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182970767-Service in Progress,182970767,2018-10-24 09:43:17,"5131 S 3RD ST,MKE",6,ABAND/PROP WEAPO,Service in Progress
182970769-Service in Progress,182970769,2018-10-24 09:42:59,MCCC,OCOE,COURT DUTY,Service in Progress
182970762-Service in Progress,182970762,2018-10-24 09:42:52,"2236 S 4TH ST,MKE",2,CHILD CUSTODY,Service in Progress
182970768-Assignment Completed,182970768,2018-10-24 09:42:33,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182970727-Service in Progress,182970727,2018-10-24 09:40:48,"2920 W GRANT ST,MKE",2,BATTERY,Service in Progress
182970763-Advised,182970763,2018-10-24 09:40:19,400 GEN MITCHELL BLV,3,TRAFFIC STOP,Advised
182970753-Advised,182970753,2018-10-24 09:39:11,"2209 W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Advised
182970750-Unable to Locate Complainant,182970750,2018-10-24 09:38:09,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,BATTERY,Unable to Locate Complainant
182970764-Service in Progress,182970764,2018-10-24 09:48:51,"2620 W LLOYD ST,MKE",3,FIGHT,Service in Progress
182970784-Assignment Completed,182970784,2018-10-24 09:47:31,"5600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182970782-Service in Progress,182970782,2018-10-24 09:46:47,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182970772-Service in Progress,182970772,2018-10-24 09:45:34,"2727 S 27TH ST,MKE",2,ACC PDO,Service in Progress
182970754-Advised,182970754,2018-10-24 09:45:28,"3752 S 81ST ST,MKE",6,WELFARE CITIZEN,Advised
182970777-Service in Progress,182970777,2018-10-24 09:45:17,"2232 N 16TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182970758-Unable to Locate Complainant,182970758,2018-10-24 09:39:17,"111 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182970674-Advised,182970674,2018-10-24 09:08:38,"4158 N 14TH ST,MKE",5,WELFARE CITIZEN,Advised
182970694-Assignment Completed,182970694,2018-10-24 09:03:08,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182970799-Service in Progress,182970799,2018-10-24 09:54:53,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182970798-Service in Progress,182970798,2018-10-24 09:54:43,"2028 W MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
182970787-Unable to Locate Complainant,182970787,2018-10-24 09:53:14,"N SHERMAN BL / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182970794-Service in Progress,182970794,2018-10-24 09:52:42,"1750 N LINCOLN MEMORIAL DR,MKE",1,POLICE ADMIN,Service in Progress
182970780-Service in Progress,182970780,2018-10-24 09:52:37,"N 60TH ST / W SILVER SPRING DR,MKE",4,BATTERY,Service in Progress
182970793-Assignment Completed,182970793,2018-10-24 09:52:03,"2821 N 49TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
182970795-Service in Progress,182970795,2018-10-24 09:58:56,"6234 S 27TH ST,MKE",6,STOLEN VEHICLE,Service in Progress
182970805-Assignment Completed,182970805,2018-10-24 09:58:55,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182970803-Advised,182970803,2018-10-24 09:56:38,"8319 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182970800-Service in Progress,182970800,2018-10-24 09:55:37,"9200 W BLUE MOUND RD,MKE",3,THEFT,Service in Progress
182970764-Advised,182970764,2018-10-24 09:48:51,"2620 W LLOYD ST,MKE",3,FIGHT,Advised
182970712-To be Filed,182970712,2018-10-24 09:17:45,"N 42ND ST / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
182970816-Assignment Completed,182970816,2018-10-24 10:03:51,"4337 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182970813-Assignment Completed,182970813,2018-10-24 10:01:32,"850 W WALNUT ST,MKE",5,SCHL MONITORING,Assignment Completed
182970800-To be Filed,182970800,2018-10-24 09:55:37,"9200 W BLUE MOUND RD,MKE",3,THEFT,To be Filed
182970798-Assignment Completed,182970798,2018-10-24 09:54:43,"2028 W MITCHELL ST,MKE",2,FOLLOW UP,Assignment Completed
182970771-Assignment Completed,182970771,2018-10-24 09:44:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182970762-Advised,182970762,2018-10-24 09:42:52,"2236 S 4TH ST,MKE",2,CHILD CUSTODY,Advised
182970720-Assignment Completed,182970720,2018-10-24 09:20:58,"N 27TH ST / W FOND DU LAC AV,MKE",3,ACC PI,Assignment Completed
182970675-Service in Progress,182970675,2018-10-24 10:09:55,"1007 N CASS ST,MKE",1,ENTRY AUTOS,Service in Progress
182970822-Assignment Completed,182970822,2018-10-24 10:07:17,"850 W WALNUT ST,MKE",5,CITIZEN CONTACT,Assignment Completed
182970820-Service in Progress,182970820,2018-10-24 10:06:25,"9210 W LISBON AV,MKE",7,BUSINESS CHECK,Service in Progress
182970818-Service in Progress,182970818,2018-10-24 10:06:10,"N 76TH ST / W BURLEIGH ST,MKE",7,ACC UNKN INJ,Service in Progress
182970809-Unable to Locate Complainant,182970809,2018-10-24 10:05:47,"9999 W BELOIT RD,MKE",6,ACC UNKN INJ,Unable to Locate Complainant
