ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183410711-Assignment Completed,183410711,2018-12-07 09:16:51,"7855 W HERBERT AV,MKE",7,PROBATION/PAROLE,Assignment Completed
183410638-Open Investigation,183410638,2018-12-07 08:36:42,"1931 N 38TH ST,MKE",3,SUBJ WITH GUN,Open Investigation
183410683-Advised,183410683,2018-12-07 09:38:14,"1705 N 5TH ST,MKE",5,THEFT,Advised
183410757-Service in Progress,183410757,2018-12-07 09:37:50,"4402 N 67TH ST,MKE",7,ACC PDO,Service in Progress
183410761-Assignment Completed,183410761,2018-12-07 09:37:49,"2000 W KILBOURN AV,MKE",3,FOLLOW UP,Assignment Completed
183410722-Service in Progress,183410722,2018-12-07 09:36:22,"1825 W OKLAHOMA AV,MKE",6,ENTRY,Service in Progress
183410748-Service in Progress,183410748,2018-12-07 09:36:19,"3031 N 24TH PL,MKE",5,SUBJ WITH GUN-DV,Service in Progress
183410754-Service in Progress,183410754,2018-12-07 09:35:02,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183410721-Advised/Referral,183410721,2018-12-07 09:21:57,"N 107TH ST / W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Advised/Referral
183410727-City Citation(s) Issued,183410727,2018-12-07 09:21:39,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183410643-Assignment Completed,183410643,2018-12-07 08:44:10,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183410544-Advised,183410544,2018-12-07 08:42:23,"8430 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
183410777-Service in Progress,183410777,2018-12-07 09:44:50,"1837 E RUSK AV,MKE",6,THEFT VEHICLE,Service in Progress
183410774-Service in Progress,183410774,2018-12-07 09:43:26,"2751 S LENOX ST,MKE",6,TRBL W/JUV,Service in Progress
183410780-Service in Progress,183410780,2018-12-07 09:43:07,"1335 N MARTIN L KING JR DR,MKE",1,FOLLOW UP,Service in Progress
183410778-Assignment Completed,183410778,2018-12-07 09:42:32,"6215 W WARNIMONT AV,MKE",6,SCHL MONITORING,Assignment Completed
183410775-Assignment Completed,183410775,2018-12-07 09:42:04,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183410773-Service in Progress,183410773,2018-12-07 09:41:37,"5656 N 76TH ST,MKE",4,TRUANT,Service in Progress
183410744-Unable to Locate Complainant,183410744,2018-12-07 09:41:34,"2116 W STATE ST,MKE",3,NOTIFICATION,Unable to Locate Complainant
183410763-Service in Progress,183410763,2018-12-07 09:41:27,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183410771-Service in Progress,183410771,2018-12-07 09:41:09,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183410768-Assignment Completed,183410768,2018-12-07 09:40:47,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410767-Assignment Completed,183410767,2018-12-07 09:40:41,"4847 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410762-Service in Progress,183410762,2018-12-07 09:40:17,"W HOWARD AV / S 6TH ST,MKE",6,TRAFFIC HAZARD,Service in Progress
183410766-Assignment Completed,183410766,2018-12-07 09:40:10,"4851 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410715-Advised,183410715,2018-12-07 09:19:39,"3473 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183410697-Assignment Completed,183410697,2018-12-07 09:07:37,"646 S 2ND ST,MKE",2,FOLLOW UP,Assignment Completed
183410793-Service in Progress,183410793,2018-12-07 09:50:00,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183410788-Assignment Completed,183410788,2018-12-07 09:47:51,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410769-Unable to Locate Complainant,183410769,2018-12-07 09:47:41,"1600 N 26TH ST,MKE",3,IND EXPOSURE,Unable to Locate Complainant
183410787-Assignment Completed,183410787,2018-12-07 09:47:36,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410783-Service in Progress,183410783,2018-12-07 09:46:01,"350 N PLANKINTON AV,MKE",1,THEFT FROM PERSN,Service in Progress
183410770-Unable to Locate Complainant,183410770,2018-12-07 09:45:48,"S 35TH ST / W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183410774-Unable to Locate Complainant,183410774,2018-12-07 09:43:26,"2751 S LENOX ST,MKE",6,TRBL W/JUV,Unable to Locate Complainant
183410780-Assignment Completed,183410780,2018-12-07 09:43:07,"1335 N MARTIN L KING JR DR,MKE",1,FOLLOW UP,Assignment Completed
183410762-Assignment Completed,183410762,2018-12-07 09:40:17,"W HOWARD AV / S 6TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
183410797-Service in Progress,183410797,2018-12-07 09:53:59,"N MARYLAND AV / E LINNWOOD AV,MKE",1,ACC PI,Service in Progress
183410800-Service in Progress,183410800,2018-12-07 09:53:27,"2471 S 18TH ST,MKE",2,SUBJ WANTED,Service in Progress
183410799-Assignment Completed,183410799,2018-12-07 09:52:52,"1578 S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
183410720-Service in Progress,183410720,2018-12-07 09:52:15,"939 W HISTORIC MITCHELL ST,MKE",2,ACC PDO,Service in Progress
183410795-Assignment Completed,183410795,2018-12-07 09:51:17,"7601 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183410791-Assignment Completed,183410791,2018-12-07 09:50:28,"N WEIL ST / E LOCUST ST,MKE",5,LOOSE ANIMAL,Assignment Completed
183410771-Assignment Completed,183410771,2018-12-07 09:41:09,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183410689-Assignment Completed,183410689,2018-12-07 09:06:44,"S 6TH ST / W LAPHAM BL,MKE",2,ACC PI,Assignment Completed
183410796-Service in Progress,183410796,2018-12-07 09:59:09,"139 E KILBOURN AV,MKE",1,THEFT,Service in Progress
183410784-Service in Progress,183410784,2018-12-07 09:58:43,"4719 N 18TH ST,MKE",7,ENTRY,Service in Progress
183410807-Assignment Completed,183410807,2018-12-07 09:57:50,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183410806-Service in Progress,183410806,2018-12-07 09:57:37,"5607 W CONGRESS ST,MKE",7,SUBJ WANTED,Service in Progress
183410805-Service in Progress,183410805,2018-12-07 09:56:17,"4631 N 67TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
183410792-Service in Progress,183410792,2018-12-07 09:56:03,"2057 N 32ND ST,MKE",3,BATTERY DV,Service in Progress
183410759-Advised,183410759,2018-12-07 09:55:44,"8571 W APPLETON AV,MKE",7,THEFT,Advised
183410736-To be Filed,183410736,2018-12-07 09:27:17,"N 20TH ST / W WISCONSIN AV,MKE",3,ACC PDO,To be Filed
183410689-To be Filed,183410689,2018-12-07 09:06:44,"S 6TH ST / W LAPHAM BL,MKE",2,ACC PI,To be Filed
183410687-Assignment Completed,183410687,2018-12-07 09:05:13,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183410827-Service in Progress,183410827,2018-12-07 10:04:57,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183410553-Unable to Locate Complainant,183410553,2018-12-07 10:04:28,"454 N 39TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183410824-Assignment Completed,183410824,2018-12-07 10:04:06,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183410823-Assignment Completed,183410823,2018-12-07 10:03:49,"7623 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183410818-Service in Progress,183410818,2018-12-07 10:02:36,"4101 W KIEHNAU AV,MKE",4,FIRE,Service in Progress
183410819-Unable to Locate Complainant,183410819,2018-12-07 10:02:11,"1616 W ATKINSON AV,MKE",5,FOLLOW UP,Unable to Locate Complainant
183410817-Service in Progress,183410817,2018-12-07 10:01:34,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183410802-Service in Progress,183410802,2018-12-07 10:01:01,"5239 N 48TH ST,MKE",4,VIOL REST ORDER,Service in Progress
183410811-Advised,183410811,2018-12-07 10:00:47,"3303 N 29TH ST,MKE",5,FIGHT,Advised
183410757-To be Filed,183410757,2018-12-07 09:37:50,"4402 N 67TH ST,MKE",7,ACC PDO,To be Filed
183410833-Assignment Completed,183410833,2018-12-07 10:09:47,"N 76TH ST / W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
183410758-Service in Progress,183410758,2018-12-07 10:07:53,"1125 E POTTER AV,MKE",6,THEFT,Service in Progress
183410830-Service in Progress,183410830,2018-12-07 10:07:01,"1600 S 26TH ST,MKE",2,INVESTIGATION,Service in Progress
183410825-Service in Progress,183410825,2018-12-07 10:06:45,"3127 N 39TH ST,MKE",7,ENTRY,Service in Progress
183410777-Assignment Completed,183410777,2018-12-07 09:44:50,"1837 E RUSK AV,MKE",6,THEFT VEHICLE,Assignment Completed
183410722-Advised/Referral,183410722,2018-12-07 09:36:22,"1825 W OKLAHOMA AV,MKE",6,ENTRY,Advised/Referral
183410847-Assignment Completed,183410847,2018-12-07 10:15:00,"4760 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410846-Service in Progress,183410846,2018-12-07 10:14:51,"4257 S 4TH ST,MKE",6,FOLLOW UP,Service in Progress
183410845-Service in Progress,183410845,2018-12-07 10:14:46,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183410843-Service in Progress,183410843,2018-12-07 10:14:21,"4108 N RICHARDS ST,MKE",5,INVESTIGATION,Service in Progress
183410840-Service in Progress,183410840,2018-12-07 10:12:46,"700 S 4TH ST,MKE",2,SCHL MONITORING,Service in Progress
183410838-Service in Progress,183410838,2018-12-07 10:11:56,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183410835-Service in Progress,183410835,2018-12-07 10:11:30,"869 W LAYTON AV,MKE",6,BATTERY,Service in Progress
183410837-Service in Progress,183410837,2018-12-07 10:11:24,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183410836-Assignment Completed,183410836,2018-12-07 10:10:58,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410816-Unable to Locate Complainant,183410816,2018-12-07 10:10:31,"S 9TH ST / W NATIONAL AV,MKE",2,SOLICITING,Unable to Locate Complainant
183410834-Service in Progress,183410834,2018-12-07 10:10:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183410792-Unable to Locate Complainant,183410792,2018-12-07 09:56:03,"2057 N 32ND ST,MKE",3,BATTERY DV,Unable to Locate Complainant
183410773-Advised,183410773,2018-12-07 09:41:37,"5656 N 76TH ST,MKE",4,TRUANT,Advised
183410763-Assignment Completed,183410763,2018-12-07 09:41:27,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
183410859-Service in Progress,183410859,2018-12-07 10:19:44,"6372 N 89TH ST,MKE",4,CITIZEN CONVEY,Service in Progress
183410725-Service in Progress,183410725,2018-12-07 10:19:22,"3225 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183410855-Assignment Completed,183410855,2018-12-07 10:18:28,"2927 N 8TH ST,MKE",5,FOLLOW UP,Assignment Completed
183410854-Service in Progress,183410854,2018-12-07 10:18:11,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183410712-Advised,183410712,2018-12-07 10:16:39,"7300 W DEAN RD,MKE",4,WELFARE CITIZEN,Advised
183410852-Assignment Completed,183410852,2018-12-07 10:16:24,"2900 W LISBON AV,MKE",3,PATROL,Assignment Completed
183410828-Service in Progress,183410828,2018-12-07 10:16:22,"1927 S WINONA LA,MKE",2,FAMILY TROUBLE,Service in Progress
183410844-Service in Progress,183410844,2018-12-07 10:15:35,"7613 W VILLARD AV,MKE",7,STOLEN VEHICLE,Service in Progress
183410848-Assignment Completed,183410848,2018-12-07 10:15:02,"5300 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183410846-To be Filed,183410846,2018-12-07 10:14:51,"4257 S 4TH ST,MKE",6,FOLLOW UP,To be Filed
183410838-Assignment Completed,183410838,2018-12-07 10:11:56,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
183410835-Open Investigation,183410835,2018-12-07 10:11:30,"869 W LAYTON AV,MKE",6,BATTERY,Open Investigation
183410834-Assignment Completed,183410834,2018-12-07 10:10:13,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183410801-Service in Progress,183410801,2018-12-07 10:24:55,"N 27TH ST / W BROWN ST,MKE",3,ESCORT,Service in Progress
183410600-Service in Progress,183410600,2018-12-07 10:24:41,"3201 W CANAL ST,MKE",3,SUBJ WANTED,Service in Progress
183410865-Service in Progress,183410865,2018-12-07 10:23:58,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183410839-Service in Progress,183410839,2018-12-07 10:23:47,"5530 N 53RD ST,MKE",4,VIOL REST ORD-DV,Service in Progress
183410862-Advised,183410862,2018-12-07 10:22:34,"8424 W VILLARD AV,MKE",4,NOTIFICATION,Advised
183410860-Unable to Locate Complainant,183410860,2018-12-07 10:20:56,"4625 W BERNHARD PL,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183410720-To be Filed,183410720,2018-12-07 09:52:15,"939 W HISTORIC MITCHELL ST,MKE",2,ACC PDO,To be Filed
183410875-Advised,183410875,2018-12-07 10:29:23,"814 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183410872-Service in Progress,183410872,2018-12-07 10:28:04,"4026 N 18TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183410871-Service in Progress,183410871,2018-12-07 10:26:56,"2913 N 53RD ST,MKE",7,FOLLOW UP,Service in Progress
183410870-Service in Progress,183410870,2018-12-07 10:26:52,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183410869-Assignment Completed,183410869,2018-12-07 10:26:44,"4750 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410725-Unable to Locate Complainant,183410725,2018-12-07 10:19:22,"3225 N 27TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183410845-Assignment Completed,183410845,2018-12-07 10:14:46,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
183410843-Assignment Completed,183410843,2018-12-07 10:14:21,"4108 N RICHARDS ST,MKE",5,INVESTIGATION,Assignment Completed
183410797-To be Filed,183410797,2018-12-07 09:53:59,"N MARYLAND AV / E LINNWOOD AV,MKE",1,ACC PI,To be Filed
183410851-Service in Progress,183410851,2018-12-07 10:33:57,"5600 S 23RD ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183410776-Service in Progress,183410776,2018-12-07 10:33:19,"4714 W LLOYD ST,MKE",3,ANIMAL BITE,Service in Progress
183410878-Service in Progress,183410878,2018-12-07 10:30:04,"112 S 68TH ST,MKE",3,POLICE ADMIN,Service in Progress
183410892-To be Filed,183410892,2018-12-07 10:39:25,"3429 W MANITOBA ST,MKE",6,ENTRY,To be Filed
183410831-Service in Progress,183410831,2018-12-07 10:39:16,"1750 S 17TH ST,MKE",2,CRUELTY ANIMAL,Service in Progress
183410881-Service in Progress,183410881,2018-12-07 10:38:50,"2854 S 9TH PL,MKE",6,RECK USE OF WEAP,Service in Progress
183410894-Service in Progress,183410894,2018-12-07 10:38:47,"N 27TH ST / W WISCONSIN AV,MKE",3,FIGHT,Service in Progress
183410857-Service in Progress,183410857,2018-12-07 10:38:29,"4573 N 24TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183410895-Service in Progress,183410895,2018-12-07 10:38:29,"2565 N MURRAY AV,MKE",1,ROBBERY ST ARM,Service in Progress
183410891-Service in Progress,183410891,2018-12-07 10:36:14,"7500 W THURSTON CR,MKE",4,CITIZEN CONTACT,Service in Progress
183410890-Assignment Completed,183410890,2018-12-07 10:35:36,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
183410870-Assignment Completed,183410870,2018-12-07 10:26:52,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183410797-Assignment Completed,183410797,2018-12-07 09:53:59,"N MARYLAND AV / E LINNWOOD AV,MKE",1,ACC PI,Assignment Completed
183410783-To be Filed,183410783,2018-12-07 09:46:01,"350 N PLANKINTON AV,MKE",1,THEFT FROM PERSN,To be Filed
183410909-Assignment Completed,183410909,2018-12-07 10:43:21,"S 13TH ST / W LINCOLN AV,MKE",2,SUBJ WITH WEAPON,Assignment Completed
183410902-Service in Progress,183410902,2018-12-07 10:41:10,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183410918-Assignment Completed,183410918,2018-12-07 10:48:55,10111 W FOREST HOME,6,FOLLOW UP,Assignment Completed
183410914-Unable to Locate Complainant,183410914,2018-12-07 10:47:55,"1706 W HIGHLAND AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183410915-Assignment Completed,183410915,2018-12-07 10:47:16,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183410866-Advised,183410866,2018-12-07 10:45:23,"4143 N 76TH ST,MKE",7,TRBL W/SUBJ,Advised
183410909-Advised/Referral,183410909,2018-12-07 10:43:21,"S 13TH ST / W LINCOLN AV,MKE",2,SUBJ WITH WEAPON,Advised/Referral
183410894-Unable to Locate Complainant,183410894,2018-12-07 10:38:47,"N 27TH ST / W WISCONSIN AV,MKE",3,FIGHT,Unable to Locate Complainant
183410891-Assignment Completed,183410891,2018-12-07 10:36:14,"7500 W THURSTON CR,MKE",4,CITIZEN CONTACT,Assignment Completed
183410851-Assignment Completed,183410851,2018-12-07 10:33:57,"5600 S 23RD ST,MKE",6,SUSP PERS/AUTO,Assignment Completed
183410872-Advised,183410872,2018-12-07 10:28:04,"4026 N 18TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183410801-Assignment Completed,183410801,2018-12-07 10:24:55,"N 27TH ST / W BROWN ST,MKE",3,ESCORT,Assignment Completed
183410827-Assignment Completed,183410827,2018-12-07 10:04:57,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183410802-Advised/Referral,183410802,2018-12-07 10:01:01,"5239 N 48TH ST,MKE",4,VIOL REST ORDER,Advised/Referral
183410926-Service in Progress,183410926,2018-12-07 10:54:24,"2612 W MORGAN AV,MKE",6,ACC PDO,Service in Progress
183410927-Service in Progress,183410927,2018-12-07 10:54:13,"500 E OAK ST,OCR",1,SPECIAL ASSIGN,Service in Progress
183410893-Service in Progress,183410893,2018-12-07 10:53:59,"3157 N 27TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183410916-Service in Progress,183410916,2018-12-07 10:53:11,"2467 N OAKLAND AV,MKE",1,THEFT VEHICLE,Service in Progress
183410934-Service in Progress,183410934,2018-12-07 10:59:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183410931-Assignment Completed,183410931,2018-12-07 10:58:33,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183410887-Service in Progress,183410887,2018-12-07 10:57:27,"1400 N WATER ST,MKE",1,ENTRY AUTOS,Service in Progress
183410917-Service in Progress,183410917,2018-12-07 10:56:35,"3041 N 59TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
183410930-Advised,183410930,2018-12-07 10:56:18,"N JAMES LOVELL ST / W WELLS ST,MKE",1,TRAFFIC STOP,Advised
183410923-Unable to Locate Complainant,183410923,2018-12-07 10:55:50,"3349 N BUFFUM ST,MKE",5,ACC UNKN INJ,Unable to Locate Complainant
183410922-Service in Progress,183410922,2018-12-07 10:55:12,"5068 N 47TH ST,MKE",7,ACC UNKN INJ,Service in Progress
183410926-Filed Driver Exchange Report,183410926,2018-12-07 10:54:24,"2612 W MORGAN AV,MKE",6,ACC PDO,Filed Driver Exchange Report
183410943-Assignment Completed,183410943,2018-12-07 11:02:32,"231 E MEINECKE AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183410942-Service in Progress,183410942,2018-12-07 11:01:53,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183410941-Assignment Completed,183410941,2018-12-07 11:01:37,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183410925-Service in Progress,183410925,2018-12-07 11:01:35,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183410938-Assignment Completed,183410938,2018-12-07 11:00:53,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183410849-Service in Progress,183410849,2018-12-07 11:00:29,"1011 W CENTER ST,MKE",3,TRBL W/JUV,Service in Progress
183410934-Assignment Completed,183410934,2018-12-07 10:59:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183410839-Assignment Completed,183410839,2018-12-07 10:23:47,"5530 N 53RD ST,MKE",4,VIOL REST ORD-DV,Assignment Completed
183410951-Service in Progress,183410951,2018-12-07 11:09:00,"1547 N 14TH ST,MKE",3,ENTRY AUTOS,Service in Progress
183410955-Service in Progress,183410955,2018-12-07 11:08:02,"231 E MEINECKE AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183410954-Service in Progress,183410954,2018-12-07 11:07:57,"3171 S 76TH ST,MKE",6,FOLLOW UP,Service in Progress
183410953-Service in Progress,183410953,2018-12-07 11:07:52,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183410901-Service in Progress,183410901,2018-12-07 11:07:22,"555 S LAYTON BL,MKE",2,WELFARE CITIZEN,Service in Progress
183410952-Service in Progress,183410952,2018-12-07 11:07:20,"N 97TH ST / W ROCHELLE AV,MKE",4,PROPERTY PICKUP,Service in Progress
183410940-Service in Progress,183410940,2018-12-07 11:07:05,"9431 W BELOIT RD,MKE",6,BATTERY DV,Service in Progress
183410949-Service in Progress,183410949,2018-12-07 11:06:48,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183410947-Service in Progress,183410947,2018-12-07 11:05:07,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
