ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182700708-Assignment Completed,182700708,2018-09-27 08:58:24,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182700702-Assignment Completed,182700702,2018-09-27 08:55:59,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182700632-Open Investigation,182700632,2018-09-27 08:32:21,"3457 S 19TH ST,MKE",6,ABAND/STOLEN PRO,Open Investigation
182700529-Assignment Completed,182700529,2018-09-27 08:17:24,"3331 W JUNEAU AV,MKE",3,ENTRY,Assignment Completed
182700607-Assignment Completed,182700607,2018-09-27 08:08:15,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182700729-Service in Progress,182700729,2018-09-27 09:09:23,"250 W WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
182700535-Unable to Locate Complainant,182700535,2018-09-27 09:09:15,"2754 N 52ND ST,MKE",7,TRBL W/JUV,Unable to Locate Complainant
182700726-Assignment Completed,182700726,2018-09-27 09:07:50,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182700721-Service in Progress,182700721,2018-09-27 09:06:55,"N 35TH ST / W LISBON AV,MKE",3,ACC PI,Service in Progress
182700725-Service in Progress,182700725,2018-09-27 09:06:48,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
182700722-Service in Progress,182700722,2018-09-27 09:06:14,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
182700664-Assignment Completed,182700664,2018-09-27 08:34:56,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182700635-Assignment Completed,182700635,2018-09-27 08:18:59,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182700620-Assignment Completed,182700620,2018-09-27 08:11:06,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182700737-Assignment Completed,182700737,2018-09-27 09:13:48,"2726 W JUNEAU AV,MKE",3,BATTERY,Assignment Completed
182700727-Service in Progress,182700727,2018-09-27 09:12:03,"3142 S 35TH ST,MKE",6,ENTRY,Service in Progress
182700718-Service in Progress,182700718,2018-09-27 09:11:52,"8820 W HAMPTON AV,MKE",7,ABAND/STOLEN PRO,Service in Progress
182700733-Service in Progress,182700733,2018-09-27 09:11:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182700732-Unable to Locate Complainant,182700732,2018-09-27 09:10:59,"4018 N 73RD ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182700717-Assignment Completed,182700717,2018-09-27 09:02:10,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182700705-Advised,182700705,2018-09-27 08:58:07,"S 24TH ST / W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Advised
182700751-Unable to Locate Complainant,182700751,2018-09-27 09:19:47,"3524 W BURNHAM ST,MKE",2,THEFT,Unable to Locate Complainant
182700750-Service in Progress,182700750,2018-09-27 09:18:40,"5610 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182700749-Service in Progress,182700749,2018-09-27 09:18:23,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182700747-Advised,182700747,2018-09-27 09:18:16,"1318 N 19TH ST,MKE",3,FAMILY TROUBLE,Advised
182700748-Service in Progress,182700748,2018-09-27 09:16:52,415 E KNAPP ST,1,FOLLOW UP,Service in Progress
182700744-Advised,182700744,2018-09-27 09:16:29,"2065 S 31ST ST,MKE",2,SUSP PERS/AUTO,Advised
182700692-To be Filed,182700692,2018-09-27 08:52:31,"2509 W GLENDALE AV,MKE",5,TRBL W/SUBJ-DV,To be Filed
182700695-Assignment Completed,182700695,2018-09-27 08:51:30,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182700668-Assignment Completed,182700668,2018-09-27 08:39:10,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
182700648-To be Filed,182700648,2018-09-27 08:25:51,"N 27TH ST / W ST PAUL AV,MKE",3,ACC PI,To be Filed
182700760-City Citation(s) Issued,182700760,2018-09-27 09:22:04,"3565 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182700757-To be Filed,182700757,2018-09-27 09:21:08,"3407 N 13TH ST,MKE",5,FOLLOW UP,To be Filed
182700755-City Citation(s) Issued,182700755,2018-09-27 09:20:58,"8035 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182700754-Assignment Completed,182700754,2018-09-27 09:20:25,"2519 N 52ND ST,MKE",3,POLICE ADMIN,Assignment Completed
182700753-Advised,182700753,2018-09-27 09:20:24,"3401 S 43RD ST,GFD",OUT,TRAFFIC STOP,Advised
182700733-Assignment Completed,182700733,2018-09-27 09:11:02,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182700706-Open Investigation,182700706,2018-09-27 08:58:27,"3459 N 5TH ST,MKE",5,THEFT,Open Investigation
182700691-To be Filed,182700691,2018-09-27 08:54:54,"5030 W CENTER ST,MKE",7,ACC PDO,To be Filed
182700776-Service in Progress,182700776,2018-09-27 09:29:58,"S 9TH ST / W WASHINGTON ST,MKE",2,PROPERTY PICKUP,Service in Progress
182700775-Service in Progress,182700775,2018-09-27 09:29:19,"2301 N LAKE DR,MKE",1,FOLLOW UP,Service in Progress
182700773-Advised,182700773,2018-09-27 09:28:26,"5171 N 49TH ST,MKE",7,TRAFFIC STOP,Advised
182700770-Service in Progress,182700770,2018-09-27 09:27:41,WEST MILWAUKEE POLICE DEPT,1,FOLLOW UP,Service in Progress
182700768-Service in Progress,182700768,2018-09-27 09:26:49,"2127 W NATIONAL AV,MKE",2,ACC PDO,Service in Progress
182700729-Assignment Completed,182700729,2018-09-27 09:09:23,"250 W WISCONSIN AV,MKE",1,FOLLOW UP,Assignment Completed
182700784-Assignment Completed,182700784,2018-09-27 09:33:29,"S 27TH ST / W LOOMIS RD,MKE",6,INJ PERSON/SICK,Assignment Completed
182700783-Service in Progress,182700783,2018-09-27 09:32:51,"3500 S 3RD ST,MKE",6,SUBJ WANTED,Service in Progress
182700780-Assignment Completed,182700780,2018-09-27 09:31:33,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182700779-Service in Progress,182700779,2018-09-27 09:31:15,"S 9TH ST / W GREENFIELD AV,MKE",2,PARK AND WALK,Service in Progress
182700778-Service in Progress,182700778,2018-09-27 09:31:12,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182700551-Service in Progress,182700551,2018-09-27 09:31:08,"2528 N 39TH ST,MKE",3,ENTRY,Service in Progress
182700791-Service in Progress,182700791,2018-09-27 09:39:30,"N 51ST BL / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Service in Progress
182700794-Assignment Completed,182700794,2018-09-27 09:39:11,"7455 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182700788-Assignment Completed,182700788,2018-09-27 09:37:20,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182700782-Service in Progress,182700782,2018-09-27 09:36:36,"E LOCUST ST / N HOLTON ST,MKE",5,STOLEN VEHICLE,Service in Progress
182700756-Service in Progress,182700756,2018-09-27 09:36:33,"S KINNICKINNIC AV / E RUSK AV,MKE",6,PROPERTY DAMAGE,Service in Progress
182700785-Service in Progress,182700785,2018-09-27 09:35:02,3565 S 63RD ST,OCOE,SUBJ STOP,Service in Progress
182700776-Assignment Completed,182700776,2018-09-27 09:29:58,"S 9TH ST / W WASHINGTON ST,MKE",2,PROPERTY PICKUP,Assignment Completed
182700770-Assignment Completed,182700770,2018-09-27 09:27:41,WEST MILWAUKEE POLICE DEPT,1,FOLLOW UP,Assignment Completed
182700750-Open Investigation,182700750,2018-09-27 09:18:40,"5610 W WISCONSIN AV,MKE",3,FOLLOW UP,Open Investigation
182700722-Assignment Completed,182700722,2018-09-27 09:06:14,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
182700743-Service in Progress,182700743,2018-09-27 09:44:43,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
182700765-Service in Progress,182700765,2018-09-27 09:44:41,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
182700804-Assignment Completed,182700804,2018-09-27 09:44:28,622 W WISCONSIN AV,1,BUSINESS CHECK,Assignment Completed
182700803-Assignment Completed,182700803,2018-09-27 09:44:22,"2800 W WRIGHT ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182700801-Service in Progress,182700801,2018-09-27 09:43:42,"10400 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
182700787-Service in Progress,182700787,2018-09-27 09:42:15,"3171 N 8TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
182700799-Assignment Completed,182700799,2018-09-27 09:42:01,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182700740-Service in Progress,182700740,2018-09-27 09:41:45,"2525 N SHERMAN BL,MKE",3,ACC PDO,Service in Progress
182700792-Service in Progress,182700792,2018-09-27 09:40:38,"1555 S 21ST ST,MKE",2,PROPERTY PICKUP,Service in Progress
182700762-Service in Progress,182700762,2018-09-27 09:40:18,"5859 N 76TH ST,MKE",4,TRBL W/JUV,Service in Progress
182700749-Assignment Completed,182700749,2018-09-27 09:18:23,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
182700748-Assignment Completed,182700748,2018-09-27 09:16:52,415 E KNAPP ST,1,FOLLOW UP,Assignment Completed
182700725-Assignment Completed,182700725,2018-09-27 09:06:48,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
182700692-Advised,182700692,2018-09-27 08:52:31,"2509 W GLENDALE AV,MKE",5,TRBL W/SUBJ-DV,Advised
182700810-Advised,182700810,2018-09-27 09:48:00,"8517 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182700667-Service in Progress,182700667,2018-09-27 09:47:39,"1250 E BURLEIGH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182700807-Assignment Completed,182700807,2018-09-27 09:45:15,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182700743-Unable to Locate Complainant,182700743,2018-09-27 09:44:43,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182700721-To be Filed,182700721,2018-09-27 09:06:55,"N 35TH ST / W LISBON AV,MKE",3,ACC PI,To be Filed
182700812-Service in Progress,182700812,2018-09-27 09:52:04,"1900 N 1ST ST,MKE",5,TRBL W/SUBJ,Service in Progress
182700791-Unable to Locate Complainant,182700791,2018-09-27 09:39:30,"N 51ST BL / W HAMPTON AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182700768-To be Filed,182700768,2018-09-27 09:26:49,"2127 W NATIONAL AV,MKE",2,ACC PDO,To be Filed
182700703-Assignment Completed,182700703,2018-09-27 08:56:48,SPD,SPD,RETURN STATION,Assignment Completed
182700831-Service in Progress,182700831,2018-09-27 09:59:21,"6330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
182700739-Service in Progress,182700739,2018-09-27 09:59:17,"2454 S 34TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
182700829-Service in Progress,182700829,2018-09-27 09:58:31,"1263 N 44TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182700828-Unable to Locate Complainant,182700828,2018-09-27 09:58:04,"2509 W CAPITOL DR,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182700767-Service in Progress,182700767,2018-09-27 09:57:50,"2327 W MICHIGAN ST,MKE",3,PROPERTY DAMAGE,Service in Progress
182700798-Advised,182700798,2018-09-27 09:45:11,"5311 S HOWELL AV,MKE",6,TRBL W/SUBJ,Advised
182700801-Assignment Completed,182700801,2018-09-27 09:43:42,"10400 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
182700792-Assignment Completed,182700792,2018-09-27 09:40:38,"1555 S 21ST ST,MKE",2,PROPERTY PICKUP,Assignment Completed
182700841-City Citation(s) Issued,182700841,2018-09-27 10:04:15,"8351 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182700838-Assignment Completed,182700838,2018-09-27 10:03:33,D1,1,FOLLOW UP,Assignment Completed
182700836-Service in Progress,182700836,2018-09-27 10:03:31,"3432 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
182700835-Assignment Completed,182700835,2018-09-27 10:03:05,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
182700825-Service in Progress,182700825,2018-09-27 10:00:15,"5417 N LONG ISLAND DR,MKE",4,BATTERY,Service in Progress
182700829-Assignment Completed,182700829,2018-09-27 09:58:31,"1263 N 44TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182700778-To be Filed,182700778,2018-09-27 09:31:12,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
182700855-Service in Progress,182700855,2018-09-27 10:08:14,"2559 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
182700849-Unable to Locate Complainant,182700849,2018-09-27 10:07:35,"719 N MILWAUKEE ST,MKE",1,SUBJ WITH GUN,Unable to Locate Complainant
182700847-Service in Progress,182700847,2018-09-27 10:06:16,"3530 W SILVER SPRING DR,MKE",4,TAVERN CHECK,Service in Progress
182700846-Advised,182700846,2018-09-27 10:06:11,"11505 W COUNTY LINE RD,MKE",4,TRAFFIC STOP,Advised
182700844-Service in Progress,182700844,2018-09-27 10:05:20,2600 W MILL RD,CITY,FOLLOW UP,Service in Progress
182700762-Assignment Completed,182700762,2018-09-27 09:40:18,"5859 N 76TH ST,MKE",4,TRBL W/JUV,Assignment Completed
182700782-To be Filed,182700782,2018-09-27 09:36:36,"E LOCUST ST / N HOLTON ST,MKE",5,STOLEN VEHICLE,To be Filed
182700853-Service in Progress,182700853,2018-09-27 10:14:55,"S 49TH ST / W EUCLID AV,MKE",6,BATTERY DV,Service in Progress
182700618-Unable to Locate Complainant,182700618,2018-09-27 10:14:12,"2643 N DOWNER AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182700866-Service in Progress,182700866,2018-09-27 10:14:06,"4117 N 76TH ST,MKE",7,ACC PI,Service in Progress
182700864-Service in Progress,182700864,2018-09-27 10:12:36,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
182700857-Service in Progress,182700857,2018-09-27 10:11:46,"3251 N 9TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
182700861-Service in Progress,182700861,2018-09-27 10:11:28,"2920 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Service in Progress
182700785-To be Filed,182700785,2018-09-27 09:35:02,"3545 S 63RD ST,MKE",6,SUBJ STOP,To be Filed
182700551-Advised/Referral,182700551,2018-09-27 09:31:08,"2528 N 39TH ST,MKE",3,ENTRY,Advised/Referral
182700775-To be Filed,182700775,2018-09-27 09:29:19,"2301 N LAKE DR,MKE",1,FOLLOW UP,To be Filed
182700880-Service in Progress,182700880,2018-09-27 10:19:32,"N 60TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
182700848-Service in Progress,182700848,2018-09-27 10:19:25,"3272 S SPRINGFIELD AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182700879-Service in Progress,182700879,2018-09-27 10:18:38,"1900 S MARINA DR,MKE",2,ESCORT,Service in Progress
182700878-Service in Progress,182700878,2018-09-27 10:16:33,"9104 W BROWN DEER RD,MKE",4,SPECIAL ASSIGN,Service in Progress
182700860-Assignment Completed,182700860,2018-09-27 10:16:21,"3142 N BOOTH ST,MKE",5,STOLEN VEHICLE,Assignment Completed
182700876-Assignment Completed,182700876,2018-09-27 10:16:08,D1,1,FOLLOW UP,Assignment Completed
182700874-Service in Progress,182700874,2018-09-27 10:15:48,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Service in Progress
182700871-Service in Progress,182700871,2018-09-27 10:15:05,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
182700855-City Citation(s) Issued,182700855,2018-09-27 10:08:14,"2559 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182700893-Service in Progress,182700893,2018-09-27 10:24:09,"1428 N FARWELL AV,MKE",1,DEMONSTRATION,Service in Progress
182700895-Assignment Completed,182700895,2018-09-27 10:23:59,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182700872-Service in Progress,182700872,2018-09-27 10:23:37,"4850 N 82ND ST,MKE",7,VIOL REST ORDER,Service in Progress
182700891-Assignment Completed,182700891,2018-09-27 10:22:39,"3766 N 82ND ST,MKE",7,BUSINESS CHECK,Assignment Completed
182700889-Service in Progress,182700889,2018-09-27 10:22:16,"3961 N HOLTON ST,MKE",5,FOLLOW UP,Service in Progress
182700887-Assignment Completed,182700887,2018-09-27 10:21:30,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
182700862-Unable to Locate Complainant,182700862,2018-09-27 10:21:23,"W CENTER ST / N 20TH ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
182700886-Service in Progress,182700886,2018-09-27 10:20:43,"200 N HARBOR DR,MKE",1,SPECIAL ASSIGN,Service in Progress
182700885-Service in Progress,182700885,2018-09-27 10:20:21,"10900 W MILL RD,MKE",4,SCHL PRESENTATIO,Service in Progress
182700884-Advised,182700884,2018-09-27 10:20:17,"9800 N 124TH ST, MEN FALLS",4,TRAFFIC STOP,Advised
182700883-Service in Progress,182700883,2018-09-27 10:20:09,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
182700857-Advised,182700857,2018-09-27 10:11:46,"3251 N 9TH ST,MKE",5,SUBJ WITH GUN,Advised
182700909-Assignment Completed,182700909,2018-09-27 10:29:57,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182700908-Assignment Completed,182700908,2018-09-27 10:29:16,"4874 N 20TH ST,MKE",7,FOLLOW UP,Assignment Completed
182700906-Assignment Completed,182700906,2018-09-27 10:29:02,"1071 N 46TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182700897-Assignment Completed,182700897,2018-09-27 10:28:04,"153 E GAUER CR,MKE",6,FAMILY TROUBLE,Assignment Completed
182700904-Assignment Completed,182700904,2018-09-27 10:27:47,"E BRADY ST / N WATER ST,MKE",1,SUBJ STOP,Assignment Completed
182700902-Assignment Completed,182700902,2018-09-27 10:27:33,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182700901-Advised,182700901,2018-09-27 10:26:57,"9361 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
182700892-Advised,182700892,2018-09-27 10:25:47,"3776 N 77TH ST,MKE",7,ENTRY AUTOS,Advised
182700922-Advised,182700922,2018-09-27 10:33:53,"8135 W FLORIST AV,MKE",4,TRUANT,Advised
182700905-Service in Progress,182700905,2018-09-27 10:33:38,"8806 W VILLARD AV,MKE",4,ENTRY,Service in Progress
182700914-Service in Progress,182700914,2018-09-27 10:33:38,"2925 N 6TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
182700913-Service in Progress,182700913,2018-09-27 10:32:53,"4141 N 64TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182700916-Service in Progress,182700916,2018-09-27 10:32:25,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182700911-Cleared by Arrest,182700911,2018-09-27 10:30:42,"1410 S 13TH ST,MKE",2,SUBJ STOP,Cleared by Arrest
182700893-Advised/Referral,182700893,2018-09-27 10:24:09,"1428 N FARWELL AV,MKE",1,DEMONSTRATION,Advised/Referral
182700860-Unable to Locate Complainant,182700860,2018-09-27 10:16:21,"3142 N BOOTH ST,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
182700874-Assignment Completed,182700874,2018-09-27 10:15:48,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
182700864-Assignment Completed,182700864,2018-09-27 10:12:36,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182700847-Assignment Completed,182700847,2018-09-27 10:06:16,"3530 W SILVER SPRING DR,MKE",4,TAVERN CHECK,Assignment Completed
182700836-To be Filed,182700836,2018-09-27 10:03:31,"3432 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,To be Filed
182700767-Unable to Locate Complainant,182700767,2018-09-27 09:57:50,"2327 W MICHIGAN ST,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
182700940-Advised,182700940,2018-09-27 10:39:13,3650 S 62ND,OCOE,SUBJ STOP,Advised
182700936-Open Investigation,182700936,2018-09-27 10:37:46,"2912 W WELLS ST,MKE",3,FOLLOW UP,Open Investigation
182700931-Service in Progress,182700931,2018-09-27 10:37:14,"3317 N 11TH ST,MKE",5,CALL FOR POLICE,Service in Progress
182700928-Unable to Locate Complainant,182700928,2018-09-27 10:36:58,"3200 W JUNEAU AV,MKE",3,THEFT,Unable to Locate Complainant
182700932-Service in Progress,182700932,2018-09-27 10:36:21,"9026 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Service in Progress
182700929-Assignment Completed,182700929,2018-09-27 10:36:09,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182700903-Service in Progress,182700903,2018-09-27 10:35:40,"2678 S 10TH ST,MKE",2,ASSIGNMENT,Service in Progress
182700866-To be Filed,182700866,2018-09-27 10:14:06,"4117 N 76TH ST,MKE",7,ACC PI,To be Filed
182700844-Assignment Completed,182700844,2018-09-27 10:05:20,2600 W MILL RD,CITY,FOLLOW UP,Assignment Completed
182700812-Advised,182700812,2018-09-27 09:52:04,"1900 N 1ST ST,MKE",5,TRBL W/SUBJ,Advised
182700941-Service in Progress,182700941,2018-09-27 10:44:13,"4059 N 24TH PL,MKE",5,VIOL REST ORD-DV,Service in Progress
182700948-Service in Progress,182700948,2018-09-27 10:41:46,"4006 W CLYBOURN ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182700903-Assignment Completed,182700903,2018-09-27 10:35:40,"2678 S 10TH ST,MKE",2,ASSIGNMENT,Assignment Completed
182700954-Assignment Completed,182700954,2018-09-27 10:47:20,"N 35TH ST / W JUNEAU AV,MKE",3,TRBL W/SUBJ,Assignment Completed
