ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190620878-Service in Progress,190620878,2019-03-03 09:57:31,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190620855-Service in Progress,190620855,2019-03-03 09:55:07,"1108 N MILWAUKEE ST,MKE",1,ABAND/STOLEN PRO,Service in Progress
190620873-Assignment Completed,190620873,2019-03-03 09:54:03,"4626 N 46TH ST,MKE",7,FOLLOW UP,Assignment Completed
190620847-Assignment Completed,190620847,2019-03-03 09:36:14,"2220 W LAYTON AV,MKE",6,FIRE,Assignment Completed
190620834-Assignment Completed,190620834,2019-03-03 09:26:10,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190620796-To be Filed,190620796,2019-03-03 09:04:23,"S 38TH ST / W MITCHELL ST,MKE",2,ACC PDO,To be Filed
190620891-Unable to Locate Complainant,190620891,2019-03-03 10:04:17,"W RUBY AV / N 76TH ST,MKE",7,BATTERY,Unable to Locate Complainant
190620890-Assignment Completed,190620890,2019-03-03 10:02:46,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190620888-Advised,190620888,2019-03-03 10:02:18,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Advised
190620884-Advised,190620884,2019-03-03 10:00:27,"7003 W VILLARD AV,MKE",7,INVESTIGATION,Advised
190620883-Assignment Completed,190620883,2019-03-03 10:00:20,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190620877-Service in Progress,190620877,2019-03-03 10:00:11,"2301 N LAKE DR,MKE",1,VIOL REST ORDER,Service in Progress
190620897-Service in Progress,190620897,2019-03-03 10:09:46,"2261 N 14TH ST,MKE",3,ENTRY,Service in Progress
190620893-Service in Progress,190620893,2019-03-03 10:06:55,"W MEDFORD AV / W CONGRESS ST,MKE",7,ACC PDO,Service in Progress
190620894-Service in Progress,190620894,2019-03-03 10:06:25,"5525 N 36TH ST,MKE",4,FOLLOW UP,Service in Progress
190620874-Advised,190620874,2019-03-03 10:05:31,"2917 W BROWN ST,MKE",3,TRBL W/SUBJ,Advised
190620889-Advised,190620889,2019-03-03 10:05:19,"7658 N 78TH ST,MKE",4,WELFARE CITIZEN,Advised
190620902-Assignment Completed,190620902,2019-03-03 10:14:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190620898-Service in Progress,190620898,2019-03-03 10:12:38,"N 43RD ST / W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
190620856-Advised,190620856,2019-03-03 10:11:28,"S 17TH ST / W CRAWFORD AV,MKE",6,CHILD CUSTODY,Advised
190620899-Advised,190620899,2019-03-03 10:10:55,"206 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
190620857-Advised,190620857,2019-03-03 09:44:06,"6321 N 84TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
190620861-Assignment Completed,190620861,2019-03-03 10:18:28,"125 E JUNEAU AV,MKE",1,BATTERY,Assignment Completed
190620881-Unable to Locate Complainant,190620881,2019-03-03 10:16:55,"920 N 37TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190620905-Service in Progress,190620905,2019-03-03 10:16:20,"1401 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190620909-Service in Progress,190620909,2019-03-03 10:23:12,"S LAYTON BL / W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Service in Progress
190620898-To be Filed,190620898,2019-03-03 10:12:38,"N 43RD ST / W SILVER SPRING DR,MKE",4,THEFT,To be Filed
190620894-Assignment Completed,190620894,2019-03-03 10:06:25,"5525 N 36TH ST,MKE",4,FOLLOW UP,Assignment Completed
190620877-Assignment Completed,190620877,2019-03-03 10:00:11,"2301 N LAKE DR,MKE",1,VIOL REST ORDER,Assignment Completed
190620838-Unable to Locate Complainant,190620838,2019-03-03 09:33:30,"742 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190620920-Service in Progress,190620920,2019-03-03 10:30:00,"S 15TH ST / W BECHER ST,MKE",2,ACC PDO,Service in Progress
190620924-Service in Progress,190620924,2019-03-03 10:29:25,"4139 N 19TH ST,MKE",5,ROBBERY ARMED,Service in Progress
190620926-Advised,190620926,2019-03-03 10:28:53,"7601 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190620925-Assignment Completed,190620925,2019-03-03 10:28:22,"N 74TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190620923-Assignment Completed,190620923,2019-03-03 10:28:11,"1203 S 35TH ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
190620921-Assignment Completed,190620921,2019-03-03 10:27:59,"3626 W FOND DU LAC AV,MKE",7,REPORT TO 10-22,Assignment Completed
190620918-Advised,190620918,2019-03-03 10:26:27,"1222 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190620917-Assignment Completed,190620917,2019-03-03 10:25:58,"3000 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
190620906-Assignment Completed,190620906,2019-03-03 10:25:45,"623 W KNEELAND ST,MKE",5,PROPERTY PICKUP,Assignment Completed
190620893-To be Filed,190620893,2019-03-03 10:06:55,"W MEDFORD AV / W CONGRESS ST,MKE",7,ACC PI,To be Filed
190620912-Service in Progress,190620912,2019-03-03 10:32:22,"845 N 26TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190620933-Assignment Completed,190620933,2019-03-03 10:32:20,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190620929-Service in Progress,190620929,2019-03-03 10:30:14,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190620855-Open Investigation,190620855,2019-03-03 09:55:07,"1108 N MILWAUKEE ST,MKE",1,ABAND/STOLEN PRO,Open Investigation
190620942-Unable to Locate Complainant,190620942,2019-03-03 10:39:57,"1657 S 17TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190620943-Service in Progress,190620943,2019-03-03 10:39:57,"4405 N 36TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190620941-Service in Progress,190620941,2019-03-03 10:37:39,"2140 W CORNELL ST,MKE",5,BUSINESS CHECK,Service in Progress
190620939-Assignment Completed,190620939,2019-03-03 10:36:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190620937-Advised,190620937,2019-03-03 10:36:36,"3727 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190620930-Service in Progress,190620930,2019-03-03 10:36:23,"1824 W GREENFIELD AV,MKE",2,LANDLORD/TEN TRB,Service in Progress
190620936-Assignment Completed,190620936,2019-03-03 10:36:11,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190620872-Advised,190620872,2019-03-03 10:36:03,"2641 S 60TH ST,MKE",6,CHILD CUSTODY,Advised
190620929-Assignment Completed,190620929,2019-03-03 10:30:14,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190620877-Advised/Referral,190620877,2019-03-03 10:00:11,"2301 N LAKE DR,MKE",1,VIOL REST ORDER,Advised/Referral
190620946-Service in Progress,190620946,2019-03-03 10:43:56,"7015 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190620941-Assignment Completed,190620941,2019-03-03 10:37:39,"2140 W CORNELL ST,MKE",5,BUSINESS CHECK,Assignment Completed
190620930-Advised,190620930,2019-03-03 10:36:23,"1824 W GREENFIELD AV,MKE",2,LANDLORD/TEN TRB,Advised
190620909-Unable to Locate Complainant,190620909,2019-03-03 10:23:12,"S LAYTON BL / W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
190620905-City Citation(s) Issued,190620905,2019-03-03 10:16:20,"1401 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190620878-To be Filed,190620878,2019-03-03 09:57:31,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,To be Filed
190620860-To be Filed,190620860,2019-03-03 09:46:20,"3355 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
190620958-Assignment Completed,190620958,2019-03-03 10:49:30,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190620948-Service in Progress,190620948,2019-03-03 10:49:29,"2630 W VINE ST,MKE",3,TRBL W/SUBJ,Service in Progress
190620901-Advised,190620901,2019-03-03 10:49:10,"1650 N FARWELL AV,MKE",1,TRBL W/SUBJ,Advised
190620955-Service in Progress,190620955,2019-03-03 10:48:13,"579 N 5TH ST,MKE",1,TRAFFIC STOP,Service in Progress
190620954-Assignment Completed,190620954,2019-03-03 10:47:09,"5200 N SHERMAN BL,MKE",4,FOLLOW UP,Assignment Completed
190620950-Service in Progress,190620950,2019-03-03 10:47:02,"1506 W CLARKE ST,MKE",3,BATTERY DV,Service in Progress
190620953-Assignment Completed,190620953,2019-03-03 10:46:53,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190620934-Service in Progress,190620934,2019-03-03 10:46:34,"410 E SHIP ST,MKE",5,CHILD CUSTODY,Service in Progress
190620938-Unable to Locate Complainant,190620938,2019-03-03 10:46:31,"920 N 37TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190620949-Assignment Completed,190620949,2019-03-03 10:45:03,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190620943-Unable to Locate Complainant,190620943,2019-03-03 10:39:57,"4405 N 36TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190620897-To be Filed,190620897,2019-03-03 10:09:46,"2261 N 14TH ST,MKE",3,ENTRY,To be Filed
190620944-Service in Progress,190620944,2019-03-03 10:54:23,"834 S 3RD ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
190620965-Service in Progress,190620965,2019-03-03 10:53:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190620962-Service in Progress,190620962,2019-03-03 10:53:02,"2861 N 20TH ST,MKE",5,ENTRY-DV,Service in Progress
190620963-Service in Progress,190620963,2019-03-03 10:52:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190620959-Service in Progress,190620959,2019-03-03 10:52:30,"6010 N 35TH ST,MKE",4,RECK USE OF WEAP,Service in Progress
190620862-No Prosecution,190620862,2019-03-03 10:51:57,"S HOWELL AV / E SMITH ST,MKE",6,ABAND/STOLEN PRO,No Prosecution
190620961-Advised,190620961,2019-03-03 10:51:19,"9728 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190620960-Service in Progress,190620960,2019-03-03 10:50:14,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190620970-Service in Progress,190620970,2019-03-03 10:59:04,"4056 N 68TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190620968-Service in Progress,190620968,2019-03-03 10:58:22,"3040 N 61ST ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
190620973-Service in Progress,190620973,2019-03-03 10:57:54,"3217 W VILLARD AV,MKE",7,FOLLOW UP,Service in Progress
190620972-Service in Progress,190620972,2019-03-03 10:57:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190620900-Advised,190620900,2019-03-03 10:55:38,"1315 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Advised
190620960-Assignment Completed,190620960,2019-03-03 10:50:14,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190620955-Advised,190620955,2019-03-03 10:48:13,"579 N 5TH ST,MKE",1,TRAFFIC STOP,Advised
190620979-Service in Progress,190620979,2019-03-03 11:02:24,"3764 N 13TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190620981-Service in Progress,190620981,2019-03-03 11:02:13,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190620975-Service in Progress,190620975,2019-03-03 11:02:09,"4719 W FOND DU LAC AV,MKE",7,VIOL REST ORD-DV,Service in Progress
190620969-Advised,190620969,2019-03-03 11:00:47,"1009 N 19TH ST,MKE",3,TRBL W/JUV,Advised
190620977-Service in Progress,190620977,2019-03-03 11:00:30,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190620970-Assignment Completed,190620970,2019-03-03 10:59:04,"4056 N 68TH ST,MKE",7,SUBJ WITH WEAPON,Assignment Completed
190620972-Assignment Completed,190620972,2019-03-03 10:57:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190620944-Advised,190620944,2019-03-03 10:54:23,"834 S 3RD ST,MKE",2,LANDLORD/TEN TRB,Advised
190620912-Unable to Locate Complainant,190620912,2019-03-03 10:32:22,"845 N 26TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190620987-Advised,190620987,2019-03-03 11:07:31,"1342 N ASTOR ST,MKE",1,TRBL W/SUBJ,Advised
190620984-Service in Progress,190620984,2019-03-03 11:05:07,"3845 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190620997-Service in Progress,190620997,2019-03-03 11:14:44,"5962 N 63RD ST,MKE",4,WELFARE CITIZEN,Service in Progress
190621002-Service in Progress,190621002,2019-03-03 11:13:38,D6,6,REPORTS,Service in Progress
190620980-Unable to Locate Complainant,190620980,2019-03-03 11:13:04,"6351 N 105TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190621001-Advised,190621001,2019-03-03 11:13:04,"4248 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190620991-Service in Progress,190620991,2019-03-03 11:12:05,"2681 N 58TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190620996-Assignment Completed,190620996,2019-03-03 11:11:09,"6444 N 60TH ST,MKE",4,FOLLOW UP,Assignment Completed
190620994-Service in Progress,190620994,2019-03-03 11:10:07,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190620993-Service in Progress,190620993,2019-03-03 11:10:05,"2327 N 19TH ST,MKE",3,FIGHT,Service in Progress
190620984-Advised,190620984,2019-03-03 11:05:07,"3845 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190620950-Unable to Locate Complainant,190620950,2019-03-03 10:47:02,"1506 W CLARKE ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190621010-Service in Progress,190621010,2019-03-03 11:18:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190621005-Service in Progress,190621005,2019-03-03 11:16:18,"3410 N 39TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190621008-Service in Progress,190621008,2019-03-03 11:15:48,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190621007-Service in Progress,190621007,2019-03-03 11:15:27,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190621004-Assignment Completed,190621004,2019-03-03 11:15:05,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190621014-Assignment Completed,190621014,2019-03-03 11:21:05,"3381 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190621013-Assignment Completed,190621013,2019-03-03 11:20:57,"5519 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190621010-Assignment Completed,190621010,2019-03-03 11:18:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190620993-Advised,190620993,2019-03-03 11:10:05,"2327 N 19TH ST,MKE",3,FIGHT,Advised
190620979-Advised,190620979,2019-03-03 11:02:24,"3764 N 13TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
190621027-Service in Progress,190621027,2019-03-03 11:29:35,1213 W LINCOLN AV,2,BUSINESS CHECK,Service in Progress
190621020-Service in Progress,190621020,2019-03-03 11:29:30,"3062 N 38TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190621024-Advised,190621024,2019-03-03 11:28:17,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Advised
190621023-Service in Progress,190621023,2019-03-03 11:28:12,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190621019-Service in Progress,190621019,2019-03-03 11:27:17,"5023 N 57TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190621005-Advised,190621005,2019-03-03 11:16:18,"3410 N 39TH ST,MKE",7,WELFARE CITIZEN,Advised
190621007-Assignment Completed,190621007,2019-03-03 11:15:27,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190621002-Assignment Completed,190621002,2019-03-03 11:13:38,D6,6,REPORTS,Assignment Completed
190620991-Unable to Locate Complainant,190620991,2019-03-03 11:12:05,"2681 N 58TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190620968-Advised,190620968,2019-03-03 10:58:22,"3040 N 61ST ST,MKE",7,FAMILY TROUBL-DV,Advised
190620963-Open Investigation,190620963,2019-03-03 10:52:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Open Investigation
190621032-Service in Progress,190621032,2019-03-03 11:34:38,"901 W WINNEBAGO ST,MKE",1,ACC PI,Service in Progress
190621003-Service in Progress,190621003,2019-03-03 11:34:20,"2415 S 9TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190621035-Assignment Completed,190621035,2019-03-03 11:34:14,"S 33RD CT / W GREEN AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190621034-Service in Progress,190621034,2019-03-03 11:33:20,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190621030-Service in Progress,190621030,2019-03-03 11:31:10,2521 S 33RD ST,2,PROBATION/PAROLE,Service in Progress
190620974-Unable to Locate Complainant,190620974,2019-03-03 11:30:51,"3016 S 12TH ST,MKE",6,RECK USE OF WEAP,Unable to Locate Complainant
190621026-Service in Progress,190621026,2019-03-03 11:39:32,"8140 W NASH ST,MKE",7,SUBJ WANTED,Service in Progress
190621043-Service in Progress,190621043,2019-03-03 11:36:51,"5318 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
190621040-Assignment Completed,190621040,2019-03-03 11:36:45,"N 11TH ST / W WISCONSIN AV,MKE",3,ACC UNKN INJ,Assignment Completed
190621041-Assignment Completed,190621041,2019-03-03 11:36:19,"5600 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190621038-Assignment Completed,190621038,2019-03-03 11:35:41,"4965 S 20TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190621016-Service in Progress,190621016,2019-03-03 11:35:30,"2342 N 35TH ST,MKE",3,DEAD ON ENTRY,Service in Progress
190621037-Service in Progress,190621037,2019-03-03 11:35:10,"3006 W HOWARD AV,MKE",6,SUBJ WANTED,Service in Progress
190621064-Assignment Completed,190621064,2019-03-03 11:44:33,"N 91ST ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190621066-Assignment Completed,190621066,2019-03-03 11:44:18,"2910 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190621065-Assignment Completed,190621065,2019-03-03 11:44:11,"3476 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
190621063-Assignment Completed,190621063,2019-03-03 11:43:52,"4919 N SHERMAN BL,MKE",7,SUBJ WANTED,Assignment Completed
190621060-Service in Progress,190621060,2019-03-03 11:42:40,"2644 N 20TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190621061-Assignment Completed,190621061,2019-03-03 11:42:05,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190621058-Assignment Completed,190621058,2019-03-03 11:41:20,"5100 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190620990-Unable to Locate Complainant,190620990,2019-03-03 11:40:46,"S 60TH ST / W OKLAHOMA AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190621056-Service in Progress,190621056,2019-03-03 11:40:32,"9500 W GREENWOOD TR,MKE",4,PATROL,Service in Progress
190621055-Assignment Completed,190621055,2019-03-03 11:40:27,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190621054-Assignment Completed,190621054,2019-03-03 11:40:05,"600 W ARTHUR AV,MKE",2,PATROL,Assignment Completed
190621043-Assignment Completed,190621043,2019-03-03 11:36:51,"5318 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190621037-Assignment Completed,190621037,2019-03-03 11:35:10,"3006 W HOWARD AV,MKE",6,SUBJ WANTED,Assignment Completed
190621003-Unable to Locate Complainant,190621003,2019-03-03 11:34:20,"2415 S 9TH ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
190621027-Assignment Completed,190621027,2019-03-03 11:29:35,"1213 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190620965-To be Filed,190620965,2019-03-03 10:53:42,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190621078-Service in Progress,190621078,2019-03-03 11:49:20,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190621077-Service in Progress,190621077,2019-03-03 11:49:19,"5865 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190621071-Service in Progress,190621071,2019-03-03 11:47:22,"N 92ND ST / W CONCORDIA AV,MKE",7,ACC PDO,Service in Progress
190621069-Service in Progress,190621069,2019-03-03 11:46:29,"2148 N 32ND ST,MKE",3,FIGHT,Service in Progress
190621067-Advised/Referral,190621067,2019-03-03 11:46:02,"2456 W HADLEY ST,MKE",5,BATTERY,Advised/Referral
190621068-Assignment Completed,190621068,2019-03-03 11:45:22,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190621091-City Citation(s) Issued,190621091,2019-03-03 11:54:49,3111 S 27TH ST,6,TRAFFIC STOP,City Citation(s) Issued
190621087-Service in Progress,190621087,2019-03-03 11:52:19,"N 107TH ST / W BRADLEY RD,MKE",4,INVESTIGATION,Service in Progress
190621085-Assignment Completed,190621085,2019-03-03 11:51:48,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190621074-Service in Progress,190621074,2019-03-03 11:51:38,"6477 N 51ST ST,MKE",4,ENTRY,Service in Progress
190621082-Assignment Completed,190621082,2019-03-03 11:50:33,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190621080-Unable to Locate Complainant,190621080,2019-03-03 11:50:27,"W FOND DU LAC AV / W LOCUST ST,MKE",5,SEND SQUAD/MEET,Unable to Locate Complainant
