ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190030795-Service in Progress,190030795,2019-01-03 09:25:03,D2,2,REPORTS,Service in Progress
190030781-Advised/Referral,190030781,2019-01-03 09:20:58,"5826 N 69TH ST,MKE",4,SUBJ WITH WEAPON,Advised/Referral
190030733-Assignment Completed,190030733,2019-01-03 09:03:00,"7416 W CASPER ST,MKE",4,MEET GOVT AGENCY,Assignment Completed
190030729-Assignment Completed,190030729,2019-01-03 08:56:05,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190030689-Assignment Completed,190030689,2019-01-03 08:39:17,"4631 W RICE WA,MKE",7,NETWORK CRIMINAL,Assignment Completed
190030813-Assignment Completed,190030813,2019-01-03 09:33:10,"2600 W NASH ST,MKE",5,NON PURSUIT NO P,Assignment Completed
190030805-Service in Progress,190030805,2019-01-03 09:31:47,"2863 N 12TH ST,MKE",5,BATTERY DV,Service in Progress
190030803-Unable to Locate Complainant,190030803,2019-01-03 09:30:55,"N 54TH ST / W CENTER ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190030808-Service in Progress,190030808,2019-01-03 09:30:04,"5650 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190030696-City Citation(s) Issued,190030696,2019-01-03 08:41:40,"749 W STATE ST,MKE",1,POLICE ADMIN,City Citation(s) Issued
190030830-Assignment Completed,190030830,2019-01-03 09:39:49,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
190030829-Service in Progress,190030829,2019-01-03 09:39:38,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190030826-Service in Progress,190030826,2019-01-03 09:38:02,"1978 S 8TH ST,MKE",2,FOLLOW UP,Service in Progress
190030822-To be Filed,190030822,2019-01-03 09:37:50,"3701 S HOWELL AV,MKE",6,FOLLOW UP,To be Filed
190030821-Service in Progress,190030821,2019-01-03 09:37:16,"8940 N 85TH ST,MKE",4,FOLLOW UP,Service in Progress
190030795-To be Filed,190030795,2019-01-03 09:25:03,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190030783-Unable to Locate Complainant,190030783,2019-01-03 09:19:20,"S 1ST ST / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190030786-Assignment Completed,190030786,2019-01-03 09:19:16,"5110 W LOCUST ST,MKE",7,FOLLOW UP,Assignment Completed
190030732-To be Filed,190030732,2019-01-03 09:11:55,"7500 W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
190030844-Assignment Completed,190030844,2019-01-03 09:44:35,1500 W MITCHELL STREET,OCOE,SCHL MONITORING,Assignment Completed
190030842-Service in Progress,190030842,2019-01-03 09:43:48,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190030836-Advised/Referral,190030836,2019-01-03 09:41:58,"1600 N 33RD ST,MKE",3,RECK USE OF WEAP,Advised/Referral
190030788-Assignment Completed,190030788,2019-01-03 09:41:15,"555 S LAYTON BL,MKE",2,TRBL W/SUBJ,Assignment Completed
190030833-Service in Progress,190030833,2019-01-03 09:40:19,"3073 S CHASE AV,MKE",6,SUBJ WANTED,Service in Progress
190030832-Advised,190030832,2019-01-03 09:40:04,"4600 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190030808-Assignment Completed,190030808,2019-01-03 09:30:04,"5650 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190030735-Advised,190030735,2019-01-03 09:10:32,"727 W ABBOTT AV,MKE",6,SUSP PERS/AUTO,Advised
190030827-Service in Progress,190030827,2019-01-03 09:49:54,"S 6TH ST / W WASHINGTON ST,MKE",2,ACC PI,Service in Progress
190030856-Assignment Completed,190030856,2019-01-03 09:49:41,"S 4TH ST / W BECHER ST,MKE",2,ACC PDO,Assignment Completed
190030852-Unable to Locate Complainant,190030852,2019-01-03 09:49:26,"2442 N HUBBARD ST,MKE",5,THEFT,Unable to Locate Complainant
190030853-Assignment Completed,190030853,2019-01-03 09:49:12,"9001 N 76TH ST,MKE",4,HOLDUP ALARM,Assignment Completed
190030854-Assignment Completed,190030854,2019-01-03 09:49:08,"3333 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190030843-Service in Progress,190030843,2019-01-03 09:47:45,"4600-BLK S 27TH ST,MKE",6,ACC PDO,Service in Progress
190030851-Assignment Completed,190030851,2019-01-03 09:46:27,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190030850-Service in Progress,190030850,2019-01-03 09:46:16,"1154 E SINGER CR,MKE",5,FOLLOW UP,Service in Progress
190030849-Assignment Completed,190030849,2019-01-03 09:46:07,"3522 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190030770-Unable to Locate Complainant,190030770,2019-01-03 09:46:00,"2121 W LAPHAM ST,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
190030807-Assignment Completed,190030807,2019-01-03 09:29:59,"4923 W VILLARD AV,MKE",7,FOLLOW UP,Assignment Completed
190030866-Service in Progress,190030866,2019-01-03 09:54:44,"1415 W ARTHUR AV,MKE",2,MEET GOVT AGENCY,Service in Progress
190030874-Service in Progress,190030874,2019-01-03 09:54:42,"3001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
190030868-Service in Progress,190030868,2019-01-03 09:54:35,"N 68TH ST / W LANCASTER AV,MKE",7,RECK USE OF WEAP,Service in Progress
190030872-Service in Progress,190030872,2019-01-03 09:54:32,"1335 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
190030871-Service in Progress,190030871,2019-01-03 09:54:20,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190030804-Service in Progress,190030804,2019-01-03 09:53:58,"6665 N 60TH ST,MKE",4,SUBJ WANTED,Service in Progress
190030869-Assignment Completed,190030869,2019-01-03 09:52:47,"114 W CENTER ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
190030846-Unable to Locate Complainant,190030846,2019-01-03 09:52:43,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190030867-City Citation(s) Issued,190030867,2019-01-03 09:52:34,"2100 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190030865-Service in Progress,190030865,2019-01-03 09:52:11,9455 W LOOMIS,6,FOLLOW UP,Service in Progress
190030861-Service in Progress,190030861,2019-01-03 09:51:29,"2863 N 12TH ST,MKE",5,CST ASSIGNMENT,Service in Progress
190030858-Assignment Completed,190030858,2019-01-03 09:50:25,"1720 S 21ST ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
190030850-Assignment Completed,190030850,2019-01-03 09:46:16,"1154 E SINGER CR,MKE",5,FOLLOW UP,Assignment Completed
190030806-Assignment Completed,190030806,2019-01-03 09:29:17,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190030883-Assignment Completed,190030883,2019-01-03 09:59:55,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
190030882-Service in Progress,190030882,2019-01-03 09:59:26,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190030880-Service in Progress,190030880,2019-01-03 09:58:45,CARROL COLLEGE,CITY,FOLLOW UP,Service in Progress
190030845-Service in Progress,190030845,2019-01-03 09:57:05,"3609 N 49TH ST,MKE",7,ENTRY AUTOS,Service in Progress
190030877-Assignment Completed,190030877,2019-01-03 09:55:41,"3821 S 27TH ST,MKE",6,TRAFFIC STOP,Assignment Completed
190030875-Service in Progress,190030875,2019-01-03 09:55:30,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190030874-City Citation(s) Issued,190030874,2019-01-03 09:54:42,"3001 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190030802-To be Filed,190030802,2019-01-03 09:28:53,"1900 W MELVINA ST,MKE",5,VEHICLE PURSUIT,To be Filed
190030884-City Citation(s) Issued,190030884,2019-01-03 10:00:57,"3101 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190030881-Service in Progress,190030881,2019-01-03 10:00:03,"3710 N 39TH ST,MKE",7,FIGHT,Service in Progress
190030785-To be Filed,190030785,2019-01-03 09:25:58,"E WELLS ST / N BROADWAY,MKE",1,ACC PDO,To be Filed
190030893-Service in Progress,190030893,2019-01-03 10:09:12,"2920 N VEL R PHILLIPS AV,MKE",5,SUBJ WANTED,Service in Progress
190030891-Assignment Completed,190030891,2019-01-03 10:08:03,"2460 S 6TH ST,MKE",2,INVESTIGATION,Assignment Completed
190030878-Unable to Locate Complainant,190030878,2019-01-03 10:07:58,"5485 N HOPKINS ST,MKE",4,THEFT,Unable to Locate Complainant
190030890-Advised,190030890,2019-01-03 10:06:47,"1600 W LAPHAM ST,MKE",2,SUBJ STOP,Advised
190030889-Assignment Completed,190030889,2019-01-03 10:06:41,"3000 N HUMBOLDT BL,MKE",5,BUS INVESTIGATIO,Assignment Completed
190030858-Advised/Referral,190030858,2019-01-03 09:50:25,"1720 S 21ST ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
190030762-Assignment Completed,190030762,2019-01-03 09:11:43,"N 20TH ST / W FOND DU LAC AV,MKE",3,ACC PI,Assignment Completed
190030901-Service in Progress,190030901,2019-01-03 10:14:01,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190030898-Unable to Locate Complainant,190030898,2019-01-03 10:12:12,"1300 W COLLEGE AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190030895-Service in Progress,190030895,2019-01-03 10:11:58,"3269 N 80TH ST,MKE",7,GAS LEAK,Service in Progress
190030912-Assignment Completed,190030912,2019-01-03 10:19:29,"2400 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190030913-Assignment Completed,190030913,2019-01-03 10:19:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190030911-Service in Progress,190030911,2019-01-03 10:19:11,"3264 N 29TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190030910-Service in Progress,190030910,2019-01-03 10:19:04,"1608 W CLARKE ST,MKE",3,WELFARE CITIZEN,Service in Progress
190030909-Advised,190030909,2019-01-03 10:17:12,"2422 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190030906-Assignment Completed,190030906,2019-01-03 10:17:09,"N MAYFAIR RD / W BLUE MOUND RD,MKE",3,INJ PERSON/SICK,Assignment Completed
190030907-Service in Progress,190030907,2019-01-03 10:16:21,"2969 S HOWELL AV,MKE",6,FOLLOW UP,Service in Progress
190030885-Advised,190030885,2019-01-03 10:16:15,"2330 W ROOSEVELT DR,MKE",5,CHILD CUSTODY,Advised
190030905-Assignment Completed,190030905,2019-01-03 10:15:51,"7670 N 76TH ST,MKE",4,TRAFFIC STOP,Assignment Completed
190030872-Assignment Completed,190030872,2019-01-03 09:54:32,"1335 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190030804-Unable to Locate Complainant,190030804,2019-01-03 09:53:58,"6665 N 60TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190030918-Assignment Completed,190030918,2019-01-03 10:22:35,5656 N 76TH,OCOE,BUSINESS CHECK,Assignment Completed
190030915-Service in Progress,190030915,2019-01-03 10:22:02,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190030903-Service in Progress,190030903,2019-01-03 10:20:29,"4330 S HOWELL AV,MKE",6,THEFT,Service in Progress
190030907-To be Filed,190030907,2019-01-03 10:16:21,"2969 S HOWELL AV,MKE",6,FOLLOW UP,To be Filed
190030868-Assignment Completed,190030868,2019-01-03 09:54:35,"N 68TH ST / W LANCASTER AV,MKE",7,ACC PDO,Assignment Completed
190030922-Service in Progress,190030922,2019-01-03 10:27:06,"2012 W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
190030919-Advised,190030919,2019-01-03 10:26:17,"755 N JAMES LOVELL ST,MKE",1,ACC PDO,Advised
190030921-Advised,190030921,2019-01-03 10:25:34,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190030920-Service in Progress,190030920,2019-01-03 10:25:30,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190030915-Assignment Completed,190030915,2019-01-03 10:22:02,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190030881-Assignment Completed,190030881,2019-01-03 10:00:03,"3710 N 39TH ST,MKE",7,FIGHT,Assignment Completed
190030931-Advised,190030931,2019-01-03 10:33:55,"5485 N HOPKINS ST,MKE",4,THEFT,Advised
190030933-Service in Progress,190030933,2019-01-03 10:33:22,"6929 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190030929-Service in Progress,190030929,2019-01-03 10:32:06,"2045 S LAYTON BL,MKE",2,ACC PDO,Service in Progress
190030916-Service in Progress,190030916,2019-01-03 10:31:48,"121 E HADLEY ST,MKE",5,TRBL W/JUV,Service in Progress
190030928-Assignment Completed,190030928,2019-01-03 10:30:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190030927-Service in Progress,190030927,2019-01-03 10:30:41,D7,OCOE,REPORTS,Service in Progress
190030945-Assignment Completed,190030945,2019-01-03 10:39:11,"7415 W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
190030942-Assignment Completed,190030942,2019-01-03 10:38:40,"700 E JONES ST,MKE",2,BUSINESS CHECK,Assignment Completed
190030941-Assignment Completed,190030941,2019-01-03 10:38:22,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
190030938-Assignment Completed,190030938,2019-01-03 10:37:09,"1000 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190030937-Assignment Completed,190030937,2019-01-03 10:36:49,"2975 N LAKE PARK RD,MKE",1,POLICE ADMIN,Assignment Completed
190030929-Assignment Completed,190030929,2019-01-03 10:32:06,"2045 S LAYTON BL,MKE",2,ACC PDO,Assignment Completed
190030910-Unable to Locate Complainant,190030910,2019-01-03 10:19:04,"1608 W CLARKE ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190030895-Assignment Completed,190030895,2019-01-03 10:11:58,"3269 N 80TH ST,MKE",7,GAS LEAK,Assignment Completed
190030881-Unable to Locate Complainant,190030881,2019-01-03 10:00:03,"3710 N 39TH ST,MKE",7,FIGHT,Unable to Locate Complainant
190030875-Assignment Completed,190030875,2019-01-03 09:55:30,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
190030866-Assignment Completed,190030866,2019-01-03 09:54:44,"1415 W ARTHUR AV,MKE",2,MEET GOVT AGENCY,Assignment Completed
190030804-Assignment Completed,190030804,2019-01-03 09:53:58,"6665 N 60TH ST,MKE",4,SUBJ WANTED,Assignment Completed
190030959-Assignment Completed,190030959,2019-01-03 10:44:12,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190030954-Assignment Completed,190030954,2019-01-03 10:44:08,"324 E WISCONSIN AV,MKE",1,CALL FOR POLICE,Assignment Completed
190030958-Service in Progress,190030958,2019-01-03 10:43:53,720 N OLD WORLD THIRD,1,FOLLOW UP,Service in Progress
190030956-Assignment Completed,190030956,2019-01-03 10:43:05,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190030953-To be Filed,190030953,2019-01-03 10:42:22,"2803 S 34TH ST,MKE",6,REPORTS,To be Filed
190030952-Service in Progress,190030952,2019-01-03 10:42:08,"10906 W FLORIST AV,MKE",4,GAME PLAN,Service in Progress
190030932-Service in Progress,190030932,2019-01-03 10:42:04,"N 44TH ST / W CENTER ST,MKE",3,WELFARE CITIZEN,Service in Progress
190030951-Service in Progress,190030951,2019-01-03 10:41:50,"N 84TH ST / W MILL RD,MKE",4,INVESTIGATION,Service in Progress
190030949-Service in Progress,190030949,2019-01-03 10:40:33,"7300 N GRANVILLE RD,MKE",4,INVESTIGATION,Service in Progress
190030911-Advised,190030911,2019-01-03 10:19:11,"3264 N 29TH ST,MKE",5,TRBL W/SUBJ,Advised
190030882-To be Filed,190030882,2019-01-03 09:59:26,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
190030843-Assignment Completed,190030843,2019-01-03 09:47:45,"4600-BLK S 27TH ST,MKE",6,ACC PDO,Assignment Completed
190030968-City Citation(s) Issued,190030968,2019-01-03 10:49:04,"2900 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190030955-Service in Progress,190030955,2019-01-03 10:48:43,"1217 S 37TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190030964-Service in Progress,190030964,2019-01-03 10:48:12,"1645 S 22ND ST,MKE",2,WELFARE CITIZEN,Service in Progress
190030966-Service in Progress,190030966,2019-01-03 10:47:53,"9830 W BROWN DEER RD,MKE",4,NETWORK CRIMINAL,Service in Progress
190030965-Assignment Completed,190030965,2019-01-03 10:47:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190030963-Advised,190030963,2019-01-03 10:46:43,"8434 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190030962-Assignment Completed,190030962,2019-01-03 10:46:31,AREA OF MADISON HS,OCOE,SCHL MONITORING,Assignment Completed
190030960-Advised,190030960,2019-01-03 10:45:10,"4105 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190030880-Assignment Completed,190030880,2019-01-03 09:58:45,CARROL COLLEGE,CITY,FOLLOW UP,Assignment Completed
190030974-Service in Progress,190030974,2019-01-03 10:54:01,"S 6TH ST / W LAYTON AV,MKE",6,FOLLOW UP,Service in Progress
190030973-Service in Progress,190030973,2019-01-03 10:53:17,"3470 S 27TH ST,MKE",6,ACC PI,Service in Progress
190030972-Assignment Completed,190030972,2019-01-03 10:52:55,"3139 S 21ST ST,MKE",6,FOLLOW UP,Assignment Completed
190030971-Assignment Completed,190030971,2019-01-03 10:52:44,"N TEUTONIA AV / W HAMPTON AV,MKE",7,ACC PI,Assignment Completed
190030970-City Citation(s) Issued,190030970,2019-01-03 10:50:44,"2913 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190030952-Assignment Completed,190030952,2019-01-03 10:42:08,"10906 W FLORIST AV,MKE",4,GAME PLAN,Assignment Completed
190030951-Assignment Completed,190030951,2019-01-03 10:41:50,"N 84TH ST / W MILL RD,MKE",4,INVESTIGATION,Assignment Completed
190030949-Assignment Completed,190030949,2019-01-03 10:40:33,"7300 N GRANVILLE RD,MKE",4,INVESTIGATION,Assignment Completed
190030986-Service in Progress,190030986,2019-01-03 10:59:24,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190030984-Service in Progress,190030984,2019-01-03 10:58:31,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190030983-City Citation(s) Issued,190030983,2019-01-03 10:58:30,"3551 W FOREST HOME AV,MKE",6,TS TARGETED,City Citation(s) Issued
190030981-Assignment Completed,190030981,2019-01-03 10:57:36,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190030980-Service in Progress,190030980,2019-01-03 10:57:07,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190030976-Service in Progress,190030976,2019-01-03 10:56:55,"2330 W ROOSEVELT DR,MKE",5,WELFARE CITIZEN,Service in Progress
190030978-Service in Progress,190030978,2019-01-03 10:56:27,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190030967-Service in Progress,190030967,2019-01-03 10:55:01,"2751 S LENOX ST,MKE",6,TRBL W/JUV,Service in Progress
190030958-Assignment Completed,190030958,2019-01-03 10:43:53,720 N OLD WORLD THIRD,1,FOLLOW UP,Assignment Completed
190030903-To be Filed,190030903,2019-01-03 10:20:29,"4330 S HOWELL AV,MKE",6,THEFT,To be Filed
190030994-Assignment Completed,190030994,2019-01-03 11:04:02,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190030993-Service in Progress,190030993,2019-01-03 11:03:37,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190030992-Service in Progress,190030992,2019-01-03 11:02:12,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190030991-Service in Progress,190030991,2019-01-03 11:02:03,"N 64TH ST / W FLORIST AV,MKE",4,ACC PI,Service in Progress
190030985-Service in Progress,190030985,2019-01-03 11:01:54,"1031 W DAKOTA ST,MKE",6,WELFARE CITIZEN,Service in Progress
190030988-Service in Progress,190030988,2019-01-03 11:01:19,"8135 W FLORIST AV,MKE",4,TRBL W/SUBJ,Service in Progress
190030989-Assignment Completed,190030989,2019-01-03 11:01:14,"N 64TH ST / W FLORIST AV,MKE",4,ASSIGNMENT,Assignment Completed
190030976-Advised,190030976,2019-01-03 10:56:55,"2330 W ROOSEVELT DR,MKE",5,WELFARE CITIZEN,Advised
190030922-To be Filed,190030922,2019-01-03 10:27:06,"2012 W CAPITOL DR,MKE",5,ACC PDO,To be Filed
190030990-Service in Progress,190030990,2019-01-03 11:09:49,"5715 W CUSTER AV,MKE",4,ENTRY,Service in Progress
190031013-Service in Progress,190031013,2019-01-03 11:09:44,"1701 N ARLINGTON PL,MKE",1,FOLLOW UP,Service in Progress
190030997-Service in Progress,190030997,2019-01-03 11:09:25,"3451 N 20TH ST,MKE",5,BATTERY,Service in Progress
190031010-Service in Progress,190031010,2019-01-03 11:08:30,3239 N 9TH ST,OCOE,FOLLOW UP,Service in Progress
190031008-Service in Progress,190031008,2019-01-03 11:07:58,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190030947-Service in Progress,190030947,2019-01-03 11:06:36,"2305 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
190031001-Service in Progress,190031001,2019-01-03 11:06:26,"1670 S 7TH ST,MKE",2,ACC PI,Service in Progress
190031004-Service in Progress,190031004,2019-01-03 11:06:17,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190031002-Service in Progress,190031002,2019-01-03 11:06:10,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190030999-Service in Progress,190030999,2019-01-03 11:05:32,AREA OF VINCENT HS,OCOE,SCHL MONITORING,Service in Progress
