ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190390729-Service in Progress,190390729,2019-02-08 08:54:16,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190390726-Service in Progress,190390726,2019-02-08 08:53:33,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190390692-Service in Progress,190390692,2019-02-08 08:53:26,"5626 W FOUNTAIN AV,MKE",4,TRBL W/SUBJ,Service in Progress
190390725-Assignment Completed,190390725,2019-02-08 08:53:18,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190390722-Advised,190390722,2019-02-08 08:52:34,"E BRADY ST / N WARREN AV,MKE",1,WELFARE CITIZEN,Advised
190390719-Service in Progress,190390719,2019-02-08 08:50:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190390717-Service in Progress,190390717,2019-02-08 08:50:20,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190390713-Service in Progress,190390713,2019-02-08 08:58:19,"4159 S BURRELL ST,MKE",6,DEAD ON ENTRY,Service in Progress
190390739-Service in Progress,190390739,2019-02-08 08:57:59,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190390734-Advised,190390734,2019-02-08 08:56:38,1518 W CAPITOL DR,5,TRAFFIC STOP,Advised
190390733-Service in Progress,190390733,2019-02-08 08:56:37,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190390719-Assignment Completed,190390719,2019-02-08 08:50:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190390745-Advised,190390745,2019-02-08 09:02:08,"1933 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190390741-Assignment Completed,190390741,2019-02-08 09:00:26,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190390733-Assignment Completed,190390733,2019-02-08 08:56:37,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190390716-Unable to Locate Complainant,190390716,2019-02-08 08:54:49,"2770 W CAPITOL DR,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190390703-Advised,190390703,2019-02-08 08:41:21,"2059 S 36TH ST,MKE",2,WELFARE CITIZEN,Advised
190390678-Assignment Completed,190390678,2019-02-08 08:25:27,"3174 N 16TH ST,MKE",5,BATTERY DV,Assignment Completed
190390753-Service in Progress,190390753,2019-02-08 09:08:46,"N 2ND ST / W MELVINA ST,MKE",5,PATROL,Service in Progress
190390708-Service in Progress,190390708,2019-02-08 09:08:10,"5736 N 64TH ST,MKE",4,CALL FOR POLICE,Service in Progress
190390751-Assignment Completed,190390751,2019-02-08 09:07:28,"3259 N BUFFUM ST,MKE",5,SUBJ WANTED,Assignment Completed
190390748-Service in Progress,190390748,2019-02-08 09:07:18,"950 N 12TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190390764-Assignment Completed,190390764,2019-02-08 09:14:22,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190390763-Service in Progress,190390763,2019-02-08 09:13:57,"100 W KEEFE AV,MKE",5,PARK AND WALK,Service in Progress
190390651-Open Investigation,190390651,2019-02-08 08:21:58,"3260 S 51ST ST,MKE",6,INJ PERSON/SICK,Open Investigation
190390757-Service in Progress,190390757,2019-02-08 09:17:01,"3712 N 64TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
190390767-Service in Progress,190390767,2019-02-08 09:15:30,"1532 W BURLEIGH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190390766-Service in Progress,190390766,2019-02-08 09:15:22,MCCC W/COURT,7,COURT DUTY,Service in Progress
190390763-Assignment Completed,190390763,2019-02-08 09:13:57,"100 W KEEFE AV,MKE",5,PARK AND WALK,Assignment Completed
190390692-Advised,190390692,2019-02-08 08:53:26,"5626 W FOUNTAIN AV,MKE",4,TRBL W/SUBJ,Advised
190390700-To be Filed,190390700,2019-02-08 08:38:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190390694-Assignment Completed,190390694,2019-02-08 08:34:04,"3400 N RICHARDS ST,MKE",5,PATROL,Assignment Completed
190390779-Service in Progress,190390779,2019-02-08 09:24:31,"2330 W LINWAL LA,MKE",7,FOLLOW UP,Service in Progress
190390774-Service in Progress,190390774,2019-02-08 09:22:04,"1735 S 17TH ST,MKE",2,FOLLOW UP,Service in Progress
190390772-Service in Progress,190390772,2019-02-08 09:20:33,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190390606-Unable to Locate Complainant,190390606,2019-02-08 09:20:04,"1234 N 24TH PL,MKE",3,PARKING TROUBLE,Unable to Locate Complainant
190390782-Service in Progress,190390782,2019-02-08 09:26:29,"3576 S 43RD ST,MKE",6,FOLLOW UP,Service in Progress
190390774-To be Filed,190390774,2019-02-08 09:22:04,"1735 S 17TH ST,MKE",2,FOLLOW UP,To be Filed
190390689-Service in Progress,190390689,2019-02-08 09:34:03,"2541 N 34TH ST,MKE",3,NOISE NUISANCE,Service in Progress
190390797-Service in Progress,190390797,2019-02-08 09:32:34,"3256 N 17TH ST,MKE",5,BATTERY,Service in Progress
190390792-Service in Progress,190390792,2019-02-08 09:32:00,"2625 W NATIONAL AV,MKE",2,ROBBERY ST ARM,Service in Progress
190390638-Advised,190390638,2019-02-08 09:31:22,"820 E KNAPP ST,MKE",1,TRBL W/JUV,Advised
190390795-Service in Progress,190390795,2019-02-08 09:31:14,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190390782-Assignment Completed,190390782,2019-02-08 09:26:29,"3576 S 43RD ST,MKE",6,FOLLOW UP,Assignment Completed
190390708-Unable to Locate Complainant,190390708,2019-02-08 09:08:10,"5736 N 64TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190390697-Assignment Completed,190390697,2019-02-08 08:37:32,"1200 W MALLORY AV,MKE",6,MEET GOVT AGENCY,Assignment Completed
190390811-Service in Progress,190390811,2019-02-08 09:39:58,"1515 W LAPHAM BL,MKE",2,FOLLOW UP,Service in Progress
190390808-Service in Progress,190390808,2019-02-08 09:39:16,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Service in Progress
190390771-Advised/Referral,190390771,2019-02-08 09:35:14,"153 W OKLAHOMA AV,MKE",6,SUSP PKG/DEVICE,Advised/Referral
190390779-Unable to Locate Complainant,190390779,2019-02-08 09:24:31,"2330 W LINWAL LA,MKE",7,FOLLOW UP,Unable to Locate Complainant
190390767-Assignment Completed,190390767,2019-02-08 09:15:30,"1532 W BURLEIGH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190390701-Advised,190390701,2019-02-08 09:44:32,"2425 W MC KINLEY AV,MKE",3,ADDL INFO,Advised
190390810-Service in Progress,190390810,2019-02-08 09:43:10,"3224 N 32ND ST,MKE",7,CALL FOR POLICE,Service in Progress
190390820-Service in Progress,190390820,2019-02-08 09:42:34,"3700 N 2ND ST,MKE",5,PATROL,Service in Progress
190390819-Service in Progress,190390819,2019-02-08 09:42:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190390787-Service in Progress,190390787,2019-02-08 09:40:28,"6900 W FOND DU LAC AV,MKE",7,ACC UNKN INJ,Service in Progress
190390806-Assignment Completed,190390806,2019-02-08 09:40:17,"820 E KNAPP ST,MKE",1,SUBJ WANTED,Assignment Completed
190390713-To be Filed,190390713,2019-02-08 08:58:19,"4159 S BURRELL ST,MKE",6,DEAD ON ENTRY,To be Filed
190390832-Service in Progress,190390832,2019-02-08 09:48:04,"228 E NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190390831-Assignment Completed,190390831,2019-02-08 09:47:57,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Assignment Completed
190390822-Service in Progress,190390822,2019-02-08 09:47:30,"324 S 2ND ST,MKE",1,TRBL W/SUBJ,Service in Progress
190390803-Service in Progress,190390803,2019-02-08 09:47:02,"11330 W METRO AUTO MALL,MKE",4,PROPERTY DAMAGE,Service in Progress
190390825-Assignment Completed,190390825,2019-02-08 09:46:41,"N 3RD ST / W MELVINA ST,MKE",5,PARK AND WALK,Assignment Completed
190390841-Service in Progress,190390841,2019-02-08 09:53:41,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190390829-Advised,190390829,2019-02-08 09:53:34,"E OGDEN AV / N VAN BUREN ST,MKE",1,THEFT,Advised
190390839-Service in Progress,190390839,2019-02-08 09:52:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190390837-Service in Progress,190390837,2019-02-08 09:52:49,"100 W WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190390835-Assignment Completed,190390835,2019-02-08 09:51:29,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190390808-Assignment Completed,190390808,2019-02-08 09:39:16,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Assignment Completed
190390797-Advised,190390797,2019-02-08 09:32:34,"3256 N 17TH ST,MKE",5,BATTERY,Advised
190390847-Service in Progress,190390847,2019-02-08 09:57:55,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190390845-Service in Progress,190390845,2019-02-08 09:57:21,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190390844-Service in Progress,190390844,2019-02-08 09:56:29,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190390820-Assignment Completed,190390820,2019-02-08 09:42:34,"3700 N 2ND ST,MKE",5,PATROL,Assignment Completed
190390852-Assignment Completed,190390852,2019-02-08 10:04:02,"841 N BROADWAY,MKE",1,DOCUMENTED CALL,Assignment Completed
190390853-Service in Progress,190390853,2019-02-08 10:03:04,"1907 W CHAMBERS ST,MKE",5,PROBATION/PAROLE,Service in Progress
190390851-Service in Progress,190390851,2019-02-08 10:02:08,"2251 N LAKE DR,MKE",1,ACC PDO,Service in Progress
190390824-Service in Progress,190390824,2019-02-08 10:01:16,"1122 N 35TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190390792-Advised/Referral,190390792,2019-02-08 09:32:00,"2625 W NATIONAL AV,MKE",2,ROBBERY ST ARM,Advised/Referral
190390842-Service in Progress,190390842,2019-02-08 10:09:45,"1234 N 24TH PL,MKE",3,PARKING TROUBLE,Service in Progress
190390860-Unable to Locate Complainant,190390860,2019-02-08 10:09:40,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190390828-Unable to Locate Complainant,190390828,2019-02-08 10:08:59,"781 N 31ST ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190390856-Service in Progress,190390856,2019-02-08 10:07:32,"4456 N TEUTONIA AV,MKE",5,WELFARE CITIZEN,Service in Progress
190390787-Assignment Completed,190390787,2019-02-08 09:40:28,"6900 W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190390865-Service in Progress,190390865,2019-02-08 10:13:07,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190390815-Service in Progress,190390815,2019-02-08 10:12:38,"N 34TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190390772-Assignment Completed,190390772,2019-02-08 09:20:33,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190390874-Assignment Completed,190390874,2019-02-08 10:18:32,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190390872-Assignment Completed,190390872,2019-02-08 10:18:07,"W MELVINA ST / N PORT WASHINGTON AV,MKE",5,PARK AND WALK,Assignment Completed
190390870-Service in Progress,190390870,2019-02-08 10:17:45,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Service in Progress
190390866-Assignment Completed,190390866,2019-02-08 10:16:58,"3172 N 16TH ST,MKE",5,CALL FOR POLICE,Assignment Completed
190390759-Unable to Locate Complainant,190390759,2019-02-08 10:15:49,"1555 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190390851-No Prosecution,190390851,2019-02-08 10:02:08,"2251 N LAKE DR,MKE",1,ACC PDO,No Prosecution
190390832-Assignment Completed,190390832,2019-02-08 09:48:04,"228 E NATIONAL AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190390810-To be Filed,190390810,2019-02-08 09:43:10,"3224 N 32ND ST,MKE",7,CALL FOR POLICE,To be Filed
190390884-Service in Progress,190390884,2019-02-08 10:24:16,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190390861-Service in Progress,190390861,2019-02-08 10:24:12,"5138 N 107TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190390882-Service in Progress,190390882,2019-02-08 10:23:26,"4000 N HOLTON ST,MKE",5,PATROL,Service in Progress
190390878-Service in Progress,190390878,2019-02-08 10:20:53,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190390870-Assignment Completed,190390870,2019-02-08 10:17:45,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
190390845-Assignment Completed,190390845,2019-02-08 09:57:21,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
190390888-Service in Progress,190390888,2019-02-08 10:28:48,"7602 W KEEFE AV,MKE",7,BATTERY DV,Service in Progress
190390885-Service in Progress,190390885,2019-02-08 10:27:59,"1430 W ATKINSON AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
190390891-Advised,190390891,2019-02-08 10:27:47,"10220 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
190390730-Service in Progress,190390730,2019-02-08 10:25:48,"1948 S 19TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190390901-Assignment Completed,190390901,2019-02-08 10:32:26,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190390897-Assignment Completed,190390897,2019-02-08 10:30:41,"10400 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190390885-Advised,190390885,2019-02-08 10:27:59,"1430 W ATKINSON AV,MKE",5,TRBL W/SUBJ-DV,Advised
190390861-Assignment Completed,190390861,2019-02-08 10:24:12,"5138 N 107TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
190390822-Unable to Locate Complainant,190390822,2019-02-08 09:47:30,"324 S 2ND ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
190390911-Service in Progress,190390911,2019-02-08 10:39:20,"835 S 18TH ST,MKE",2,ENTRY,Service in Progress
190390879-Service in Progress,190390879,2019-02-08 10:38:06,"3734 N 88TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190390804-Unable to Locate Complainant,190390804,2019-02-08 10:35:55,"3473 N 67TH ST,MKE",7,CRUELTY ANIMAL,Unable to Locate Complainant
190390904-Service in Progress,190390904,2019-02-08 10:35:43,"801 W MICHIGAN ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190390903-Service in Progress,190390903,2019-02-08 10:35:15,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Service in Progress
190390842-Advised,190390842,2019-02-08 10:09:45,"1234 N 24TH PL,MKE",3,PARKING TROUBLE,Advised
190390824-Advised,190390824,2019-02-08 10:01:16,"1122 N 35TH ST,MKE",3,SUBJ WITH WEAPON,Advised
190390803-Assignment Completed,190390803,2019-02-08 09:47:02,"11330 W METRO AUTO MALL,MKE",4,PROPERTY DAMAGE,Assignment Completed
190390917-Service in Progress,190390917,2019-02-08 10:43:06,"S 16TH ST / W HARRISON AV,MKE",2,SHOTS FIRED,Service in Progress
190390892-Unable to Locate Complainant,190390892,2019-02-08 10:41:28,"3734 N 88TH ST,MKE",7,LANDLORD/TEN TRB,Unable to Locate Complainant
190390887-Unable to Locate Complainant,190390887,2019-02-08 10:40:53,"2770 W HOPE AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190390912-Service in Progress,190390912,2019-02-08 10:40:20,"S 84TH ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
190390915-Service in Progress,190390915,2019-02-08 10:40:04,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190390888-No Prosecution,190390888,2019-02-08 10:28:48,"7602 W KEEFE AV,MKE",7,BATTERY DV,No Prosecution
190390737-Service in Progress,190390737,2019-02-08 10:49:26,"4920 W CAPITOL DR,MKE",7,TRBL W/JUV,Service in Progress
190390882-Assignment Completed,190390882,2019-02-08 10:23:26,"4000 N HOLTON ST,MKE",5,PATROL,Assignment Completed
190390908-Unable to Locate Complainant,190390908,2019-02-08 10:54:46,"5103 N 51ST BL,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190390934-Service in Progress,190390934,2019-02-08 10:53:58,"200 E WELLS ST,MKE",1,ASSIGNMENT,Service in Progress
190390933-Assignment Completed,190390933,2019-02-08 10:52:35,"749 W STATE ST,MKE",1,PHOTO ASSIGN,Assignment Completed
190390931-Service in Progress,190390931,2019-02-08 10:51:22,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190390856-Unable to Locate Complainant,190390856,2019-02-08 10:07:32,"4456 N TEUTONIA AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190390895-Advised,190390895,2019-02-08 10:58:59,"3701 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190390936-To be Filed,190390936,2019-02-08 10:58:36,"523 W NATIONAL AV,MKE",2,PROPERTY DAMAGE,To be Filed
190390937-Service in Progress,190390937,2019-02-08 10:55:41,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
190390904-Assignment Completed,190390904,2019-02-08 10:35:43,"801 W MICHIGAN ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190390907-Service in Progress,190390907,2019-02-08 11:04:52,"6647 N 103RD ST,MKE",4,SUBJ WANTED,Service in Progress
190390816-Unable to Locate Complainant,190390816,2019-02-08 11:04:32,"1604 W WALNUT ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190390951-Service in Progress,190390951,2019-02-08 11:04:00,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190390821-Service in Progress,190390821,2019-02-08 11:03:41,"W ROOSEVELT DR / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190390909-Advised,190390909,2019-02-08 11:03:20,"2508 N 50TH ST,MKE",3,FIGHT,Advised
190390746-Service in Progress,190390746,2019-02-08 11:02:40,"4435 W CAPITOL DR,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190390947-Service in Progress,190390947,2019-02-08 11:01:53,"7137 W FOND DU LAC AV,MKE",7,VIOL REST ORDER,Service in Progress
190390923-Service in Progress,190390923,2019-02-08 11:00:20,"2749 N 22ND ST,MKE",5,FIGHT,Service in Progress
190390934-Assignment Completed,190390934,2019-02-08 10:53:58,"200 E WELLS ST,MKE",1,ASSIGNMENT,Assignment Completed
190390952-Service in Progress,190390952,2019-02-08 11:08:53,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
190390955-Service in Progress,190390955,2019-02-08 11:06:24,"2503 S 11TH ST,MKE",2,BATTERY DV,Service in Progress
190390971-Assignment Completed,190390971,2019-02-08 11:14:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190390948-Service in Progress,190390948,2019-02-08 11:13:35,"3237 N 24TH PL,MKE",5,WELFARE CITIZEN,Service in Progress
190390961-Service in Progress,190390961,2019-02-08 11:13:29,"N 37TH ST / W NORTH AV,MKE",3,BATTERY,Service in Progress
190390970-Service in Progress,190390970,2019-02-08 11:13:23,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Service in Progress
190390864-Service in Progress,190390864,2019-02-08 11:11:17,"3006 N MARTIN L KING JR DR,MKE",5,SUBJ WANTED,Service in Progress
190390968-Assignment Completed,190390968,2019-02-08 11:11:17,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190390817-Service in Progress,190390817,2019-02-08 11:10:28,"12021 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
190390899-Service in Progress,190390899,2019-02-08 11:10:28,252 MCHENRY ST,5,ROBBERY ARMED,Service in Progress
190390730-To be Filed,190390730,2019-02-08 10:25:48,"1948 S 19TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
190390869-Service in Progress,190390869,2019-02-08 11:17:34,"602 W CENTER ST,MKE",5,CRUELTY ANIMAL,Service in Progress
190390906-Advised,190390906,2019-02-08 11:17:02,"1328 S 18TH ST,MKE",2,SUSPICIOUS-OTH,Advised
190390976-Service in Progress,190390976,2019-02-08 11:16:22,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190390974-Service in Progress,190390974,2019-02-08 11:16:06,300 W KEEFE AV,5,PATROL,Service in Progress
190390973-Assignment Completed,190390973,2019-02-08 11:15:45,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190390961-Unable to Locate Complainant,190390961,2019-02-08 11:13:29,"N 37TH ST / W NORTH AV,MKE",3,BATTERY,Unable to Locate Complainant
190390970-Assignment Completed,190390970,2019-02-08 11:13:23,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
190390907-Unable to Locate Complainant,190390907,2019-02-08 11:04:52,"6647 N 103RD ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190390912-To be Filed,190390912,2019-02-08 10:40:20,"S 84TH ST / W HOWARD AV,MKE",6,ACC PDO,To be Filed
190390903-Assignment Completed,190390903,2019-02-08 10:35:15,"245 W LINCOLN AV,MKE",2,SUBJ WANTED,Assignment Completed
190390980-Service in Progress,190390980,2019-02-08 11:24:37,"7241 W LAKEFIELD DR,MKE",6,DEAD ON ENTRY,Service in Progress
190390943-Service in Progress,190390943,2019-02-08 11:23:25,"8860 N 95TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
190390840-Service in Progress,190390840,2019-02-08 11:22:53,"10851 W DONNA DR,MKE",4,ENTRY,Service in Progress
190390988-Assignment Completed,190390988,2019-02-08 11:22:18,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190390987-Service in Progress,190390987,2019-02-08 11:21:56,"3903 N RICHARDS ST,MKE",5,SPECIAL ASSIGN,Service in Progress
