ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190220730-Assignment Completed,190220730,2019-01-22 09:27:03,"1751 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
190220760-Service in Progress,190220760,2019-01-22 09:44:04,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190220758-Service in Progress,190220758,2019-01-22 09:43:35,"4944 N 25TH ST,MKE",7,ENTRY,Service in Progress
190220759-Service in Progress,190220759,2019-01-22 09:43:11,"110 E KILBOURN AV,MKE",1,TRAFFIC CONTROL,Service in Progress
190220757-Assignment Completed,190220757,2019-01-22 09:43:05,5500 W CAPITOL DR,OCOE,BUSINESS CHECK,Assignment Completed
190220756-Service in Progress,190220756,2019-01-22 09:41:34,"1653 COLLEGE AV,SOUTH MILWAUKEE",2,INVESTIGATION,Service in Progress
190220750-Service in Progress,190220750,2019-01-22 09:41:25,"404 N 39TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190220755-Service in Progress,190220755,2019-01-22 09:40:34,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190220661-Advised,190220661,2019-01-22 08:57:15,"2211 N HUMBOLDT AV,MKE",5,SUSP PERS/AUTO,Advised
190220625-To be Filed,190220625,2019-01-22 08:50:28,"1427 N 22ND ST,MKE",3,ENTRY AUTOS,To be Filed
190220767-Assignment Completed,190220767,2019-01-22 09:47:45,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190220765-Assignment Completed,190220765,2019-01-22 09:46:57,"2430 N MURRAY AV,MKE",1,BUSINESS CHECK,Assignment Completed
190220762-Service in Progress,190220762,2019-01-22 09:46:29,"3404 N 7TH ST,MKE",5,BATTERY DV,Service in Progress
190220750-Assignment Completed,190220750,2019-01-22 09:41:25,"404 N 39TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190220739-Unable to Locate Complainant,190220739,2019-01-22 09:38:59,"2700 W FAIRMOUNT AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190220685-Assignment Completed,190220685,2019-01-22 09:00:37,"949 N 9TH ST,MKE",1,PROPERTY PICKUP,Assignment Completed
190220690-Advised,190220690,2019-01-22 09:37:05,"137 W HADLEY ST,MKE",5,TRBL W/SUBJ,Advised
190220697-Advised/Referral,190220697,2019-01-22 09:11:15,"4214 N 73RD ST,MKE",7,VIOL REST ORD-DV,Advised/Referral
190220747-Advised,190220747,2019-01-22 09:59:15,"723 S 20TH ST,MKE",2,TRBL W/SUBJ,Advised
190220784-Assignment Completed,190220784,2019-01-22 09:58:25,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220768-Service in Progress,190220768,2019-01-22 09:56:31,"10201 W BRADLEY RD,MKE",4,SUSP PERS/AUTO,Service in Progress
190220782-Service in Progress,190220782,2019-01-22 09:56:14,"4159 N 14TH ST,MKE",5,SUBJ WANTED,Service in Progress
190220779-Advised/Referral,190220779,2019-01-22 09:55:48,"3746 N 39TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
190220742-Assignment Completed,190220742,2019-01-22 09:55:41,"3909 N 11TH ST,MKE",5,FAMILY TROUBLE,Assignment Completed
190220755-Assignment Completed,190220755,2019-01-22 09:40:34,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190220727-Assignment Completed,190220727,2019-01-22 09:29:15,"4423 N 84TH ST,MKE",7,PROPERTY DAMAGE,Assignment Completed
190220705-City Citation(s) Issued,190220705,2019-01-22 09:15:09,"3905 N 11TH ST,MKE",5,FIGHT,City Citation(s) Issued
190220707-To be Filed,190220707,2019-01-22 09:14:51,"313 N PLANKINTON AV,MKE",1,ENTRY,To be Filed
190220700-Assignment Completed,190220700,2019-01-22 09:12:10,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190220794-Advised/Referral,190220794,2019-01-22 10:04:58,"3054 N 7TH ST,MKE",5,SHOTS FIRED,Advised/Referral
190220761-Service in Progress,190220761,2019-01-22 10:04:42,"804 N 25TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190220796-Service in Progress,190220796,2019-01-22 10:04:29,"N 66TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190220795-Unable to Locate Complainant,190220795,2019-01-22 10:04:20,"W SILVER SPRING DR / N 91ST ST,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190220801-Advised,190220801,2019-01-22 10:04:04,"3231 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190220798-Assignment Completed,190220798,2019-01-22 10:03:42,3920 N 58,OCOE,CITIZEN CONTACT,Assignment Completed
190220740-Service in Progress,190220740,2019-01-22 10:03:40,"245 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
190220792-Service in Progress,190220792,2019-01-22 10:01:38,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
190220791-Service in Progress,190220791,2019-01-22 10:01:35,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190220790-Service in Progress,190220790,2019-01-22 10:01:16,6100 W EDEN,OCOE,SCHL MONITORING,Service in Progress
190220695-Advised/Referral,190220695,2019-01-22 09:09:37,"7054 W HERBERT AV,MKE",4,INJ PERSON/SICK,Advised/Referral
190220785-Service in Progress,190220785,2019-01-22 10:08:06,"2500 W LISBON AV,MKE",3,ACC PDO,Service in Progress
190220807-Service in Progress,190220807,2019-01-22 10:07:55,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190220799-Assignment Completed,190220799,2019-01-22 10:06:04,"8600 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Assignment Completed
190220823-Assignment Completed,190220823,2019-01-22 10:14:31,"2627 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190220793-Service in Progress,190220793,2019-01-22 10:13:49,"823 N 2ND ST,MKE",1,THEFT VEHICLE,Service in Progress
190220819-Service in Progress,190220819,2019-01-22 10:12:58,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190220813-Unable to Locate Complainant,190220813,2019-01-22 10:12:33,"N 107TH ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190220816-Service in Progress,190220816,2019-01-22 10:11:27,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190220815-Assignment Completed,190220815,2019-01-22 10:11:12,3816 N 60,OCOE,CITIZEN CONTACT,Assignment Completed
190220810-Advised,190220810,2019-01-22 10:10:32,"3608 N 92ND ST,MKE",7,FAMILY TROUBLE,Advised
190220806-Service in Progress,190220806,2019-01-22 10:10:23,"2624 N 28TH ST,MKE",3,ADDL INFO,Service in Progress
190220786-Advised,190220786,2019-01-22 10:18:41,"456 E BROWN ST,MKE",5,TRBL W/SUBJ,Advised
190220829-Assignment Completed,190220829,2019-01-22 10:18:17,"S 1ST ST / W ARMOUR AV,MKE",6,PATROL,Assignment Completed
190220749-Service in Progress,190220749,2019-01-22 10:16:21,"1615 E LOCUST ST,MKE",1,BATTERY,Service in Progress
190220792-Assignment Completed,190220792,2019-01-22 10:01:38,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190220768-Advised,190220768,2019-01-22 09:56:31,"10201 W BRADLEY RD,MKE",4,SUSP PERS/AUTO,Advised
190220750-Advised,190220750,2019-01-22 09:41:25,"404 N 39TH ST,MKE",3,WELFARE CITIZEN,Advised
190220838-Service in Progress,190220838,2019-01-22 10:24:56,"3067 N 62ND ST,MKE",7,FOLLOW UP,Service in Progress
190220600-Advised,190220600,2019-01-22 10:23:25,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Advised
190220835-Service in Progress,190220835,2019-01-22 10:23:06,"1150 N ALOIS ST,MKE",3,VEHICLE MAINT,Service in Progress
190220825-Service in Progress,190220825,2019-01-22 10:23:04,"1489 N FARWELL AV,MKE",1,WELFARE CITIZEN,Service in Progress
190220833-Service in Progress,190220833,2019-01-22 10:22:23,"5105 N 55TH ST,MKE",7,ENTRY,Service in Progress
190220758-Assignment Completed,190220758,2019-01-22 09:43:35,"4944 N 25TH ST,MKE",7,ENTRY,Assignment Completed
190220846-Assignment Completed,190220846,2019-01-22 10:29:59,"5400 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190220843-Assignment Completed,190220843,2019-01-22 10:29:01,"951 N JAMES LOVELL ST,MKE",1,POLICE ADMIN,Assignment Completed
190220841-Assignment Completed,190220841,2019-01-22 10:27:40,"3371 N RICHARDS ST,MKE",5,FOLLOW UP,Assignment Completed
190220839-Service in Progress,190220839,2019-01-22 10:26:03,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190220806-Advised,190220806,2019-01-22 10:10:23,"2624 N 28TH ST,MKE",3,ADDL INFO,Advised
190220761-Advised,190220761,2019-01-22 10:04:42,"804 N 25TH ST,MKE",3,TRBL W/SUBJ,Advised
190220790-Assignment Completed,190220790,2019-01-22 10:01:16,6100 W EDEN,OCOE,SCHL MONITORING,Assignment Completed
190220772-Service in Progress,190220772,2019-01-22 10:34:47,"9200 W WISCONSIN AV,MKE",3,BATTERY,Service in Progress
190220851-Assignment Completed,190220851,2019-01-22 10:33:57,11100 W KAUL,OCOE,FOLLOW UP,Assignment Completed
190220804-Service in Progress,190220804,2019-01-22 10:33:34,"2760 N 19TH ST,MKE",5,PROPERTY DAM-DV,Service in Progress
190220849-Service in Progress,190220849,2019-01-22 10:33:23,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190220844-Service in Progress,190220844,2019-01-22 10:30:26,"3127 N RICHARDS ST,MKE",5,BATTERY,Service in Progress
190220791-Assignment Completed,190220791,2019-01-22 10:01:35,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190220756-Assignment Completed,190220756,2019-01-22 09:41:34,"1653 COLLEGE AV,SOUTH MILWAUKEE",2,INVESTIGATION,Assignment Completed
190220855-Service in Progress,190220855,2019-01-22 10:38:29,"7504 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190220858-To be Filed,190220858,2019-01-22 10:38:23,"3618 N 55TH ST,MKE",7,FOLLOW UP,To be Filed
190220828-Unable to Locate Complainant,190220828,2019-01-22 10:36:41,"2906 N 40TH ST,MKE",7,ROBBERY ARMED,Unable to Locate Complainant
190220856-Assignment Completed,190220856,2019-01-22 10:36:17,"2800 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Assignment Completed
190220778-No Prosecution,190220778,2019-01-22 10:36:16,"401 E CAPITOL DR,MKE",5,THEFT,No Prosecution
190220853-Assignment Completed,190220853,2019-01-22 10:35:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190220796-Assignment Completed,190220796,2019-01-22 10:04:29,"N 66TH ST / W CAPITOL DR,MKE",7,ACC PDO,Assignment Completed
190220871-Service in Progress,190220871,2019-01-22 10:44:46,"11000 W DONNA DR,MKE",4,PATROL,Service in Progress
190220870-Assignment Completed,190220870,2019-01-22 10:44:43,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190220869-Service in Progress,190220869,2019-01-22 10:43:53,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190220867-Advised,190220867,2019-01-22 10:43:19,"720 W CAPITOL DR,MKE",5,TS TARGETED,Advised
190220764-Service in Progress,190220764,2019-01-22 10:42:04,"725 S 20TH ST,MKE",2,BATTERY,Service in Progress
190220866-Service in Progress,190220866,2019-01-22 10:42:02,"233 N WATER ST,MKE",1,FOLLOW UP,Service in Progress
190220863-Assignment Completed,190220863,2019-01-22 10:41:23,"5600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190220849-Assignment Completed,190220849,2019-01-22 10:33:23,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190220877-Assignment Completed,190220877,2019-01-22 10:48:24,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190220710-Service in Progress,190220710,2019-01-22 10:48:12,"5268 N 35TH ST,MKE",4,TRBL W/JUV,Service in Progress
190220873-Service in Progress,190220873,2019-01-22 10:45:33,"S 33RD CT / W GREEN AV,MKE",6,PROPERTY PICKUP,Service in Progress
190220844-Advised/Referral,190220844,2019-01-22 10:30:26,"3127 N RICHARDS ST,MKE",5,BATTERY,Advised/Referral
190220892-Service in Progress,190220892,2019-01-22 10:54:58,D6,OCOE,RETURN STATION,Service in Progress
190220888-Assignment Completed,190220888,2019-01-22 10:54:40,"N 16TH ST / W WISCONSIN AV,MKE",3,CALL FOR POLICE,Assignment Completed
190220890-Assignment Completed,190220890,2019-01-22 10:54:05,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
190220884-Service in Progress,190220884,2019-01-22 10:51:00,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190220882-Advised,190220882,2019-01-22 10:50:29,"3415 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
190220883-Service in Progress,190220883,2019-01-22 10:50:29,"5400 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190220881-Assignment Completed,190220881,2019-01-22 10:50:17,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
190220873-Assignment Completed,190220873,2019-01-22 10:45:33,"S 33RD CT / W GREEN AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190220782-Assignment Completed,190220782,2019-01-22 09:56:14,"4159 N 14TH ST,MKE",5,SUBJ WANTED,Assignment Completed
190220902-Service in Progress,190220902,2019-01-22 10:59:55,"1420 W GOLDCREST AV,MKE",6,FOLLOW UP,Service in Progress
190220901-Assignment Completed,190220901,2019-01-22 10:59:52,"9040 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190220859-Service in Progress,190220859,2019-01-22 10:59:21,"1722 N 40TH ST,MKE",3,THEFT,Service in Progress
190220900-Advised,190220900,2019-01-22 10:58:35,"2675 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Advised
190220898-Service in Progress,190220898,2019-01-22 10:58:14,620 W OKLAHOME AVE,6,BUSINESS CHECK,Service in Progress
190220887-Service in Progress,190220887,2019-01-22 10:58:06,"1831 N PALMER ST,MKE",5,ACC PDO,Service in Progress
190220895-Service in Progress,190220895,2019-01-22 10:57:44,"6408 W HAMPTON AV,MKE",7,NOTIFICATION,Service in Progress
190220897-Service in Progress,190220897,2019-01-22 10:57:14,"5520 N 124TH ST,MKE",4,TRAFFIC STOP,Service in Progress
190220893-Assignment Completed,190220893,2019-01-22 10:55:33,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190220883-Assignment Completed,190220883,2019-01-22 10:50:29,"5400 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190220855-Advised,190220855,2019-01-22 10:38:29,"7504 W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Advised
190220796-Advised,190220796,2019-01-22 10:04:29,"N 66TH ST / W CAPITOL DR,MKE",7,ACC PDO,Advised
190220912-Assignment Completed,190220912,2019-01-22 11:03:36,"11231 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190220911-Assignment Completed,190220911,2019-01-22 11:03:11,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190220910-Service in Progress,190220910,2019-01-22 11:02:41,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190220908-Advised,190220908,2019-01-22 11:02:27,8510 W APPLETON AVE,OCOE,CITIZEN CONTACT,Advised
190220907-Unable to Locate Complainant,190220907,2019-01-22 11:02:13,"2333 N 49TH ST,MKE",3,RETURN STATION,Unable to Locate Complainant
190220906-Service in Progress,190220906,2019-01-22 11:02:04,"121 E HADLEY ST,MKE",5,FOLLOW UP,Service in Progress
190220895-Assignment Completed,190220895,2019-01-22 10:57:44,"6408 W HAMPTON AV,MKE",7,NOTIFICATION,Assignment Completed
190220871-Assignment Completed,190220871,2019-01-22 10:44:46,"11000 W DONNA DR,MKE",4,PATROL,Assignment Completed
190220819-Assignment Completed,190220819,2019-01-22 10:12:58,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190220923-Service in Progress,190220923,2019-01-22 11:09:47,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190220921-Service in Progress,190220921,2019-01-22 11:09:40,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190220919-Service in Progress,190220919,2019-01-22 11:08:11,"1320 S 24TH ST,MKE",2,SOLICITING,Service in Progress
190220847-Service in Progress,190220847,2019-01-22 11:07:57,"3416 N 17TH ST,MKE",5,ENTRY,Service in Progress
190220914-Service in Progress,190220914,2019-01-22 11:06:10,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190220913-Service in Progress,190220913,2019-01-22 11:05:34,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190220764-Advised,190220764,2019-01-22 10:42:04,"725 S 20TH ST,MKE",2,BATTERY,Advised
190220804-Advised,190220804,2019-01-22 10:33:34,"2760 N 19TH ST,MKE",5,PROPERTY DAM-DV,Advised
190220899-Service in Progress,190220899,2019-01-22 11:14:00,"2653 N 22ND ST,MKE",3,NOTIFICATION,Service in Progress
190220942-Service in Progress,190220942,2019-01-22 11:13:39,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190220940-City Citation(s) Issued,190220940,2019-01-22 11:12:55,"E BELLEVIEW PL / N MARYLAND AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190220939-Service in Progress,190220939,2019-01-22 11:12:49,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Service in Progress
190220918-Service in Progress,190220918,2019-01-22 11:12:35,"5914 N 37TH ST,MKE",4,BATTERY,Service in Progress
190220937-Advised,190220937,2019-01-22 11:12:00,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190220936-Service in Progress,190220936,2019-01-22 11:11:45,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190220935-Assignment Completed,190220935,2019-01-22 11:11:18,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190220934-Service in Progress,190220934,2019-01-22 11:11:17,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190220933-Service in Progress,190220933,2019-01-22 11:11:09,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190220931-Service in Progress,190220931,2019-01-22 11:10:58,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190220916-Service in Progress,190220916,2019-01-22 11:10:39,"6011 W PORT AV,MKE",4,WELFARE CITIZEN,Service in Progress
190220928-Service in Progress,190220928,2019-01-22 11:10:15,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190220927-Advised,190220927,2019-01-22 11:10:13,"2330 W HENRY AV,MKE",6,TRAFFIC STOP,Advised
190220921-Assignment Completed,190220921,2019-01-22 11:09:40,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190220913-Assignment Completed,190220913,2019-01-22 11:05:34,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190220898-Assignment Completed,190220898,2019-01-22 10:58:14,"620 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190220897-City Citation(s) Issued,190220897,2019-01-22 10:57:14,"5520 N 124TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190220835-Assignment Completed,190220835,2019-01-22 10:23:06,"1150 N ALOIS ST,MKE",3,VEHICLE MAINT,Assignment Completed
190220955-Service in Progress,190220955,2019-01-22 11:19:43,MARQUETTE HIGH,OCOE,SCHL MONITORING,Service in Progress
190220954-Service in Progress,190220954,2019-01-22 11:19:28,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190220953-Assignment Completed,190220953,2019-01-22 11:19:16,"3931 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190220951-Service in Progress,190220951,2019-01-22 11:19:03,"N 64TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190220945-Service in Progress,190220945,2019-01-22 11:16:16,"4583 N 60TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190220857-Service in Progress,190220857,2019-01-22 11:15:59,"820 E KNAPP ST,MKE",1,PROPERTY DAMAGE,Service in Progress
190220947-Assignment Completed,190220947,2019-01-22 11:15:18,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190220939-Assignment Completed,190220939,2019-01-22 11:12:49,"1030 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190220916-Advised,190220916,2019-01-22 11:10:39,"6011 W PORT AV,MKE",4,WELFARE CITIZEN,Advised
190220914-Assignment Completed,190220914,2019-01-22 11:06:10,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190220963-Unable to Locate Complainant,190220963,2019-01-22 11:24:07,"4012 N 39TH ST,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
190220878-Assignment Completed,190220878,2019-01-22 11:24:02,"3901 N 24TH PL,MKE",5,TRBL W/SUBJ,Assignment Completed
190220966-Service in Progress,190220966,2019-01-22 11:23:25,"7501 N GRANVILLE RD,MKE",4,SUBJ WANTED,Service in Progress
190220964-Advised,190220964,2019-01-22 11:23:24,"N 24TH ST / W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Advised
190220962-Service in Progress,190220962,2019-01-22 11:22:38,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190220776-Service in Progress,190220776,2019-01-22 11:21:23,"2222 W HENRY AV,MKE",6,TRBL W/JUV,Service in Progress
190220952-Service in Progress,190220952,2019-01-22 11:20:56,"1918 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190220956-Assignment Completed,190220956,2019-01-22 11:20:02,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190220906-Assignment Completed,190220906,2019-01-22 11:02:04,"121 E HADLEY ST,MKE",5,FOLLOW UP,Assignment Completed
190220977-Service in Progress,190220977,2019-01-22 11:29:58,"5435 N 92ND ST,MKE",4,CALL FOR POLICE,Service in Progress
