ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182890807-Assignment Completed,182890807,2018-10-16 09:58:57,500 E OAK STREET OAK CREEK WI,2,POLICE ADMIN,Assignment Completed
182890796-To be Filed,182890796,2018-10-16 09:57:39,"S 31ST ST / W HAYES AV,MKE",2,ACC PDO,To be Filed
182890899-Service in Progress,182890899,2018-10-16 10:39:36,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182890845-Service in Progress,182890845,2018-10-16 10:39:02,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
182890792-Service in Progress,182890792,2018-10-16 10:38:23,"2120 W WISCONSIN AV,MKE",3,STOLEN VEHICLE,Service in Progress
182890898-Service in Progress,182890898,2018-10-16 10:38:11,"W FOND DU LAC AV / W WALNUT ST,MKE",3,ACC PI,Service in Progress
182890819-Advised,182890819,2018-10-16 10:36:20,"5605 W MARTIN DR,MKE",3,TRBL W/SUBJ,Advised
182890892-Assignment Completed,182890892,2018-10-16 10:35:28,"N 60TH ST / W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
182890810-Unable to Locate Complainant,182890810,2018-10-16 10:23:11,"5960 N 40TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182890897-Service in Progress,182890897,2018-10-16 10:44:56,"1575 W MITCHELL ST,MKE",2,TRUANT,Service in Progress
182890908-Service in Progress,182890908,2018-10-16 10:44:19,"1643 S 2ND ST,MKE",2,FOLLOW UP,Service in Progress
182890906-Service in Progress,182890906,2018-10-16 10:43:23,"2337 N 12TH ST,MKE",3,LOOSE ANIMAL,Service in Progress
182890903-Service in Progress,182890903,2018-10-16 10:42:20,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
182890793-Unable to Locate Complainant,182890793,2018-10-16 10:42:02,"2745 S 14TH ST,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
182890802-Assignment Completed,182890802,2018-10-16 10:41:28,"4050 N 95TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182890765-Service in Progress,182890765,2018-10-16 10:41:10,"2907 N 44TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
182890895-Service in Progress,182890895,2018-10-16 10:40:59,"1412 S 15TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
182890901-Assignment Completed,182890901,2018-10-16 10:40:35,"3940 W LISBON AV,MKE",3,SUBJ WANTED,Assignment Completed
182890827-To be Filed,182890827,2018-10-16 10:06:04,"S 6TH ST / W NATIONAL AV,MKE",2,ACC PDO,To be Filed
182890917-Service in Progress,182890917,2018-10-16 10:48:56,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182890916-Assignment Completed,182890916,2018-10-16 10:48:12,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182890913-Service in Progress,182890913,2018-10-16 10:46:56,"3500-BLK S 19TH ST,MKE",6,INVESTIGATION,Service in Progress
182890931-Service in Progress,182890931,2018-10-16 10:53:49,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182890923-Unable to Locate Complainant,182890923,2018-10-16 10:51:16,"2220 W LAYTON AV,MKE",6,SUBJ WANTED,Unable to Locate Complainant
182890922-City Citation(s) Issued,182890922,2018-10-16 10:51:04,"N SHERMAN BL / W DOUGLAS AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182890919-Assignment Completed,182890919,2018-10-16 10:50:16,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182890895-Advised,182890895,2018-10-16 10:40:59,"1412 S 15TH ST,MKE",2,TRBL W/SUBJ,Advised
182890882-Assignment Completed,182890882,2018-10-16 10:32:37,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182890876-Assignment Completed,182890876,2018-10-16 10:29:49,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182890854-Assignment Completed,182890854,2018-10-16 10:20:57,"9500 W BROWN DEER RD,MKE",4,INVESTIGATION,Assignment Completed
182890947-Assignment Completed,182890947,2018-10-16 10:59:59,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
182890946-Service in Progress,182890946,2018-10-16 10:59:52,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182890799-Service in Progress,182890799,2018-10-16 10:59:44,"5000 W CHAMBERS ST,MKE",7,THEFT,Service in Progress
182890851-Assignment Completed,182890851,2018-10-16 10:59:40,"4037 N 23RD ST,MKE",5,ASSIGNMENT,Assignment Completed
182890944-Assignment Completed,182890944,2018-10-16 10:59:32,AREA OF DESTINY HS,OCOE,SCHL MONITORING,Assignment Completed
182890941-Service in Progress,182890941,2018-10-16 10:59:13,"7600 W CAPITOL DR,MKE",7,PROPERTY PICKUP,Service in Progress
182890939-Service in Progress,182890939,2018-10-16 10:58:26,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182890938-To be Filed,182890938,2018-10-16 10:58:06,"5210 W HAMPTON AV,MKE",7,TRAFFIC STOP,To be Filed
182890936-Service in Progress,182890936,2018-10-16 10:57:47,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182890934-Service in Progress,182890934,2018-10-16 10:57:46,"1550 S 13TH ST,MKE",2,ENTRY,Service in Progress
182890933-Advised,182890933,2018-10-16 10:56:10,"4213 W MEINECKE AV,MKE",3,TRAFFIC STOP,Advised
182890915-Service in Progress,182890915,2018-10-16 10:55:59,"5877 N 39TH ST,MKE",4,CALL FOR POLICE,Service in Progress
182890816-Service in Progress,182890816,2018-10-16 10:55:31,"5103 N 51ST BL,MKE",7,ACC PDO,Service in Progress
182890961-Assignment Completed,182890961,2018-10-16 11:04:32,AREA OF EARLY VIEW ACADEMY,OCOE,SCHL MONITORING,Assignment Completed
182890960-Service in Progress,182890960,2018-10-16 11:04:19,"N WATER ST / E CHICAGO ST,MKE",1,PARK AND WALK,Service in Progress
182890958-Service in Progress,182890958,2018-10-16 11:03:22,W350 S421 WATER MILL RD - DOUSMAN WI,CITY,INVESTIGATION,Service in Progress
182890954-Service in Progress,182890954,2018-10-16 11:01:41,"1604 N FARWELL AV,MKE",1,TRAFFIC STOP,Service in Progress
182890832-Service in Progress,182890832,2018-10-16 11:01:24,"4502 N 65TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
182890951-Advised,182890951,2018-10-16 11:01:05,"1315 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
182890948-Service in Progress,182890948,2018-10-16 11:00:11,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182890915-Unable to Locate Complainant,182890915,2018-10-16 10:55:59,"5877 N 39TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182890908-Assignment Completed,182890908,2018-10-16 10:44:19,"1643 S 2ND ST,MKE",2,FOLLOW UP,Assignment Completed
182890903-Assignment Completed,182890903,2018-10-16 10:42:20,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Assignment Completed
182890765-Advised/Referral,182890765,2018-10-16 10:41:10,"2907 N 44TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
182890885-Unable to Locate Complainant,182890885,2018-10-16 10:34:26,"2241 N MARTIN L KING JR DR,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
182890846-To be Filed,182890846,2018-10-16 10:24:18,"3319 W HAYES AV,MKE",2,THEFT VEHICLE,To be Filed
182890841-To be Filed,182890841,2018-10-16 10:13:14,"3029 W HAYES AV,MKE",2,THEFT VEHICLE,To be Filed
182890974-Assignment Completed,182890974,2018-10-16 11:09:54,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182890969-Service in Progress,182890969,2018-10-16 11:08:46,"5125 W FAIRMOUNT AV,MKE",7,SUBJ WANTED,Service in Progress
182890968-Service in Progress,182890968,2018-10-16 11:07:33,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
182890963-Service in Progress,182890963,2018-10-16 11:07:30,"4127 N 60TH ST,MKE",7,VIOL REST ORDER,Service in Progress
182890925-Service in Progress,182890925,2018-10-16 11:07:17,"S WATER ST / E NATIONAL AV,MKE",2,RECKLESS VEHICLE,Service in Progress
182890966-Service in Progress,182890966,2018-10-16 11:06:33,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182890959-Service in Progress,182890959,2018-10-16 11:05:55,"3014 W JUNEAU AV,MKE",3,DEAD ON ENTRY,Service in Progress
182890954-Advised,182890954,2018-10-16 11:01:41,"1604 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
182890941-Assignment Completed,182890941,2018-10-16 10:59:13,"7600 W CAPITOL DR,MKE",7,PROPERTY PICKUP,Assignment Completed
182890915-Assignment Completed,182890915,2018-10-16 10:55:59,"5877 N 39TH ST,MKE",4,CALL FOR POLICE,Assignment Completed
182890988-Assignment Completed,182890988,2018-10-16 11:14:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182890986-Assignment Completed,182890986,2018-10-16 11:14:45,"2700 W KILBOURN AV,MKE",3,PATROL,Assignment Completed
182890983-Service in Progress,182890983,2018-10-16 11:13:29,"4920 W CAPITOL DR,MKE",7,FOLLOW UP,Service in Progress
182890982-Assignment Completed,182890982,2018-10-16 11:13:15,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182890981-Service in Progress,182890981,2018-10-16 11:11:44,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
182890980-Service in Progress,182890980,2018-10-16 11:11:24,"1361 N 36TH ST,MKE",3,THEFT,Service in Progress
182890975-Service in Progress,182890975,2018-10-16 11:10:27,D5,5,REPORTS,Service in Progress
182890972-Service in Progress,182890972,2018-10-16 11:10:12,"N 91ST ST / W BROWN DEER RD,MKE",4,ACC PDO,Service in Progress
182890925-Unable to Locate Complainant,182890925,2018-10-16 11:07:17,"S WATER ST / E NATIONAL AV,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
182890999-Advised,182890999,2018-10-16 11:19:59,"4650 W VLIET ST,MKE",3,TRAFFIC STOP,Advised
182890998-Service in Progress,182890998,2018-10-16 11:19:57,"N 95TH ST / W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
182890909-Service in Progress,182890909,2018-10-16 11:18:48,"2251 S 31ST ST,MKE",2,TRBL W/JUV,Service in Progress
182890989-Service in Progress,182890989,2018-10-16 11:18:29,"6415 W MT VERNON AV,MKE",3,TRUANT,Service in Progress
182890992-Assignment Completed,182890992,2018-10-16 11:16:53,"500 N HARBOR DR,MKE",1,BUSINESS CHECK,Assignment Completed
182890990-Service in Progress,182890990,2018-10-16 11:16:25,"2323 W KILBOURN AV,MKE",3,TRAFFIC STOP,Service in Progress
182891011-Assignment Completed,182891011,2018-10-16 11:24:43,"1166 N 45TH ST,MKE",3,ENTRY,Assignment Completed
182891018-Service in Progress,182891018,2018-10-16 11:24:24,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182891016-Service in Progress,182891016,2018-10-16 11:24:16,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182891013-Service in Progress,182891013,2018-10-16 11:23:44,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182890894-Service in Progress,182890894,2018-10-16 11:23:15,"3308 N 12TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
182891010-Assignment Completed,182891010,2018-10-16 11:21:34,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182891009-Assignment Completed,182891009,2018-10-16 11:21:33,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182891001-Service in Progress,182891001,2018-10-16 11:21:32,"3012 N 39TH ST,MKE",7,ACC PDO,Service in Progress
182891008-Assignment Completed,182891008,2018-10-16 11:21:31,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182891006-Service in Progress,182891006,2018-10-16 11:21:22,"1656 S 8TH ST,MKE",2,FOLLOW UP,Service in Progress
182891005-Assignment Completed,182891005,2018-10-16 11:21:19,"9200 N 75TH ST,MKE",4,INVESTIGATION,Assignment Completed
182891004-Assignment Completed,182891004,2018-10-16 11:21:03,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
182891002-Assignment Completed,182891002,2018-10-16 11:20:50,"9321 N 85TH ST,MKE",4,PROBATION/PAROLE,Assignment Completed
182890980-Advised,182890980,2018-10-16 11:11:24,"1361 N 36TH ST,MKE",3,THEFT,Advised
182890934-Advised,182890934,2018-10-16 10:57:46,"1550 S 13TH ST,MKE",2,ENTRY,Advised
182890931-Assignment Completed,182890931,2018-10-16 10:53:49,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182890917-Assignment Completed,182890917,2018-10-16 10:48:56,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182891026-Service in Progress,182891026,2018-10-16 11:29:28,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182891025-Service in Progress,182891025,2018-10-16 11:29:16,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182890970-Service in Progress,182890970,2018-10-16 11:28:54,"4039 W GREEN TREE RD,MKE",4,THEFT,Service in Progress
182891023-Advised,182891023,2018-10-16 11:27:19,"2910 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
182891021-Service in Progress,182891021,2018-10-16 11:26:44,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182891003-Service in Progress,182891003,2018-10-16 11:26:25,"1017 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182891020-Service in Progress,182891020,2018-10-16 11:25:19,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182891013-Assignment Completed,182891013,2018-10-16 11:23:44,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182891006-Assignment Completed,182891006,2018-10-16 11:21:22,"1656 S 8TH ST,MKE",2,FOLLOW UP,Assignment Completed
182890972-Assignment Completed,182890972,2018-10-16 11:10:12,"N 91ST ST / W BROWN DEER RD,MKE",4,ACC PDO,Assignment Completed
182891028-Unable to Locate Complainant,182891028,2018-10-16 11:34:28,"S 12TH ST / W GREENFIELD AV,MKE",2,BATTERY DV,Unable to Locate Complainant
182891034-Service in Progress,182891034,2018-10-16 11:33:25,"5225 W NEBRASKA AV,MKE",6,SUSP PERS/AUTO,Service in Progress
182891036-Service in Progress,182891036,2018-10-16 11:33:09,"5668 N 62ND ST,MKE",4,FOLLOW UP,Service in Progress
182891033-Advised,182891033,2018-10-16 11:31:18,"1933 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182891031-Service in Progress,182891031,2018-10-16 11:30:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182891029-Assignment Completed,182891029,2018-10-16 11:30:11,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
182891048-Advised,182891048,2018-10-16 11:39:06,"1016 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
182891047-Service in Progress,182891047,2018-10-16 11:38:30,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
182891045-Assignment Completed,182891045,2018-10-16 11:37:43,"S 14TH ST / W MADISON ST,MKE",2,PARK AND WALK,Assignment Completed
182891043-Assignment Completed,182891043,2018-10-16 11:36:34,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
182890955-Service in Progress,182890955,2018-10-16 11:36:21,"1433 W BURNHAM ST,MKE",2,THEFT,Service in Progress
182891038-Assignment Completed,182891038,2018-10-16 11:35:52,"N 10TH ST / W BURLEIGH ST,MKE",5,SHOTS FIRED,Assignment Completed
182891035-Service in Progress,182891035,2018-10-16 11:35:31,"2960 N MARYLAND AV,MKE",1,ACC PDO,Service in Progress
182891040-Assignment Completed,182891040,2018-10-16 11:35:17,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
182890998-Assignment Completed,182890998,2018-10-16 11:19:57,"N 95TH ST / W BROWN DEER RD,MKE",4,FOLLOW UP,Assignment Completed
182890989-Advised,182890989,2018-10-16 11:18:29,"6415 W MT VERNON AV,MKE",3,TRUANT,Advised
182890942-Advised,182890942,2018-10-16 11:02:43,"2323 N MARTIN L KING JR DR,MKE",5,BATTERY,Advised
182890939-To be Filed,182890939,2018-10-16 10:58:26,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,To be Filed
182890906-City Citation(s) Issued,182890906,2018-10-16 10:43:23,"2337 N 12TH ST,MKE",3,LOOSE ANIMAL,City Citation(s) Issued
182891067-Service in Progress,182891067,2018-10-16 11:44:59,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
182891063-Unable to Locate Complainant,182891063,2018-10-16 11:44:07,"9732 W BROWN DEER RD,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
182891061-Service in Progress,182891061,2018-10-16 11:43:22,"N WATER ST / E WELLS ST,MKE",1,TRAFFIC CONTROL,Service in Progress
182891055-Service in Progress,182891055,2018-10-16 11:41:44,"2167 N 39TH ST,MKE",3,BATTERY DV,Service in Progress
182891054-Assignment Completed,182891054,2018-10-16 11:40:52,"9500 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
182891052-Assignment Completed,182891052,2018-10-16 11:40:36,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
182891034-Assignment Completed,182891034,2018-10-16 11:33:25,"5225 W NEBRASKA AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
182891031-Assignment Completed,182891031,2018-10-16 11:30:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182891016-Assignment Completed,182891016,2018-10-16 11:24:16,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182890990-Assignment Completed,182890990,2018-10-16 11:16:25,"2323 W KILBOURN AV,MKE",3,TRAFFIC STOP,Assignment Completed
182891077-Assignment Completed,182891077,2018-10-16 11:48:18,"200 W ORCHARD ST,MKE",2,PATROL,Assignment Completed
182891066-Service in Progress,182891066,2018-10-16 11:48:04,"4701 N 34TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182891075-Assignment Completed,182891075,2018-10-16 11:47:57,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
182891073-Service in Progress,182891073,2018-10-16 11:46:26,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182891072-Service in Progress,182891072,2018-10-16 11:46:12,"2401 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182891053-Service in Progress,182891053,2018-10-16 11:45:33,"3016 N 23RD ST,MKE",5,ENTRY,Service in Progress
182891069-Advised,182891069,2018-10-16 11:45:18,"1713 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182891068-Service in Progress,182891068,2018-10-16 11:45:05,261 N CHICAGO AVE,CITY,SUBJ WANTED,Service in Progress
182891001-To be Filed,182891001,2018-10-16 11:21:32,"3012 N 39TH ST,MKE",7,ACC PDO,To be Filed
182891087-City Citation(s) Issued,182891087,2018-10-16 11:54:30,"2773 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182891044-Advised,182891044,2018-10-16 11:54:23,"2531 N BREMEN ST,MKE",5,TRBL W/SUBJ-DV,Advised
182891080-Unable to Locate Complainant,182891080,2018-10-16 11:53:25,"7547 W THURSTON AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182891084-Advised,182891084,2018-10-16 11:52:41,"N 27TH ST / W LOCUST ST,MKE",5,TRAFFIC CONTROL,Advised
182891083-Assignment Completed,182891083,2018-10-16 11:52:21,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182891081-Service in Progress,182891081,2018-10-16 11:51:40,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
182891079-Service in Progress,182891079,2018-10-16 11:50:28,"3007 N 24TH ST,MKE",5,SUBJ WANTED,Service in Progress
182891073-Assignment Completed,182891073,2018-10-16 11:46:26,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182891067-Assignment Completed,182891067,2018-10-16 11:44:59,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182891034-Advised/Referral,182891034,2018-10-16 11:33:25,"5225 W NEBRASKA AV,MKE",6,SUSP PERS/AUTO,Advised/Referral
182891021-To be Filed,182891021,2018-10-16 11:26:44,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182890960-Assignment Completed,182890960,2018-10-16 11:04:19,"N WATER ST / E CHICAGO ST,MKE",1,PARK AND WALK,Assignment Completed
182891089-Service in Progress,182891089,2018-10-16 12:00:00,"3366 N 26TH ST,MKE",5,ENTRY,Service in Progress
182891096-Assignment Completed,182891096,2018-10-16 11:59:38,"5600 W CAPITOL DR,MKE",7,REPORTS,Assignment Completed
182891091-Assignment Completed,182891091,2018-10-16 11:58:01,"E TOWNSEND ST / N PALMER ST,MKE",5,INVESTIGATION,Assignment Completed
182891090-Service in Progress,182891090,2018-10-16 11:57:31,"N 76TH ST / W GOOD HOPE RD,MKE",4,INVESTIGATION,Service in Progress
182891086-Service in Progress,182891086,2018-10-16 11:56:45,"6415 W MT VERNON AV,MKE",3,TRBL W/SUBJ,Service in Progress
182890955-Open Investigation,182890955,2018-10-16 11:36:21,"1433 W BURNHAM ST,MKE",2,THEFT,Open Investigation
182890969-Assignment Completed,182890969,2018-10-16 11:08:46,"5125 W FAIRMOUNT AV,MKE",7,SUBJ WANTED,Assignment Completed
182891110-Assignment Completed,182891110,2018-10-16 12:04:57,14TH AND MITCHELL ST,2,PARK AND WALK,Assignment Completed
182891082-Service in Progress,182891082,2018-10-16 12:04:38,"5399 N 84TH ST,MKE",4,CALL FOR POLICE,Service in Progress
182891102-Advised,182891102,2018-10-16 12:04:19,"600 S JAKE MARCHESE WA,MKE",2,WELFARE CITIZEN,Advised
182891108-Assignment Completed,182891108,2018-10-16 12:04:17,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182891106-Assignment Completed,182891106,2018-10-16 12:03:39,"1137 S 12TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
182891070-Service in Progress,182891070,2018-10-16 12:03:08,"245 W LINCOLN AV,MKE",2,ABDUCTION,Service in Progress
