ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183080642-Service in Progress,183080642,2018-11-04 06:52:45,"10518 W CALUMET RD,MKE",4,ACC PDO,Service in Progress
183080643-Service in Progress,183080643,2018-11-04 06:51:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183080644-Assignment Completed,183080644,2018-11-04 06:51:20,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183080637-Service in Progress,183080637,2018-11-04 06:50:09,"5205 N 84TH ST,MKE",4,BATTERY,Service in Progress
183080639-Assignment Completed,183080639,2018-11-04 06:48:36,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183080652-Assignment Completed,183080652,2018-11-04 06:59:13,"1321 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183080648-Service in Progress,183080648,2018-11-04 06:57:30,"231 S 66TH ST,MKE",3,ENTRY,Service in Progress
183080651-Service in Progress,183080651,2018-11-04 06:56:13,"8338 W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
183080656-Service in Progress,183080656,2018-11-04 07:02:53,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
183080655-Service in Progress,183080655,2018-11-04 07:02:50,"600 S 3RD ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183080654-Assignment Completed,183080654,2018-11-04 07:02:33,"8800 N SWAN RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
183080653-Assignment Completed,183080653,2018-11-04 07:02:12,"3600 W WRIGHT ST,MKE",3,PATROL,Assignment Completed
183080645-Service in Progress,183080645,2018-11-04 07:00:13,"5950 N 39TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183080636-Assignment Completed,183080636,2018-11-04 06:46:23,"4209 N 19TH ST,MKE",5,WELFARE CITIZEN,Assignment Completed
183080556-Assignment Completed,183080556,2018-11-04 06:15:06,"146 E JUNEAU AV,MKE",1,INJ PERSON/SICK,Assignment Completed
183080635-Service in Progress,183080635,2018-11-04 07:08:55,"844 N BROADWAY,MKE",1,TRBL W/SUBJ,Service in Progress
183080659-Advised,183080659,2018-11-04 07:05:15,"8105 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183080636-Advised,183080636,2018-11-04 06:46:23,"4209 N 19TH ST,MKE",5,WELFARE CITIZEN,Advised
183080630-To be Filed,183080630,2018-11-04 06:40:52,"1832 W ATKINSON AV,MKE",5,FOLLOW UP,To be Filed
183080667-Service in Progress,183080667,2018-11-04 07:14:08,"3071 N 60TH ST,MKE",7,THEFT,Service in Progress
183080665-Assignment Completed,183080665,2018-11-04 07:11:35,"1600 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
183080664-Service in Progress,183080664,2018-11-04 07:10:26,"2648 N 37TH ST,MKE",3,VACANT HOUSE CHK,Service in Progress
183080675-Assignment Completed,183080675,2018-11-04 07:19:40,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183080674-Advised,183080674,2018-11-04 07:19:30,"959 W LINCOLN AV,MKE",2,CITIZEN CONTACT,Advised
183080673-Service in Progress,183080673,2018-11-04 07:18:22,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183080671-Assignment Completed,183080671,2018-11-04 07:16:36,"1023 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183080669-Advised,183080669,2018-11-04 07:15:01,"4149 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183080664-Assignment Completed,183080664,2018-11-04 07:10:26,"2648 N 37TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
183080655-Assignment Completed,183080655,2018-11-04 07:02:50,"600 S 3RD ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
183080648-To be Filed,183080648,2018-11-04 06:57:30,"231 S 66TH ST,MKE",3,ENTRY,To be Filed
183080637-Unable to Locate Complainant,183080637,2018-11-04 06:50:09,"5205 N 84TH ST,MKE",4,BATTERY,Unable to Locate Complainant
183080679-Service in Progress,183080679,2018-11-04 07:23:36,"6057 N 37TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183080681-Assignment Completed,183080681,2018-11-04 07:22:38,"1200 W CAPITOL DR,MKE",5,PARK AND WALK,Assignment Completed
183080676-Assignment Completed,183080676,2018-11-04 07:20:48,"900 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
183080663-Service in Progress,183080663,2018-11-04 07:20:27,"2908 W VILLARD AV,MKE",4,TRBL W/SUBJ,Service in Progress
183080687-Advised,183080687,2018-11-04 07:29:28,"3835 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183080686-Service in Progress,183080686,2018-11-04 07:29:26,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183080638-Service in Progress,183080638,2018-11-04 07:29:16,"433 W ST PAUL AV,MKE",1,SUBJ WANTED,Service in Progress
183080673-Assignment Completed,183080673,2018-11-04 07:18:22,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183080689-Service in Progress,183080689,2018-11-04 07:32:48,"3700 N 99TH ST,MKE",7,WIRES DOWN,Service in Progress
183080688-Service in Progress,183080688,2018-11-04 07:32:39,"2639 W VLIET ST,MKE",3,PROPERTY DAMAGE,Service in Progress
183080690-Assignment Completed,183080690,2018-11-04 07:32:35,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183080679-Assignment Completed,183080679,2018-11-04 07:23:36,"6057 N 37TH ST,MKE",4,MEET GOVT AGENCY,Assignment Completed
183080635-Advised,183080635,2018-11-04 07:08:55,"844 N BROADWAY,MKE",1,TRBL W/SUBJ,Advised
183080645-Advised,183080645,2018-11-04 07:00:13,"5950 N 39TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
183080651-Assignment Completed,183080651,2018-11-04 06:56:13,"8338 W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
183080642-Assignment Completed,183080642,2018-11-04 06:52:45,"10518 W CALUMET RD,MKE",4,ACC PDO,Assignment Completed
183080691-Advised,183080691,2018-11-04 07:38:20,"2709 N TEUTONIA AV,MKE",5,INJ PERSON/SICK,Advised
183080693-Service in Progress,183080693,2018-11-04 07:37:49,"N 7TH ST / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Service in Progress
183080700-Service in Progress,183080700,2018-11-04 07:43:34,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Service in Progress
183080699-Service in Progress,183080699,2018-11-04 07:43:19,"N WATER ST / E ST PAUL AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183080696-Service in Progress,183080696,2018-11-04 07:42:24,"3975 N 27TH ST,MKE",5,ACC PDO,Service in Progress
183080638-Advised/Referral,183080638,2018-11-04 07:29:16,"433 W ST PAUL AV,MKE",1,SUBJ WANTED,Advised/Referral
183080667-Advised,183080667,2018-11-04 07:14:08,"3071 N 60TH ST,MKE",7,THEFT,Advised
183080705-Assignment Completed,183080705,2018-11-04 07:46:42,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183080712-Service in Progress,183080712,2018-11-04 07:53:15,"323 E WISCONSIN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
183080710-Assignment Completed,183080710,2018-11-04 07:52:42,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183080707-Service in Progress,183080707,2018-11-04 07:52:19,"552 N 27TH ST,MKE",3,BATTERY,Service in Progress
183080684-Service in Progress,183080684,2018-11-04 07:52:12,"5848 N 94TH ST,MKE",4,VIOL REST ORD-DV,Service in Progress
183080720-Service in Progress,183080720,2018-11-04 07:59:39,"N 37TH ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Service in Progress
183080719-Service in Progress,183080719,2018-11-04 07:58:12,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183080716-Service in Progress,183080716,2018-11-04 07:55:48,"945 N 12TH ST,MKE",3,INVESTIGATION,Service in Progress
183080713-Service in Progress,183080713,2018-11-04 07:55:34,"3730 W CONGRESS ST,MKE",7,BATTERY,Service in Progress
183080737-Service in Progress,183080737,2018-11-04 08:04:40,"841 N JAMES LOVELL ST,MKE",1,SUSP PERS/AUTO,Service in Progress
183080735-Service in Progress,183080735,2018-11-04 08:04:21,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183080734-Assignment Completed,183080734,2018-11-04 08:03:48,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183080729-Service in Progress,183080729,2018-11-04 08:02:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183080726-Service in Progress,183080726,2018-11-04 08:01:00,"507 W WISCONSIN AV,MKE",1,INVESTIGATION,Service in Progress
183080680-Service in Progress,183080680,2018-11-04 08:00:12,"N VEL R PHILLIPS AV / W WELLS ST,MKE",1,SUSP PERS/AUTO,Service in Progress
183080733-Unable to Locate Complainant,183080733,2018-11-04 08:09:44,"3701 W GALENA ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183080730-Service in Progress,183080730,2018-11-04 08:06:03,"3921 N SHERMAN BL,MKE",7,VIOL REST ORD-DV,Service in Progress
183080735-Assignment Completed,183080735,2018-11-04 08:04:21,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183080746-Service in Progress,183080746,2018-11-04 08:11:34,"1150 N ALOIS ST,MKE",3,RETURN STATION,Service in Progress
183080720-Assignment Completed,183080720,2018-11-04 07:59:39,"N 37TH ST / W WISCONSIN AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
183080736-Unable to Locate Complainant,183080736,2018-11-04 08:19:26,"1365 W FOREST HOME AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183080757-Unable to Locate Complainant,183080757,2018-11-04 08:18:19,"S 13TH ST / W OHIO AV,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
183080760-Service in Progress,183080760,2018-11-04 08:18:17,"3733 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
183080721-Service in Progress,183080721,2018-11-04 08:17:46,"4476 N 29TH ST,MKE",5,ENTRY,Service in Progress
183080759-Service in Progress,183080759,2018-11-04 08:17:07,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183080748-Service in Progress,183080748,2018-11-04 08:16:55,"5530 N 53RD ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
183080756-Advised,183080756,2018-11-04 08:16:36,"10500 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
183080741-Service in Progress,183080741,2018-11-04 08:15:53,"N 29TH ST / W JUNEAU AV,MKE",3,CALL FOR POLICE,Service in Progress
183080743-Service in Progress,183080743,2018-11-04 08:15:18,"1032 E KNAPP ST,MKE",1,ENTRY,Service in Progress
183080737-Assignment Completed,183080737,2018-11-04 08:04:40,"841 N JAMES LOVELL ST,MKE",1,SUSP PERS/AUTO,Assignment Completed
183080713-Advised/Referral,183080713,2018-11-04 07:55:34,"3730 W CONGRESS ST,MKE",7,BATTERY,Advised/Referral
183080707-Advised,183080707,2018-11-04 07:52:19,"530 N 27TH ST,MKE",3,BATTERY,Advised
183080688-To be Filed,183080688,2018-11-04 07:32:39,"2639 W VLIET ST,MKE",3,PROPERTY DAMAGE,To be Filed
183080708-Service in Progress,183080708,2018-11-04 08:23:55,"2012 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
183080768-Assignment Completed,183080768,2018-11-04 08:23:12,"4415 W HAMPTON AV,MKE",7,TRAFFIC STOP,Assignment Completed
183080761-Service in Progress,183080761,2018-11-04 08:22:35,"9739 W BEATRICE ST,MKE",4,CALL FOR POLICE,Service in Progress
183080767-Assignment Completed,183080767,2018-11-04 08:22:04,"3118 W WELLS ST,MKE",3,FIGHT,Assignment Completed
183080764-Service in Progress,183080764,2018-11-04 08:21:40,"W MC KINLEY AV / N 6TH ST,MKE",1,TRAFFIC HAZARD,Service in Progress
183080683-Advised,183080683,2018-11-04 08:20:41,"3109 N 38TH ST,MKE",7,ENTRY AUTOS,Advised
183080700-Assignment Completed,183080700,2018-11-04 07:43:34,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Assignment Completed
183080770-Assignment Completed,183080770,2018-11-04 08:25:37,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183080742-Advised,183080742,2018-11-04 08:25:19,"5064 N 27TH ST,MKE",7,ENTRY AUTOS,Advised
183080769-Assignment Completed,183080769,2018-11-04 08:25:14,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183080730-Unable to Locate Complainant,183080730,2018-11-04 08:06:03,"3921 N SHERMAN BL,MKE",7,VIOL REST ORD-DV,Unable to Locate Complainant
183080693-Assignment Completed,183080693,2018-11-04 07:37:49,"N 7TH ST / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
183080775-Service in Progress,183080775,2018-11-04 08:30:02,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183080784-Service in Progress,183080784,2018-11-04 08:37:11,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183080783-To be Filed,183080783,2018-11-04 08:36:08,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183080782-Assignment Completed,183080782,2018-11-04 08:35:32,"1724 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183080761-Unable to Locate Complainant,183080761,2018-11-04 08:22:35,"9739 W BEATRICE ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183080759-Assignment Completed,183080759,2018-11-04 08:17:07,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183080741-Unable to Locate Complainant,183080741,2018-11-04 08:15:53,"N 29TH ST / W JUNEAU AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183080729-To be Filed,183080729,2018-11-04 08:02:11,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183080680-Assignment Completed,183080680,2018-11-04 08:00:12,"N VEL R PHILLIPS AV / W WELLS ST,MKE",1,SUSP PERS/AUTO,Assignment Completed
183080719-To be Filed,183080719,2018-11-04 07:58:12,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183080779-Advised,183080779,2018-11-04 08:44:28,"4917 N 61ST ST,MKE",7,PROPERTY DAMAGE,Advised
183080787-Service in Progress,183080787,2018-11-04 08:43:01,"6700 W FAIRVIEW AV,MKE",3,WELFARE CITIZEN,Service in Progress
183080789-Assignment Completed,183080789,2018-11-04 08:42:25,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183080788-Advised,183080788,2018-11-04 08:42:15,"3701 S 27TH ST,MKE",6,SHOPLIFTER,Advised
183080771-Service in Progress,183080771,2018-11-04 08:40:11,"2454 N 12TH ST,MKE",3,ACC PDO,Service in Progress
183080748-Assignment Completed,183080748,2018-11-04 08:16:55,"5530 N 53RD ST,MKE",4,FAMILY TROUBL-DV,Assignment Completed
183080796-Service in Progress,183080796,2018-11-04 08:49:35,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183080795-Assignment Completed,183080795,2018-11-04 08:46:57,"2500 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183080721-Advised/Referral,183080721,2018-11-04 08:17:46,"4476 N 29TH ST,MKE",5,ENTRY,Advised/Referral
183080746-Assignment Completed,183080746,2018-11-04 08:11:34,"1150 N ALOIS ST,MKE",3,RETURN STATION,Assignment Completed
183080799-Service in Progress,183080799,2018-11-04 08:53:45,"1419 N 29TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
183080790-Service in Progress,183080790,2018-11-04 08:52:38,"844 N BROADWAY,MKE",1,TRBL W/SUBJ,Service in Progress
183080805-Service in Progress,183080805,2018-11-04 08:52:10,"6329 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
183080802-Assignment Completed,183080802,2018-11-04 08:50:42,"4420 N 69TH ST,MKE",7,WIRES DOWN,Assignment Completed
183080803-Service in Progress,183080803,2018-11-04 08:50:06,"N SHERMAN BL / W MILL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
183080787-Advised,183080787,2018-11-04 08:43:01,"6700 W FAIRVIEW AV,MKE",3,WELFARE CITIZEN,Advised
183080708-Unable to Locate Complainant,183080708,2018-11-04 08:23:55,"2012 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183080818-Service in Progress,183080818,2018-11-04 08:59:15,"2837 N 48TH ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183080819-Assignment Completed,183080819,2018-11-04 08:58:18,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183080816-Service in Progress,183080816,2018-11-04 08:57:51,"3705 S 43RD ST,MKE",6,TRAFFIC STOP,Service in Progress
183080809-Service in Progress,183080809,2018-11-04 08:56:00,"9905 W FOND DU LAC AV,MKE",4,INVESTIGATION,Service in Progress
183080807-Service in Progress,183080807,2018-11-04 08:55:30,"3306 S 9TH PL,MKE",6,TRAFFIC HAZARD,Service in Progress
183080808-Service in Progress,183080808,2018-11-04 08:55:17,"5957 N 36TH ST,MKE",4,TRAFFIC STOP,Service in Progress
183080832-Assignment Completed,183080832,2018-11-04 09:03:46,D2,2,RETURN STATION,Assignment Completed
183080831-Service in Progress,183080831,2018-11-04 09:02:59,"4219 N 51ST BL,MKE",7,TRAFFIC STOP,Service in Progress
183080810-Service in Progress,183080810,2018-11-04 09:02:07,"2368 N 1ST ST,MKE",5,INJ PERSON/SICK,Service in Progress
183080828-Service in Progress,183080828,2018-11-04 09:02:03,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183080825-Advised,183080825,2018-11-04 09:01:31,"N 32ND ST / W NORTH AV,MKE",3,FIGHT,Advised
183080826-Assignment Completed,183080826,2018-11-04 09:01:30,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183080821-Assignment Completed,183080821,2018-11-04 09:00:12,"3532 N 25TH ST,MKE",5,SHOTSPOTTER,Assignment Completed
183080816-City Citation(s) Issued,183080816,2018-11-04 08:57:51,"3705 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183080799-Advised,183080799,2018-11-04 08:53:45,"1419 N 29TH ST,MKE",3,FAMILY TROUBLE,Advised
183080796-Advised,183080796,2018-11-04 08:49:35,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Advised
183080771-Advised/Referral,183080771,2018-11-04 08:40:11,"2454 N 12TH ST,MKE",3,ACC PDO,Advised/Referral
183080775-To be Filed,183080775,2018-11-04 08:30:02,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
183080743-Advised/Referral,183080743,2018-11-04 08:15:18,"1032 E KNAPP ST,MKE",1,ENTRY,Advised/Referral
183080815-Service in Progress,183080815,2018-11-04 09:09:28,"1852 N 24TH PL,MKE",3,CHILD CUSTODY,Service in Progress
183080846-Advised,183080846,2018-11-04 09:09:25,"201 W PLEASANT ST,MKE",1,TRAFFIC STOP,Advised
183080843-Service in Progress,183080843,2018-11-04 09:08:42,"N 40TH ST / W HAMPTON AV,MKE",7,SUBJ WITH GUN,Service in Progress
183080844-Service in Progress,183080844,2018-11-04 09:08:04,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183080835-Unable to Locate Complainant,183080835,2018-11-04 09:06:26,"8157 W BENDER AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183080822-To be Filed,183080822,2018-11-04 09:06:17,"310 W WISCONSIN AV,MKE",1,ABAND/STOLEN PRO,To be Filed
183080841-City Citation(s) Issued,183080841,2018-11-04 09:06:02,"400 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183080694-Service in Progress,183080694,2018-11-04 09:05:46,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183080839-Advised,183080839,2018-11-04 09:05:43,"8501 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183080838-Service in Progress,183080838,2018-11-04 09:05:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183080837-Service in Progress,183080837,2018-11-04 09:05:05,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183080849-Unable to Locate Complainant,183080849,2018-11-04 09:13:19,"N 53RD ST / W CONCORDIA AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
183080850-Service in Progress,183080850,2018-11-04 09:13:13,"5742 W HELENA ST,MKE",4,CRUELTY ANIMAL,Service in Progress
183080851-Assignment Completed,183080851,2018-11-04 09:12:44,"9921 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183080845-Assignment Completed,183080845,2018-11-04 09:10:17,"3744 S 90TH ST,MKE",6,TRBL W/SUBJ-DV,Assignment Completed
183080810-Advised,183080810,2018-11-04 09:02:07,"2368 N 1ST ST,MKE",5,INJ PERSON/SICK,Advised
183080790-Unable to Locate Complainant,183080790,2018-11-04 08:52:38,"844 N BROADWAY,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183080796-Assignment Completed,183080796,2018-11-04 08:49:35,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
183080854-Service in Progress,183080854,2018-11-04 09:16:43,"7929 N 64TH CT,MKE",4,WELFARE CITIZEN,Service in Progress
183080856-Service in Progress,183080856,2018-11-04 09:15:59,"3006 S 27TH ST,MKE",6,SUBJ WANTED,Service in Progress
183080853-Assignment Completed,183080853,2018-11-04 09:15:15,"2920 N VEL R PHILLIPS AV,MKE",5,CAR CHANGE,Assignment Completed
183080843-Unable to Locate Complainant,183080843,2018-11-04 09:08:42,"N 40TH ST / W HAMPTON AV,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
183080831-Advised,183080831,2018-11-04 09:02:59,"4219 N 51ST BL,MKE",7,TRAFFIC STOP,Advised
183080821-Unable to Locate Complainant,183080821,2018-11-04 09:00:12,"3532 N 25TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183080848-Advised,183080848,2018-11-04 09:23:05,"3402 N OAKLAND AV,MKE",1,PROPERTY DAMAGE,Advised
183080855-Service in Progress,183080855,2018-11-04 09:20:51,"3635 S 55TH ST,MKE",6,ENTRY,Service in Progress
183080875-Assignment Completed,183080875,2018-11-04 09:29:54,"N 76TH ST / W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
183080872-Assignment Completed,183080872,2018-11-04 09:28:35,"222 S 3RD ST,MKE",1,FOLLOW UP,Assignment Completed
