ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183540723-Service in Progress,183540723,2018-12-20 09:35:46,"3226 N 28TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183540632-To be Filed,183540632,2018-12-20 08:55:37,"2935 N OAKLAND AV,MKE",1,THEFT,To be Filed
183540749-Assignment Completed,183540749,2018-12-20 09:44:14,"4925 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183540733-Service in Progress,183540733,2018-12-20 09:44:13,"6073 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
183540691-Service in Progress,183540691,2018-12-20 09:44:09,"9301 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183540748-Assignment Completed,183540748,2018-12-20 09:44:09,"601 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183540742-Service in Progress,183540742,2018-12-20 09:44:08,"339 E CLARENCE ST,MKE",6,ROBBERY ST ARM,Service in Progress
183540747-Assignment Completed,183540747,2018-12-20 09:44:04,"4947 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183540745-Assignment Completed,183540745,2018-12-20 09:43:33,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540743-Assignment Completed,183540743,2018-12-20 09:43:19,"3169 S SUPERIOR ST,MKE",6,FOLLOW UP,Assignment Completed
183540736-Advised,183540736,2018-12-20 09:42:42,"1416 S 11TH ST,MKE",2,PROPERTY DAMAGE,Advised
183540741-Assignment Completed,183540741,2018-12-20 09:42:37,"5400 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183540732-Service in Progress,183540732,2018-12-20 09:41:34,"3012 S 66TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183540737-Service in Progress,183540737,2018-12-20 09:41:13,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183540735-City Citation(s) Issued,183540735,2018-12-20 09:40:07,"6171 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183540688-Advised,183540688,2018-12-20 09:28:05,"2560 N 49TH ST,MKE",3,RECK USE OF W-DV,Advised
183540694-Assignment Completed,183540694,2018-12-20 09:20:55,"8900 W CARMEN AV,MKE",4,PARK AND WALK,Assignment Completed
183540763-Service in Progress,183540763,2018-12-20 09:49:45,"3339 W JUNEAU AV,MKE",3,FOLLOW UP,Service in Progress
183540762-Assignment Completed,183540762,2018-12-20 09:49:04,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183540729-Service in Progress,183540729,2018-12-20 09:48:21,"2232 N 16TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183540761-City Citation(s) Issued,183540761,2018-12-20 09:48:15,"2006 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183540760-City Citation(s) Issued,183540760,2018-12-20 09:48:06,"3225 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183540739-Service in Progress,183540739,2018-12-20 09:46:36,"1565 S 12TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183540753-Service in Progress,183540753,2018-12-20 09:46:35,"N 107TH ST / W BROWN DEER PL,MKE",4,ACC PDO,Service in Progress
183540756-Assignment Completed,183540756,2018-12-20 09:46:22,"913 E JUNEAU AV,MKE",1,FOLLOW UP,Assignment Completed
183540746-Advised/Referral,183540746,2018-12-20 09:45:09,"2926 S CLEMENT AV,MKE",6,BATTERY DV,Advised/Referral
183540732-Advised,183540732,2018-12-20 09:41:34,"3012 S 66TH ST,MKE",6,TRBL W/SUBJ,Advised
183540751-Advised,183540751,2018-12-20 09:54:38,"1501 S LAYTON BL,MKE",2,FRAUD,Advised
183540770-City Citation(s) Issued,183540770,2018-12-20 09:53:07,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183540731-Assignment Completed,183540731,2018-12-20 09:39:03,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183540672-Advised,183540672,2018-12-20 09:11:16,"4141 N 64TH ST,MKE",7,WELFARE CITIZEN,Advised
183540782-Service in Progress,183540782,2018-12-20 09:59:55,"518 W ARTHUR AV,MKE",2,SUSP PERS/AUTO,Service in Progress
183540784-Service in Progress,183540784,2018-12-20 09:59:32,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
183540783-Service in Progress,183540783,2018-12-20 09:59:25,"145 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
183540780-Assignment Completed,183540780,2018-12-20 09:58:50,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183540699-Service in Progress,183540699,2018-12-20 09:56:07,"3023 N PALMER ST,MKE",5,WELFARE CITIZEN,Service in Progress
183540776-Service in Progress,183540776,2018-12-20 09:55:59,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,Service in Progress
183540775-Advised,183540775,2018-12-20 09:55:37,"4200 W NORTH AV,MKE",3,TRAFFIC STOP,Advised
183540774-Assignment Completed,183540774,2018-12-20 09:55:23,"1150 N ALOIS ST,MKE",3,RETURN STATION,Assignment Completed
183540765-Advised,183540765,2018-12-20 09:55:15,"2820 W GRANT ST,MKE",2,FIGHT,Advised
183540753-To be Filed,183540753,2018-12-20 09:46:35,"N 107TH ST / W BROWN DEER PL,MKE",4,ACC PDO,To be Filed
183540791-Advised,183540791,2018-12-20 10:04:30,"3132 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
183540787-Assignment Completed,183540787,2018-12-20 10:00:35,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540776-Advised,183540776,2018-12-20 09:55:59,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183540723-To be Filed,183540723,2018-12-20 09:35:46,"3226 N 28TH ST,MKE",5,SHOTSPOTTER,To be Filed
183540798-Assignment Completed,183540798,2018-12-20 10:09:41,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183540792-Service in Progress,183540792,2018-12-20 10:07:13,"3147 N 38TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
183540778-Unable to Locate Complainant,183540778,2018-12-20 10:05:46,"2448 N 58TH ST,MKE",3,ENTRY,Unable to Locate Complainant
183540789-Service in Progress,183540789,2018-12-20 10:05:41,"3115 W FOND DU LAC AV,MKE",7,THEFT,Service in Progress
183540790-Unable to Locate Complainant,183540790,2018-12-20 10:05:26,"S KINNICKINNIC AV / E RUSSELL AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183540793-City Citation(s) Issued,183540793,2018-12-20 10:05:22,"1919 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183540782-Unable to Locate Complainant,183540782,2018-12-20 09:59:55,"518 W ARTHUR AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
183540739-Advised,183540739,2018-12-20 09:46:36,"1565 S 12TH ST,MKE",2,WELFARE CITIZEN,Advised
183540726-Unable to Locate Complainant,183540726,2018-12-20 09:36:23,"2729 W AUER AV,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183540718-Assignment Completed,183540718,2018-12-20 09:32:01,"8400 N SERVITE DR,MKE",4,PATROL,Assignment Completed
183540794-Service in Progress,183540794,2018-12-20 10:14:10,"2607 N 59TH ST,MKE",3,DEAD ON ENTRY,Service in Progress
183540804-Assignment Completed,183540804,2018-12-20 10:11:58,"4010 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Assignment Completed
183540803-Service in Progress,183540803,2018-12-20 10:11:51,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183540713-Service in Progress,183540713,2018-12-20 10:11:48,"3650 N 15TH ST,MKE",5,ENTRY,Service in Progress
183540799-Assignment Completed,183540799,2018-12-20 10:10:39,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183540699-Advised,183540699,2018-12-20 09:56:07,"3023 N PALMER ST,MKE",5,WELFARE CITIZEN,Advised
183540763-To be Filed,183540763,2018-12-20 09:49:45,"3339 W JUNEAU AV,MKE",3,FOLLOW UP,To be Filed
183540724-Assignment Completed,183540724,2018-12-20 09:34:30,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183540821-Service in Progress,183540821,2018-12-20 10:20:00,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183540757-Unable to Locate Complainant,183540757,2018-12-20 10:17:55,"9354 W HEATHER AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183540807-Service in Progress,183540807,2018-12-20 10:16:50,"2624 W LISBON AV,MKE",3,SUBJ WITH GUN,Service in Progress
183540797-Advised,183540797,2018-12-20 10:16:22,"8219 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
183540783-Assignment Completed,183540783,2018-12-20 09:59:25,"145 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
183540737-Assignment Completed,183540737,2018-12-20 09:41:13,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183540836-Assignment Completed,183540836,2018-12-20 10:24:58,"500 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183540833-Service in Progress,183540833,2018-12-20 10:24:03,"W FOND DU LAC AV / W ARMITAGE AV,MKE",7,FOLLOW UP,Service in Progress
183540831-Advised,183540831,2018-12-20 10:23:44,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
183540829-Assignment Completed,183540829,2018-12-20 10:22:15,"4100 W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
183540825-City Citation(s) Issued,183540825,2018-12-20 10:20:48,"3231 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183540823-Service in Progress,183540823,2018-12-20 10:20:20,"2820 W GRANT ST,MKE",2,SCHOOL,Service in Progress
183540819-Service in Progress,183540819,2018-12-20 10:20:10,"3801 S 5TH ST,MKE",6,ACC PDO,Service in Progress
183540729-Advised,183540729,2018-12-20 09:48:21,"2232 N 16TH ST,MKE",3,TRBL W/SUBJ,Advised
183540844-Service in Progress,183540844,2018-12-20 10:30:00,"4850 N 82ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
183540785-Service in Progress,183540785,2018-12-20 10:29:45,"S 63RD ST / W MORGAN AV,MKE",6,TRBL W/JUV,Service in Progress
183540847-Assignment Completed,183540847,2018-12-20 10:29:43,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183540832-Unable to Locate Complainant,183540832,2018-12-20 10:29:27,"3337 S 65TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183540845-Service in Progress,183540845,2018-12-20 10:28:36,"9000 W CHESTER ST,MKE",3,SCHOOL,Service in Progress
183540842-Service in Progress,183540842,2018-12-20 10:27:40,"1100 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
183540818-Unable to Locate Complainant,183540818,2018-12-20 10:26:42,"N 51ST ST / W CHAMBERS ST,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
183540841-Assignment Completed,183540841,2018-12-20 10:26:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183540803-Assignment Completed,183540803,2018-12-20 10:11:51,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183540789-Open Investigation,183540789,2018-12-20 10:05:41,"3115 W FOND DU LAC AV,MKE",7,THEFT,Open Investigation
183540784-Assignment Completed,183540784,2018-12-20 09:59:32,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
183540857-Service in Progress,183540857,2018-12-20 10:34:18,"1562 W ODELL ST,MKE",2,BATTERY DV,Service in Progress
183540767-Unable to Locate Complainant,183540767,2018-12-20 10:34:01,"2115 E WOODSTOCK PL,MKE",1,THEFT,Unable to Locate Complainant
183540856-Service in Progress,183540856,2018-12-20 10:32:36,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183540850-Service in Progress,183540850,2018-12-20 10:31:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183540848-City Citation(s) Issued,183540848,2018-12-20 10:30:02,"1831 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183540785-Unable to Locate Complainant,183540785,2018-12-20 10:29:45,"S 63RD ST / W MORGAN AV,MKE",6,TRBL W/JUV,Unable to Locate Complainant
183540870-Service in Progress,183540870,2018-12-20 10:38:10,"2801 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
183540866-Service in Progress,183540866,2018-12-20 10:37:36,"5863 N 65TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
183540795-Service in Progress,183540795,2018-12-20 10:37:33,"1400 W CONGRESS ST,MKE",5,MEET GOVT AGENCY,Service in Progress
183540868-To be Filed,183540868,2018-12-20 10:37:33,"1250 E BURLEIGH ST,MKE",5,FOLLOW UP,To be Filed
183540768-Service in Progress,183540768,2018-12-20 10:37:17,"902 S 3RD ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
183540788-Advised/Referral,183540788,2018-12-20 10:36:22,"2236 N 57TH ST,MKE",3,PROPERTY DAM-DV,Advised/Referral
183540808-Service in Progress,183540808,2018-12-20 10:36:03,"8100 W KIEHNAU AV,MKE",4,ENTRY,Service in Progress
183540840-Advised,183540840,2018-12-20 10:35:57,"1120 W WASHINGTON ST,MKE",2,TRBL W/SUBJ,Advised
183540853-Service in Progress,183540853,2018-12-20 10:35:51,"3433 S 20TH ST,MKE",6,ENTRY AUTOS,Service in Progress
183540864-Service in Progress,183540864,2018-12-20 10:35:50,"3225 N 76TH ST,MKE",7,TRAFFIC STOP,Service in Progress
183540859-Service in Progress,183540859,2018-12-20 10:35:44,"N 46TH ST / W CENTER ST,MKE",3,TRAFFIC HAZARD,Service in Progress
183540862-Service in Progress,183540862,2018-12-20 10:35:35,"S 24TH ST / W BURNHAM ST,MKE",2,INVESTIGATION,Service in Progress
183540882-Service in Progress,183540882,2018-12-20 10:44:43,17500 W CLEVELAND,CITY,SUBJ WANTED,Service in Progress
183540878-Service in Progress,183540878,2018-12-20 10:44:02,"N ASTOR ST / E STATE ST,MKE",1,ACC PDO,Service in Progress
183540876-Assignment Completed,183540876,2018-12-20 10:41:37,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183540874-City Citation(s) Issued,183540874,2018-12-20 10:40:41,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183540843-Unable to Locate Complainant,183540843,2018-12-20 10:40:14,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183540870-Advised,183540870,2018-12-20 10:38:10,"2801 W CAPITOL DR,MKE",5,TS TARGETED,Advised
183540864-City Citation(s) Issued,183540864,2018-12-20 10:35:50,"3225 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183540792-Advised,183540792,2018-12-20 10:07:13,"3147 N 38TH ST,MKE",7,PROPERTY DAMAGE,Advised
183540867-Unable to Locate Complainant,183540867,2018-12-20 10:48:56,"3280 S SPRINGFIELD AV,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
183540891-Service in Progress,183540891,2018-12-20 10:48:15,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183540890-City Citation(s) Issued,183540890,2018-12-20 10:47:30,"1635 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183540887-Service in Progress,183540887,2018-12-20 10:46:27,"5496 N 72ND ST,MKE",4,INVESTIGATION,Service in Progress
183540885-Service in Progress,183540885,2018-12-20 10:45:40,"S 31ST ST / W PIERCE ST,MKE",2,RECKLESS VEHICLE,Service in Progress
183540857-Unable to Locate Complainant,183540857,2018-12-20 10:34:18,"1562 W ODELL ST,MKE",2,BATTERY DV,Unable to Locate Complainant
183540856-Assignment Completed,183540856,2018-12-20 10:32:36,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183540842-Assignment Completed,183540842,2018-12-20 10:27:40,"1100 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
183540821-Assignment Completed,183540821,2018-12-20 10:20:00,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183540905-Service in Progress,183540905,2018-12-20 10:53:35,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183540904-Service in Progress,183540904,2018-12-20 10:53:32,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183540877-Service in Progress,183540877,2018-12-20 10:53:03,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
183540899-Service in Progress,183540899,2018-12-20 10:51:02,PAB,5,FOLLOW UP,Service in Progress
183540898-Assignment Completed,183540898,2018-12-20 10:50:49,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183540896-Service in Progress,183540896,2018-12-20 10:50:21,"N WATER ST / E PEARSON ST,MKE",1,TRAFFIC HAZARD,Service in Progress
183540925-Service in Progress,183540925,2018-12-20 10:59:45,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
183540923-Assignment Completed,183540923,2018-12-20 10:59:36,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183540922-Service in Progress,183540922,2018-12-20 10:59:32,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Service in Progress
183540921-Assignment Completed,183540921,2018-12-20 10:58:58,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
183540916-Unable to Locate Complainant,183540916,2018-12-20 10:58:50,"3379 N 24TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183540920-City Citation(s) Issued,183540920,2018-12-20 10:58:20,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183540809-Unable to Locate Complainant,183540809,2018-12-20 10:57:45,"N 41ST ST / W CLARKE ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183540913-Advised/Referral,183540913,2018-12-20 10:57:37,"N 10TH ST / W WISCONSIN AV,MKE",1,SUBJ WITH GUN,Advised/Referral
183540915-Service in Progress,183540915,2018-12-20 10:57:24,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183540912-City Citation(s) Issued,183540912,2018-12-20 10:56:56,"7330 N 76TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183540849-City Citation(s) Issued,183540849,2018-12-20 10:56:49,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
183540911-Assignment Completed,183540911,2018-12-20 10:56:06,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183540910-Service in Progress,183540910,2018-12-20 10:55:57,"805 E MASON ST,MKE",1,FOLLOW UP,Service in Progress
183540881-Service in Progress,183540881,2018-12-20 10:55:24,D5,5,PROPERTY DAMAGE,Service in Progress
183540896-Assignment Completed,183540896,2018-12-20 10:50:21,"N WATER ST / E PEARSON ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
183540885-Unable to Locate Complainant,183540885,2018-12-20 10:45:40,"S 31ST ST / W PIERCE ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
183540866-Advised/Referral,183540866,2018-12-20 10:37:36,"5863 N 65TH ST,MKE",4,SUBJ WITH WEAPON,Advised/Referral
183540859-City Citation(s) Issued,183540859,2018-12-20 10:35:44,"N 46TH ST / W CENTER ST,MKE",3,TRAFFIC HAZARD,City Citation(s) Issued
183540807-Open Investigation,183540807,2018-12-20 10:16:50,"2624 W LISBON AV,MKE",3,SUBJ WITH GUN,Open Investigation
183540880-Service in Progress,183540880,2018-12-20 11:04:52,"1223 E SINGER CR,MKE",5,ENTRY,Service in Progress
183540941-Advised,183540941,2018-12-20 11:04:50,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183540926-Service in Progress,183540926,2018-12-20 11:04:40,"5450 N 54TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183540937-Service in Progress,183540937,2018-12-20 11:04:36,"3551 S 27TH ST,MKE",6,THEFT,Service in Progress
183540901-Service in Progress,183540901,2018-12-20 11:04:14,"9223 N 75TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183540936-Service in Progress,183540936,2018-12-20 11:03:13,"6645 W MILL RD,MKE",4,POLICE ADMIN,Service in Progress
183540935-Service in Progress,183540935,2018-12-20 11:02:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183540933-City Citation(s) Issued,183540933,2018-12-20 11:01:54,"903 S CESAR E CHAVEZ DR,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183540932-Service in Progress,183540932,2018-12-20 11:01:51,"2300 N FARWELL AV,MKE",1,FOLLOW UP,Service in Progress
183540919-Service in Progress,183540919,2018-12-20 11:01:29,"2404 W HOPKINS ST,MKE",5,SHOTSPOTTER,Service in Progress
183540927-Service in Progress,183540927,2018-12-20 11:00:26,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183540908-Service in Progress,183540908,2018-12-20 11:00:19,"2452 S 13TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
183540852-Advised,183540852,2018-12-20 11:00:07,"2319 W AUER AV,MKE",5,TRBL W/SUBJ,Advised
183540910-Assignment Completed,183540910,2018-12-20 10:55:57,"805 E MASON ST,MKE",1,FOLLOW UP,Assignment Completed
183540795-Advised,183540795,2018-12-20 10:37:33,"1400 W CONGRESS ST,MKE",5,MEET GOVT AGENCY,Advised
183540768-Advised,183540768,2018-12-20 10:37:17,"902 S 3RD ST,MKE",2,LANDLORD/TEN TRB,Advised
183540833-To be Filed,183540833,2018-12-20 10:24:03,"W FOND DU LAC AV / W ARMITAGE AV,MKE",7,FOLLOW UP,To be Filed
183540794-Assignment Completed,183540794,2018-12-20 10:14:10,"2607 N 59TH ST,MKE",3,DEAD ON ENTRY,Assignment Completed
183540886-Service in Progress,183540886,2018-12-20 11:09:21,"1540 W NORTH AV,MKE",3,THEFT,Service in Progress
183540754-Service in Progress,183540754,2018-12-20 11:08:46,"3810 W WALNUT ST,MKE",3,ENTRY AUTOS,Service in Progress
183540948-Service in Progress,183540948,2018-12-20 11:07:43,"1801 W OLIVE ST,MKE",5,SCHL MONITORING,Service in Progress
183540939-Assignment Completed,183540939,2018-12-20 11:07:20,"W LISBON AV / N 74TH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183540914-Service in Progress,183540914,2018-12-20 11:06:52,"3405 N VEL R PHILLIPS AV,MKE",5,INJ PERSON/SICK,Service in Progress
183540945-Service in Progress,183540945,2018-12-20 11:06:06,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
